'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/11/2020,6.1,0.0, ,28.1,6.5,99,22,3.25,27.62
HOPETOUN AIRPORT,02/11/2020,7.0,0.0, ,32.4,10.3,92,16,3.07,27.64
HOPETOUN AIRPORT,03/11/2020,9.4,0.0, ,36.1,12.6,70,14,4.89,27.53
HOPETOUN AIRPORT,04/11/2020,5.6,0.0, ,24.4,19.6,80,31,6.38,15.36
HOPETOUN AIRPORT,05/11/2020,5.3,0.0, ,20.8,6.7,92,30,6.18,25.61
HOPETOUN AIRPORT,06/11/2020,5.2,0.0, ,21.4,3.7,93,32,4.77,27.21
HOPETOUN AIRPORT,07/11/2020,6.0,0.0, ,24.3,6.7,96,21,4.58,27.47
HOPETOUN AIRPORT,08/11/2020,6.8,0.0, ,29.2,4.9,87,15,3.49,28.15
HOPETOUN AIRPORT,09/11/2020,8.5,0.0, ,33.7,12.0,65,13,4.44,26.52
HOPETOUN AIRPORT,10/11/2020,11.6,0.0, ,37.8,20.1,39,16,6.93,25.39
HOPETOUN AIRPORT,11/11/2020,6.9,4.0, ,30.8,19.1,89,26,6.15,18.07
HOPETOUN AIRPORT,12/11/2020,5.0,1.0, ,24.5,10.7,90,42,5.97,19.25
HOPETOUN AIRPORT,13/11/2020,3.9,0.0, ,21.8,7.1,100,37,4.13,14.79
HOPETOUN AIRPORT,14/11/2020,5.7,0.0, ,27.6,3.9,99,21,2.42,27.88
HOPETOUN AIRPORT,15/11/2020,10.9,0.0, ,36.7,14.4,46,12,8.09,7.79
HOPETOUN AIRPORT,16/11/2020,8.2,0.0, ,26.1,14.6,78,20,8.52,28.37
HOPETOUN AIRPORT,17/11/2020,5.9,0.0, ,27.1,4.2,91,19,2.59,28.46
HOPETOUN AIRPORT,18/11/2020,7.9,0.0, ,33.2,10.3,70,9,3.42,28.00
HOPETOUN AIRPORT,19/11/2020,9.9,0.0, ,38.4,13.7,51,6,4.39,23.96
HOPETOUN AIRPORT,20/11/2020,8.0,0.0, ,33.7,9.6,97,16,4.09,27.77
HOPETOUN AIRPORT,21/11/2020,6.0,0.0, ,35.0,14.6,67,14,2.48,16.25
HOPETOUN AIRPORT,22/11/2020,3.8,0.0, ,29.4,17.5,100,24,3.22,5.61
HOPETOUN AIRPORT,23/11/2020,5.0,8.0, ,25.4,18.5,100,42,5.24,20.51
HOPETOUN AIRPORT,24/11/2020,6.5,0.2, ,28.3,8.8,100,30,3.90,29.61
HOPETOUN AIRPORT,25/11/2020,7.6,0.0, ,34.7,11.1,86,18,2.86,29.63
HOPETOUN AIRPORT,26/11/2020,8.0,0.0, ,34.4,13.1,71,15,3.53,26.85
HOPETOUN AIRPORT,27/11/2020,12.3,0.0, ,43.3,13.7,65,8,5.33,26.82
HOPETOUN AIRPORT,28/11/2020,10.1,0.0, ,40.9,20.1,66,12,4.59,24.75
HOPETOUN AIRPORT,29/11/2020,7.4,0.2, ,26.3,14.6,88,28,7.45,28.55
HOPETOUN AIRPORT,30/11/2020,7.8,0.2, ,32.9,9.5,79,14,3.29,29.65
Totals:,,218.3,13.6, ,,,,,, 
