'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/11/2014,6.0,2.4, ,20.9,12.7,92,25,9.24,24.09
HOPETOUN AIRPORT,02/11/2014,5.3,0.0, ,22.1,2.3,92,25,4.13,26.57
HOPETOUN AIRPORT,03/11/2014,6.4,0.0, ,27.1,4.7,78,15,3.65,26.29
HOPETOUN AIRPORT,04/11/2014,10.6,0.0, ,33.7,11.1,64,8,7.54,22.75
HOPETOUN AIRPORT,05/11/2014,6.4,0.0, ,24.2,6.7,82,20,5.21,26.86
HOPETOUN AIRPORT,06/11/2014,6.2,0.0, ,28.6,6.1,74,15,2.82,26.87
HOPETOUN AIRPORT,07/11/2014,8.9,0.0, ,35.3,10.8,35,7,3.81,27.77
HOPETOUN AIRPORT,08/11/2014,11.4,0.0, ,35.7,17.2,68,7,7.62,24.66
HOPETOUN AIRPORT,09/11/2014,7.2,0.0, ,27.6,7.3,91,12,4.42,29.27
HOPETOUN AIRPORT,10/11/2014,6.9,0.0, ,26.5,6.2,85,24,5.26,28.90
HOPETOUN AIRPORT,11/11/2014,7.7,0.0, ,29.2,7.5,76,11,4.42,28.11
HOPETOUN AIRPORT,12/11/2014,6.8,0.0, ,33.8,11.4,51,8,2.23,27.07
HOPETOUN AIRPORT,13/11/2014,8.5,0.0, ,38.7,17.1,35,8,3.89,14.70
HOPETOUN AIRPORT,14/11/2014,6.5,0.0, ,30.1,18.0,58,18,5.04,9.01
HOPETOUN AIRPORT,15/11/2014,4.0,0.0, ,24.9,12.9,95,31,4.60,7.57
HOPETOUN AIRPORT,16/11/2014,5.5,12.8, ,22.5,11.5,96,37,7.46,24.48
HOPETOUN AIRPORT,17/11/2014,4.9,0.0, ,24.1,7.9,96,34,4.81,19.08
HOPETOUN AIRPORT,18/11/2014,5.4,0.0, ,25.3,6.7,85,26,2.47,28.32
HOPETOUN AIRPORT,19/11/2014,7.9,0.0, ,32.6,10.0,83,13,3.82,27.82
HOPETOUN AIRPORT,20/11/2014,5.8,0.0, ,30.0,18.3,85,19,6.07,3.60
HOPETOUN AIRPORT,21/11/2014,6.6,0.0, ,27.5,14.7,92,25,4.22,28.35
HOPETOUN AIRPORT,22/11/2014,3.4,0.0, ,26.0,11.8,96,26,3.34,3.28
HOPETOUN AIRPORT,23/11/2014,5.8,9.2, ,29.4,13.9,96,26,3.27,22.62
HOPETOUN AIRPORT,24/11/2014,8.0,0.2, ,32.3,16.3,73,36,8.13,19.46
HOPETOUN AIRPORT,25/11/2014,6.2,0.0, ,24.7,5.5,91,25,4.65,28.59
HOPETOUN AIRPORT,26/11/2014,6.4,0.0, ,26.0,7.7,81,29,4.43,29.00
HOPETOUN AIRPORT,27/11/2014,8.0,0.0, ,29.0,10.5,78,10,4.50,30.52
HOPETOUN AIRPORT,28/11/2014,8.3,0.0, ,31.6,8.9,62,8,3.66,31.91
HOPETOUN AIRPORT,29/11/2014,7.9,0.0, ,35.0,14.8,59,11,2.75,29.87
HOPETOUN AIRPORT,30/11/2014,10.5,0.0, ,40.0,18.5,55,8,4.69,25.87
Totals:,,209.4,24.6, ,,,,,, 
