'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOPETOUN AIRPORT Victoria for October 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 November 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOPETOUN AIRPORT,01/10/2023, ,0.0, , ,16.0,74,17,5.61,21.80
HOPETOUN AIRPORT,02/10/2023, , , ,33.9, ,77,15,5.92,21.68
HOPETOUN AIRPORT,03/10/2023, ,2.2, , ,13.1,100,27,4.29,4.77
HOPETOUN AIRPORT,04/10/2023,4.2, , ,18.9,7.7,100,30,5.62,20.48
HOPETOUN AIRPORT,05/10/2023,3.3,2.2, ,20.1,2.5,100,51,5.09,15.50
HOPETOUN AIRPORT,06/10/2023,3.8,1.6, ,18.5,7.3,100,39,4.50,21.69
HOPETOUN AIRPORT,07/10/2023, ,0.0, , ,3.7,96,34,3.92,22.95
HOPETOUN AIRPORT,08/10/2023, , , , , , , , ,23.13
HOPETOUN AIRPORT,09/10/2023, , , , , ,99,20,3.45,23.16
HOPETOUN AIRPORT,10/10/2023, , , , , ,96,14,2.76,23.32
HOPETOUN AIRPORT,11/10/2023,7.7, , ,32.2,5.3,88,17,4.91,23.37
HOPETOUN AIRPORT,12/10/2023,4.5,0.0, ,19.4,13.3,90,33,7.56,15.54
HOPETOUN AIRPORT,13/10/2023,3.1,0.8, ,19.5,4.3,100,51,5.18,13.48
HOPETOUN AIRPORT,14/10/2023,4.6,0.0, ,22.4,11.8,99,40,6.35,19.59
HOPETOUN AIRPORT,15/10/2023,3.3,0.0, ,20.8,6.9,100,48,4.08,15.18
HOPETOUN AIRPORT,16/10/2023,4.4,0.0, ,19.4,10.2,100,34,6.66,20.39
HOPETOUN AIRPORT,17/10/2023,4.7,0.0, ,22.6,3.1,97,22,3.17,24.24
HOPETOUN AIRPORT,18/10/2023,5.2,0.0, ,26.8,6.0,95,21,2.77,24.25
HOPETOUN AIRPORT,19/10/2023,5.8,0.0, ,30.0,9.2,82,17,2.60,24.12
HOPETOUN AIRPORT,20/10/2023,7.7,0.0, ,34.6,11.9,82,9,3.89,22.10
HOPETOUN AIRPORT,21/10/2023,5.6,0.0, ,23.1,12.6,89,28,7.38,18.49
HOPETOUN AIRPORT,22/10/2023, ,0.0, , ,7.8,90,37,6.59,16.22
HOPETOUN AIRPORT,23/10/2023, , , , , , , , ,24.21
HOPETOUN AIRPORT,24/10/2023, , , ,24.3, ,71,26,7.91,22.79
HOPETOUN AIRPORT,25/10/2023,4.1,0.0, ,16.9,1.1,99,32,6.26,21.36
HOPETOUN AIRPORT,26/10/2023,4.4,0.0, ,20.3,0.3,98,31,4.88,20.11
HOPETOUN AIRPORT,27/10/2023,5.3,0.0, ,24.1,3.2,92,14,3.17,24.38
HOPETOUN AIRPORT,28/10/2023,7.0,0.0, ,29.0,6.0,71,11,4.83,17.38
HOPETOUN AIRPORT,29/10/2023,8.2,0.0, ,31.4,2.8,96,9,5.11,23.91
HOPETOUN AIRPORT,30/10/2023,6.9, , ,26.1,11.3,66,23,6.54,19.48
HOPETOUN AIRPORT,31/10/2023,4.9,0.0, ,21.3,3.0,99,25,4.25,24.54
Totals:,,108.7,6.8, ,,,,,, 
