'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/10/2020,3.5,0.2, ,18.9,7.7,99,40,2.90,22.17
YARRAWONGA,02/10/2020,4.3,0.0, ,25.4,3.3,99,44,3.45,22.50
YARRAWONGA,03/10/2020,5.1,0.0, ,27.9,11.4,94,38,3.70,22.70
YARRAWONGA,04/10/2020,6.1,0.0, ,31.6,12.1,87,29,4.33,20.16
YARRAWONGA,05/10/2020,2.7,0.0, ,19.8,16.3,93,56,3.96,10.78
YARRAWONGA,06/10/2020,1.3,0.4, ,15.6,8.7,99,78,1.77,6.12
YARRAWONGA,07/10/2020,1.0,0.0, ,17.6,10.1,100,94,2.31,5.13
YARRAWONGA,08/10/2020,2.9,5.8, ,17.4,13.7,100,58,6.22,15.14
YARRAWONGA,09/10/2020,3.3,0.2, ,18.4,10.4,94,50,4.88,16.62
YARRAWONGA,10/10/2020,4.0,0.0, ,23.8,3.1,99,35,2.04,23.70
YARRAWONGA,11/10/2020,4.0,0.0, ,22.2,6.0,99,38,2.40,23.90
YARRAWONGA,12/10/2020,3.9,0.0, ,25.2,2.1,99,33,1.27,23.97
YARRAWONGA,13/10/2020,5.1,0.0, ,28.9,7.3,99,32,2.49,24.30
YARRAWONGA,14/10/2020,4.4,0.0, ,28.2,7.7,99,29,1.32,24.77
YARRAWONGA,15/10/2020,3.4,0.0, ,27.8,9.6,100,43,2.73,11.17
YARRAWONGA,16/10/2020,2.5,1.0, ,23.0,11.0,100,63,1.79,12.79
YARRAWONGA,17/10/2020,2.0,11.4, ,21.7,15.1,100,73,2.66,8.79
YARRAWONGA,18/10/2020,4.1,0.4, ,19.3,7.4,99,49,5.04,25.38
YARRAWONGA,19/10/2020,4.1,0.0, ,21.6,3.6,99,39,2.65,24.48
YARRAWONGA,20/10/2020,4.1,0.0, ,23.7,3.3,99,33,1.50,25.74
YARRAWONGA,21/10/2020,4.3,0.0, ,24.9,6.0,100,26,1.49,24.52
YARRAWONGA,22/10/2020,4.5,0.0, ,28.2,5.9,99,31,1.31,25.06
YARRAWONGA,23/10/2020,3.6,0.0, ,28.1,10.4,100,45,3.13,10.85
YARRAWONGA,24/10/2020,2.8,12.8, ,20.1,16.2,100,58,5.48,10.99
YARRAWONGA,25/10/2020, ,0.6, ,21.4, ,100,37,3.86,25.35
YARRAWONGA,26/10/2020,3.1,0.2, ,19.8,9.4,92,44,2.37,15.02
YARRAWONGA,27/10/2020,3.5,0.0, ,21.6,10.0,97,39,1.83,18.39
YARRAWONGA,28/10/2020,4.3,0.8, ,24.5,8.5,99,37,1.80,23.69
YARRAWONGA,29/10/2020,4.2,1.6, ,25.4,8.0,100,38,1.89,21.91
YARRAWONGA,30/10/2020,3.7,0.6, ,26.4,13.1,99,40,2.06,15.95
YARRAWONGA,31/10/2020,3.1,0.4, ,24.1,11.9,99,47,2.24,13.23
Totals:,,108.9,36.4, ,,,,,, 
