'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/09/2009,2.3,1.8, ,14.6,4.9,94,45,2.70,16.55
YARRAWONGA,02/09/2009,2.9,0.0, ,17.3,0.6,93,47,4.52,18.58
YARRAWONGA,03/09/2009,4.2,0.0, ,24.0,8.5,91,28,4.59,14.15
YARRAWONGA,04/09/2009,2.7,0.0, ,17.5,2.8,94,43,3.50,14.32
YARRAWONGA,05/09/2009,2.2,0.0, ,15.9,-0.8,95,40,1.89,14.97
YARRAWONGA,06/09/2009,3.4,0.2, ,18.8,0.9,93,36,4.95,15.81
YARRAWONGA,07/09/2009,3.5,0.0, ,19.2,8.3,84,40,4.88,16.24
YARRAWONGA,08/09/2009,3.0,0.0, ,16.9,5.2,92,49,6.49,15.03
YARRAWONGA,09/09/2009,2.9,0.0, ,16.2,5.8,87,55,6.39,15.73
YARRAWONGA,10/09/2009,2.9,0.0, ,16.1,3.0,91,43,3.48,19.31
YARRAWONGA,11/09/2009,4.8,0.0, ,22.5,0.5,93,25,5.42,19.91
YARRAWONGA,12/09/2009,8.8,0.0, ,31.3,9.6,62,10,7.22,18.84
YARRAWONGA,13/09/2009,4.4,0.0, ,22.5,11.9,65,21,4.08,11.75
YARRAWONGA,14/09/2009,3.6,0.0, ,18.0,0.0,90,21,3.31,21.49
YARRAWONGA,15/09/2009,3.3,0.0, ,19.2,-1.2,87,26,2.43,21.16
YARRAWONGA,16/09/2009,4.3,0.0, ,22.5,1.7,90,24,3.53,20.98
YARRAWONGA,17/09/2009,3.3,0.0, ,19.4,7.8,94,27,4.62,7.19
YARRAWONGA,18/09/2009,3.9,4.0, ,20.1,5.3,91,27,3.48,21.77
YARRAWONGA,19/09/2009,3.8,0.0, ,22.5,2.4,95,32,3.33,18.48
YARRAWONGA,20/09/2009,3.4,1.6, ,19.0,7.0,94,38,3.11,19.84
YARRAWONGA,21/09/2009,4.1,0.0, ,20.6,1.4,94,33,4.80,19.60
YARRAWONGA,22/09/2009,3.7,14.2, ,20.2,12.5,85,46,4.79,17.50
YARRAWONGA,23/09/2009,3.6,9.6, ,18.3,10.7,92,47,8.03,15.55
YARRAWONGA,24/09/2009,3.3,0.0, ,18.6,7.2,88,46,4.29,17.18
YARRAWONGA,25/09/2009,3.6,0.0, ,20.5,6.6,91,35,4.96,10.64
YARRAWONGA,26/09/2009,2.7,6.6, ,12.9,6.8,91,57,7.06,17.40
YARRAWONGA,27/09/2009,3.4,1.8, ,14.1,4.0,86,47,9.74,17.45
YARRAWONGA,28/09/2009,3.2,0.0, ,16.7,5.0,86,54,6.50,18.39
YARRAWONGA,29/09/2009,3.5,0.0, ,17.6,0.8,93,38,3.15,23.34
YARRAWONGA,30/09/2009,5.2,0.0, ,24.0,4.8,91,21,4.45,21.86
Totals:,,109.9,39.8, ,,,,,, 
