'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for July 2017,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 August 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/07/2017,0.9,0.0, ,11.8,-2.9,99,49,1.41,10.16
YARRAWONGA,02/07/2017,1.3,0.0, ,13.3,-2.4,99,49,2.67,9.61
YARRAWONGA,03/07/2017,0.9,1.8, ,11.9,0.9,100,74,3.66,2.53
YARRAWONGA,04/07/2017,0.7,7.4, ,12.6,5.7,100,80,2.77,5.64
YARRAWONGA,05/07/2017,0.6,7.2, ,12.7,7.2,100,91,2.30,5.63
YARRAWONGA,06/07/2017,0.5,7.8, ,9.3,3.3,100,93,1.76,5.67
YARRAWONGA,07/07/2017,0.9,2.4, ,13.5,4.9,99,73,2.20,9.69
YARRAWONGA,08/07/2017,0.6,0.6, ,12.0,5.7,100,91,2.03,6.11
YARRAWONGA,09/07/2017,1.0,4.0, ,13.6,4.1,99,65,2.18,9.26
YARRAWONGA,10/07/2017,0.8,0.2, ,13.2,2.8,99,71,1.08,10.05
YARRAWONGA,11/07/2017,0.7,0.0, ,13.5,1.1,100,71,0.71,9.81
YARRAWONGA,12/07/2017,1.0,0.2, ,13.5,1.2,99,68,2.22,10.48
YARRAWONGA,13/07/2017,1.0,0.0, ,13.7,0.7,99,73,2.72,10.13
YARRAWONGA,14/07/2017,1.0,0.2, ,13.8,6.4,97,71,2.64,7.71
YARRAWONGA,15/07/2017,0.9,1.2, ,12.2,2.5,99,62,1.66,10.87
YARRAWONGA,16/07/2017,1.1,0.0, ,11.9,-1.2,99,60,2.43,10.02
YARRAWONGA,17/07/2017,1.2,0.0, ,14.1,2.6,100,71,4.37,8.03
YARRAWONGA,18/07/2017,0.8,3.8, ,12.0,5.3,99,79,3.12,7.40
YARRAWONGA,19/07/2017,1.3,5.0, ,14.8,7.4,99,72,5.53,7.96
YARRAWONGA,20/07/2017,1.4,0.2, ,13.2,1.4,99,65,5.05,9.54
YARRAWONGA,21/07/2017,1.0,0.0, ,12.8,-2.8,99,54,1.23,11.34
YARRAWONGA,22/07/2017,1.2,0.0, ,12.4,-0.7,99,58,2.48,11.42
YARRAWONGA,23/07/2017,1.4,0.0, ,15.6,3.2,97,60,2.65,10.93
YARRAWONGA,24/07/2017,0.8,1.0, ,13.3,5.6,100,80,1.84,8.05
YARRAWONGA,25/07/2017,1.8,0.0, ,18.9,3.7,99,51,3.05,9.58
YARRAWONGA,26/07/2017,1.5,0.0, ,15.8,7.1,99,63,3.83,10.88
YARRAWONGA,27/07/2017,1.0,0.2, ,14.4,-0.6,100,72,2.08,9.04
YARRAWONGA,28/07/2017,1.4,3.2, ,14.9,3.6,99,63,3.08,11.29
YARRAWONGA,29/07/2017,2.0,0.0, ,17.9,1.1,99,55,4.51,11.72
YARRAWONGA,30/07/2017,1.8,0.0, ,17.0,7.4,98,44,2.54,11.61
YARRAWONGA,31/07/2017,1.2,0.0, ,16.1,6.6,99,64,1.68,10.28
Totals:,,33.7,46.4, ,,,,,, 
