'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/10/2019,3.9,0.0, ,24.0,0.3,99,27,2.10,21.69
YARRAWONGA,02/10/2019,5.1,0.0, ,29.1,5.3,92,16,2.54,21.68
YARRAWONGA,03/10/2019,7.2,0.0, ,33.2,8.7,86,10,4.03,21.79
YARRAWONGA,04/10/2019,4.2,0.0, ,23.9,7.9,99,28,3.73,16.23
YARRAWONGA,05/10/2019,3.8,0.0, ,26.5,8.6,99,36,2.68,15.43
YARRAWONGA,06/10/2019,5.7,0.0, ,29.1,17.8,81,27,4.90,15.21
YARRAWONGA,07/10/2019,2.8,0.0, ,20.1,8.7,99,49,3.16,13.06
YARRAWONGA,08/10/2019,3.4,2.0, ,18.4,6.0,97,41,5.83,12.96
YARRAWONGA,09/10/2019,4.2,1.8, ,20.4,1.5,99,27,3.35,22.66
YARRAWONGA,10/10/2019,3.8,0.0, ,22.2,2.0,99,29,2.21,20.94
YARRAWONGA,11/10/2019,4.1,0.0, ,23.8,3.8,99,22,2.24,20.88
YARRAWONGA,12/10/2019,3.5,8.6, ,21.6,9.7,99,37,2.62,17.43
YARRAWONGA,13/10/2019,4.2,0.4, ,23.4,5.5,98,28,2.58,21.57
YARRAWONGA,14/10/2019,4.9,0.0, ,27.1,10.9,85,27,3.04,18.96
YARRAWONGA,15/10/2019,5.2,0.0, ,27.6,7.2,97,23,2.79,23.16
YARRAWONGA,16/10/2019,2.3,0.0, ,21.9,11.3,99,40,1.92,7.34
YARRAWONGA,17/10/2019,4.0,4.4, ,18.2,8.8,99,32,6.06,16.87
YARRAWONGA,18/10/2019,5.1,0.2, ,23.8,1.3,99,18,3.35,23.61
YARRAWONGA,19/10/2019,4.2,0.0, ,19.4,9.5,86,30,4.93,16.39
YARRAWONGA,20/10/2019,4.1,0.0, ,20.1,2.1,97,35,4.01,21.40
YARRAWONGA,21/10/2019,5.1,0.0, ,28.3,5.6,98,22,2.29,24.21
YARRAWONGA,22/10/2019,5.1,0.0, ,29.6,5.3,96,12,1.78,24.30
YARRAWONGA,23/10/2019,5.4,0.0, ,31.8,6.0,84,9,1.74,24.37
YARRAWONGA,24/10/2019,7.3,0.0, ,35.4,9.1,84,8,3.00,24.20
YARRAWONGA,25/10/2019,7.2,0.0, ,30.3,17.9,51,21,5.54,13.00
YARRAWONGA,26/10/2019,5.5,0.0, ,20.4,11.9,78,23,6.99,18.78
YARRAWONGA,27/10/2019,4.1,0.4, ,21.6,1.4,91,28,2.63,21.64
YARRAWONGA,28/10/2019,4.9,0.2, ,26.5,3.8,99,8,1.85,24.50
YARRAWONGA,29/10/2019,5.4,0.0, ,30.6,4.7,76,8,1.73,24.52
YARRAWONGA,30/10/2019,6.0,0.0, ,33.5,8.1,73,8,2.05,23.39
YARRAWONGA,31/10/2019,6.3,0.0, ,34.0,10.0,67,14,2.23,24.45
Totals:,,148,18, ,,,,,, 
