'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/03/2009,7.6,0.0, ,30.0,12.2,69,17,5.37,24.15
YARRAWONGA,02/03/2009,6.7,0.0, ,30.6,10.8,71,13,3.48,25.59
YARRAWONGA,03/03/2009,7.3,0.0, ,31.7,15.2,81,29,8.14,10.97
YARRAWONGA,04/03/2009,6.2,0.0, ,21.8,12.9,69,27,8.21,20.49
YARRAWONGA,05/03/2009,5.7,0.0, ,21.7,11.5,73,38,9.09,21.17
YARRAWONGA,06/03/2009,6.1,0.0, ,23.4,9.6,67,29,6.00,25.95
YARRAWONGA,07/03/2009,6.4,0.0, ,27.3,8.5,76,22,4.53,25.86
YARRAWONGA,08/03/2009,6.4,0.0, ,30.1,10.3,73,14,3.38,25.16
YARRAWONGA,09/03/2009,6.0,0.0, ,32.0,12.4,63,19,2.65,24.70
YARRAWONGA,10/03/2009,6.6,0.0, ,32.3,16.0,66,20,3.86,21.01
YARRAWONGA,11/03/2009,6.9,0.0, ,30.5,20.1,54,22,4.82,18.31
YARRAWONGA,12/03/2009,4.2,0.0, ,23.6,21.5,91,35,5.07,12.55
YARRAWONGA,13/03/2009,4.4,14.4, ,27.8,17.5,88,47,3.38,18.62
YARRAWONGA,14/03/2009,5.3,0.2, ,28.4,17.9,88,43,6.47,16.15
YARRAWONGA,15/03/2009,4.9,0.0, ,20.9,9.5,77,28,5.36,20.16
YARRAWONGA,16/03/2009,4.1,0.0, ,21.0,10.4,84,36,4.46,17.82
YARRAWONGA,17/03/2009,5.3,0.0, ,23.7,9.8,86,32,5.60,23.97
YARRAWONGA,18/03/2009,5.1,0.0, ,28.0,7.0,87,13,2.59,23.24
YARRAWONGA,19/03/2009,5.9,0.0, ,31.1,10.8,66,13,2.85,23.92
YARRAWONGA,20/03/2009, ,0.0, ,33.9,13.5,58,11,3.06, 
YARRAWONGA,21/03/2009, ,0.0, ,34.2,14.5,64,12,4.15, 
YARRAWONGA,22/03/2009, ,0.0, ,33.7,20.5,55,17,4.29, 
YARRAWONGA,23/03/2009,5.6,0.0, ,29.6,13.2,85,24,3.57,22.52
YARRAWONGA,24/03/2009,5.2,0.0, ,30.1,8.8,80,15,2.67,21.05
YARRAWONGA,25/03/2009,3.8,0.0, ,24.0,16.1,83,40,3.95,12.23
YARRAWONGA,26/03/2009,6.1,1.8, ,29.6,15.5,86,25,5.12,20.65
YARRAWONGA,27/03/2009, ,0.0, ,27.2,8.9,75,12,4.77, 
YARRAWONGA,28/03/2009, ,0.0, ,28.8,7.1,79,15,2.57, 
YARRAWONGA,29/03/2009, ,0.0, ,30.8,9.3,59,10,2.06, 
YARRAWONGA,30/03/2009,5.6,0.0, ,31.3,13.4,58,16,2.95,21.04
YARRAWONGA,31/03/2009,5.1,0.0, ,30.0,12.7,66,23,2.95,20.76
Totals:,,142.5,16.4, ,,,,,, 
