'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/05/2021,2.6,0.0, ,24.5,8.2,89,37,2.15,12.56
YARRAWONGA,02/05/2021,2.9,0.0, ,26.5,10.5,88,34,2.36,11.95
YARRAWONGA,03/05/2021,2.1,9.4, ,23.3,12.9,93,53,2.49,8.63
YARRAWONGA,04/05/2021,1.1,2.0, ,14.7,7.5,99,75,2.83,7.23
YARRAWONGA,05/05/2021,2.9,4.6, ,22.7,9.0,89,41,3.78,12.50
YARRAWONGA,06/05/2021,2.2,0.0, ,25.3,7.6,99,41,1.68,12.67
YARRAWONGA,07/05/2021,1.9,0.0, ,25.1,8.2,99,41,1.25,11.71
YARRAWONGA,08/05/2021,2.0,0.0, ,23.3,9.4,93,36,1.57,12.28
YARRAWONGA,09/05/2021,1.1,0.0, ,19.3,10.3,100,65,0.99,6.08
YARRAWONGA,10/05/2021,1.6,2.4, ,19.3,8.6,100,61,2.67,8.32
YARRAWONGA,11/05/2021,1.7,0.6, ,19.0,10.9,99,55,2.77,8.58
YARRAWONGA,12/05/2021,1.9,0.0, ,20.7,7.2,94,44,2.11,11.63
YARRAWONGA,13/05/2021,1.7,0.0, ,18.3,3.8,100,51,2.45,9.25
YARRAWONGA,14/05/2021,1.5,0.8, ,15.1,5.0,99,56,3.61,7.43
YARRAWONGA,15/05/2021,2.2,0.0, ,13.8,7.4,95,46,6.18,10.45
YARRAWONGA,16/05/2021,1.5,0.0, ,14.5,-0.5,99,48,2.78,7.32
YARRAWONGA,17/05/2021,1.9,0.0, ,17.7,5.7,99,48,3.69,8.23
YARRAWONGA,18/05/2021,1.2,0.0, ,17.1,-0.9,99,47,1.08,11.13
YARRAWONGA,19/05/2021,1.4,0.0, ,17.9,7.2,90,46,1.60,8.45
YARRAWONGA,20/05/2021,1.4,0.0, ,18.6,3.8,99,44,1.59,10.46
YARRAWONGA,21/05/2021,1.3,0.0, ,19.3,1.9,100,34,1.07,11.10
YARRAWONGA,22/05/2021,1.5,0.0, ,19.6,2.2,99,45,1.58,10.99
YARRAWONGA,23/05/2021,1.5,0.0, ,19.9,3.3,99,42,1.62,10.91
YARRAWONGA,24/05/2021,2.3,0.0, ,21.7,4.0,99,40,3.09,10.37
YARRAWONGA,25/05/2021,3.1,0.0, ,22.6,10.5,100,39,5.55,7.81
YARRAWONGA,26/05/2021,1.1,24.4, ,14.9,7.0,99,70,3.13,6.71
YARRAWONGA,27/05/2021,1.2,0.0, ,15.2,4.5,99,68,3.17,8.88
YARRAWONGA,28/05/2021,1.8,0.2, ,15.3,5.9,99,47,4.42,10.29
YARRAWONGA,29/05/2021,0.9,0.0, ,12.2,-1.9,99,47,1.10,10.58
YARRAWONGA,30/05/2021,0.9,0.2, ,14.5,-0.7,99,50,0.95,10.53
YARRAWONGA,31/05/2021,1.0,0.0, ,14.9,-0.1,99,50,1.25,10.47
Totals:,,53.4,44.6, ,,,,,, 
