'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/03/2021,6.6,0.0, ,28.3,14.4,70,27,4.94,24.06
YARRAWONGA,02/03/2021,5.8,0.0, ,23.4,7.8,78,28,6.04,23.90
YARRAWONGA,03/03/2021,5.7,0.0, ,25.6,6.0,77,21,4.01,23.06
YARRAWONGA,04/03/2021,5.8,0.0, ,27.3,8.3,79,27,4.20,23.37
YARRAWONGA,05/03/2021,6.2,0.0, ,25.7,13.0,86,27,6.26,23.17
YARRAWONGA,06/03/2021,4.8,0.0, ,28.2,5.8,86,19,2.02,22.95
YARRAWONGA,07/03/2021,4.7,0.0, ,30.0,10.3,78,21,2.06,18.73
YARRAWONGA,08/03/2021,4.6,0.0, ,29.6,17.6,90,29,3.08,14.41
YARRAWONGA,09/03/2021,5.7,0.0, ,27.8,11.6,96,26,4.51,22.24
YARRAWONGA,10/03/2021,4.8,0.0, ,30.9,7.8,95,20,1.90,21.86
YARRAWONGA,11/03/2021,2.8,0.0, ,24.7,13.7,99,54,3.01,10.32
YARRAWONGA,12/03/2021,4.4,1.2, ,31.6,14.0,100,30,1.51,21.46
YARRAWONGA,13/03/2021,7.0,0.0, ,35.5,16.5,99,17,5.12,12.74
YARRAWONGA,14/03/2021,5.5,4.0, ,22.3,10.4,88,25,6.71,21.53
YARRAWONGA,15/03/2021,4.3,0.0, ,25.2,4.9,92,23,2.46,21.12
YARRAWONGA,16/03/2021,4.4,0.0, ,28.5,10.1,90,27,2.04,20.85
YARRAWONGA,17/03/2021,4.4,0.0, ,27.2,15.2,76,31,2.74,17.46
YARRAWONGA,18/03/2021,3.3,0.0, ,29.1,13.3,77,24,1.47,12.35
YARRAWONGA,19/03/2021,4.0,0.0, ,28.7,14.4,88,33,2.46,15.06
YARRAWONGA,20/03/2021,2.7,0.0, ,25.8,12.0,98,37,1.98,8.50
YARRAWONGA,21/03/2021,1.7,16.8, ,22.8,16.6,99,75,4.53,4.84
YARRAWONGA,22/03/2021,1.4,20.4, ,19.7,16.7,99,75,4.70,3.05
YARRAWONGA,23/03/2021,1.3,20.2, ,20.1,16.6,100,95,2.86,8.08
YARRAWONGA,24/03/2021,2.1,5.8, ,21.9,15.6,100,71,3.91,9.67
YARRAWONGA,25/03/2021,3.5,6.4, ,22.8,15.3,100,47,4.77,14.89
YARRAWONGA,26/03/2021,2.8,0.0, ,23.6,8.8,100,41,1.25,16.75
YARRAWONGA,27/03/2021,3.7,0.0, ,24.1,14.2,94,39,3.30,16.56
YARRAWONGA,28/03/2021,3.1,0.0, ,22.5,7.8,99,40,2.35,16.77
YARRAWONGA,29/03/2021,4.1,0.0, ,23.5,8.5,99,34,4.36,18.22
YARRAWONGA,30/03/2021,3.4,0.0, ,24.4,6.5,97,26,1.91,18.32
YARRAWONGA,31/03/2021,3.1,0.0, ,26.2,7.3,99,30,1.30,18.41
Totals:,,127.7,74.8, ,,,,,, 
