'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/01/2021,4.6,0.0, ,29.2,19.0,84,37,3.33,12.94
YARRAWONGA,02/01/2021,6.0,4.8, ,28.9,17.0,74,37,3.56,23.40
YARRAWONGA,03/01/2021,6.3,5.6, ,32.7,18.2,96,27,3.38,21.79
YARRAWONGA,04/01/2021,6.2,0.4, ,30.8,15.5,91,30,3.52,23.10
YARRAWONGA,05/01/2021,7.1,0.0, ,30.9,12.6,95,27,3.49,30.64
YARRAWONGA,06/01/2021,6.7,0.0, ,30.9,17.1,81,29,3.84,24.29
YARRAWONGA,07/01/2021,7.1,0.0, ,31.7,14.4,72,20,2.52,30.92
YARRAWONGA,08/01/2021,7.0,0.0, ,31.9,13.4,72,17,2.31,31.14
YARRAWONGA,09/01/2021,7.2,0.0, ,32.5,16.4,67,20,2.42,30.99
YARRAWONGA,10/01/2021,7.2,0.0, ,36.8,15.1,71,13,1.74,30.82
YARRAWONGA,11/01/2021,8.8,0.0, ,37.3,19.5,54,14,3.44,28.27
YARRAWONGA,12/01/2021,10.2,0.0, ,39.2,24.7,61,13,4.33,30.56
YARRAWONGA,13/01/2021,9.8,0.0, ,40.1,14.9,78,9,4.11,26.45
YARRAWONGA,14/01/2021,8.1,0.0, ,29.7,16.9,67,20,4.76,30.36
YARRAWONGA,15/01/2021,7.6,0.0, ,25.5,12.8,80,19,7.23,26.64
YARRAWONGA,16/01/2021,5.7,0.0, ,24.4,9.1,88,29,5.57,21.02
YARRAWONGA,17/01/2021,7.3,0.0, ,27.4,10.4,80,24,5.17,29.71
YARRAWONGA,18/01/2021,8.2,0.0, ,30.1,11.0,81,22,5.64,29.77
YARRAWONGA,19/01/2021,9.7,0.0, ,31.3,13.7,73,8,6.42,29.55
YARRAWONGA,20/01/2021,6.4,0.0, ,32.1,9.5,70,16,1.87,29.34
YARRAWONGA,21/01/2021,7.4,0.0, ,35.8,14.2,52,14,2.33,28.68
YARRAWONGA,22/01/2021,9.4,0.0, ,38.4,16.1,60,5,3.66,28.82
YARRAWONGA,23/01/2021,7.4,0.0, ,37.9,14.8,55,12,2.07,28.95
YARRAWONGA,24/01/2021,6.6,0.0, ,40.8,16.7,59,7,1.54,25.08
YARRAWONGA,25/01/2021,11.2,0.0, ,42.3,18.9,50,13,5.50,21.68
YARRAWONGA,26/01/2021,5.4,7.2, ,30.7,20.9,100,37,5.39,14.49
YARRAWONGA,27/01/2021,7.0,6.0, ,33.4,11.8,91,23,2.81,28.87
YARRAWONGA,28/01/2021,3.6,0.0, ,26.9,17.7,97,44,5.14,6.26
YARRAWONGA,29/01/2021,1.3,9.2, ,22.5,17.3,100,81,4.80,2.71
YARRAWONGA,30/01/2021,6.4,12.6, ,30.0,18.1,100,29,3.64,26.29
YARRAWONGA,31/01/2021,6.4,0.0, ,32.0,11.9,98,13,2.03,29.48
Totals:,,219.3,45.8, ,,,,,, 
