'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/08/2019,1.1,0.0, ,12.9,-1.0,100,69,2.02,11.36
YARRAWONGA,02/08/2019,1.1,0.2, ,13.4,-1.7,100,68,1.49,12.02
YARRAWONGA,03/08/2019,1.0,0.0, ,12.0,0.1,100,70,2.65,7.31
YARRAWONGA,04/08/2019,0.9,0.2, ,12.1,1.3,100,70,1.37,8.47
YARRAWONGA,05/08/2019,1.1,0.0, ,13.5,4.0,100,53,0.73,10.77
YARRAWONGA,06/08/2019,1.2,0.0, ,13.3,-0.2,100,69,2.55,12.45
YARRAWONGA,07/08/2019,1.0,0.0, ,14.2,3.8,96,81,3.11,5.22
YARRAWONGA,08/08/2019,1.8,0.6, ,11.6,7.2,93,54,5.09,10.12
YARRAWONGA,09/08/2019,1.8,4.0, ,11.2,7.5,96,61,7.97,10.32
YARRAWONGA,10/08/2019,1.1,3.8, ,10.7,3.5,99,76,5.01,7.73
YARRAWONGA,11/08/2019,1.5,2.4, ,11.1,4.2,99,66,5.74,12.88
YARRAWONGA,12/08/2019, ,0.2, , ,0.1,100,62,2.70,12.78
YARRAWONGA,13/08/2019, ,0.0, , , ,100,91,2.19,10.33
YARRAWONGA,14/08/2019, ,0.0, , , ,100,62,1.69,9.65
YARRAWONGA,15/08/2019, ,0.2, , , ,100,49,2.36,14.10
YARRAWONGA,16/08/2019, ,0.0, , , ,99,53,2.82,7.76
YARRAWONGA,17/08/2019, ,0.6, , , ,100,68,2.11,14.35
YARRAWONGA,18/08/2019, ,0.0, ,18.6, ,100,55,4.36,8.88
YARRAWONGA,19/08/2019, ,3.6, ,11.2, ,100,63,4.72,12.53
YARRAWONGA,20/08/2019, ,0.2, , ,2.4,100,77,3.88,8.97
YARRAWONGA,21/08/2019, ,0.0, ,17.1, ,100,57,6.69,12.43
YARRAWONGA,22/08/2019,2.3,0.0, ,14.4,9.0,99,54,6.91,14.00
YARRAWONGA,23/08/2019,1.8,0.0, ,14.8,-1.8,99,51,2.02,15.26
YARRAWONGA,24/08/2019,2.3,0.0, ,18.3,0.5,99,41,2.39,15.42
YARRAWONGA,25/08/2019,2.2,0.2, ,13.9,3.3,98,53,4.71,15.01
YARRAWONGA,26/08/2019, ,0.0, , ,-0.7,99,49,2.33,15.74
YARRAWONGA,27/08/2019,1.9, , ,15.9,-0.9,99,50,1.68,15.90
YARRAWONGA,28/08/2019,1.7,0.0, ,14.9,-1.7,99,57,2.40,11.55
YARRAWONGA,29/08/2019,2.2,1.4, ,14.6,0.6,99,45,2.76,16.22
YARRAWONGA,30/08/2019,1.8,0.0, ,16.6,-1.1,99,46,0.96,16.31
YARRAWONGA,31/08/2019,2.2,0.0, ,17.1,-0.1,99,47,1.94,16.56
Totals:,,32,17.6, ,,,,,, 
