'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/12/2020,7.6,0.0, ,34.1,17.6,70,23,5.84,12.57
YARRAWONGA,02/12/2020,6.7,0.0, ,24.6,8.7,63,21,4.49,28.65
YARRAWONGA,03/12/2020,5.9,0.0, ,29.2,6.7,84,13,1.86,28.43
YARRAWONGA,04/12/2020,7.1,0.0, ,30.8,10.2,63,10,2.84,28.50
YARRAWONGA,05/12/2020,7.1,0.0, ,32.8,9.8,99,10,5.11,9.57
YARRAWONGA,06/12/2020,5.2,5.4, ,22.4,11.3,79,34,5.27,19.64
YARRAWONGA,07/12/2020,4.5,0.0, ,20.1,13.2,87,33,5.73,15.03
YARRAWONGA,08/12/2020,5.7,1.4, ,22.7,6.4,94,28,4.50,28.22
YARRAWONGA,09/12/2020,6.0,0.0, ,29.5,6.6,94,23,2.07,28.95
YARRAWONGA,10/12/2020,8.0,0.0, ,31.1,11.9,91,13,4.46,28.71
YARRAWONGA,11/12/2020,6.3,0.0, ,29.3,8.1,79,9,2.12,28.64
YARRAWONGA,12/12/2020,8.0,0.0, ,29.6,13.3,58,16,4.41,28.63
YARRAWONGA,13/12/2020,7.0,0.0, ,30.7,15.8,69,22,3.54,25.41
YARRAWONGA,14/12/2020,7.7,0.0, ,34.2,17.6,64,13,2.87,28.18
YARRAWONGA,15/12/2020,8.0,0.0, ,35.8,19.2,70,20,3.50,26.04
YARRAWONGA,16/12/2020,3.9,0.0, ,31.7,21.3,91,36,2.24,10.84
YARRAWONGA,17/12/2020,6.9,2.0, ,35.1,18.1,97,28,3.53,23.02
YARRAWONGA,18/12/2020,7.9,0.0, ,27.2,14.4,75,22,6.43,28.52
YARRAWONGA,19/12/2020,6.9,0.0, ,27.2,7.5,78,12,3.62,28.53
YARRAWONGA,20/12/2020,6.9,0.0, ,29.2,9.3,82,10,3.08,28.57
YARRAWONGA,21/12/2020,6.3,0.0, ,31.6,11.3,85,14,3.89,13.90
YARRAWONGA,22/12/2020,5.0,1.0, ,23.7,14.8,99,38,6.40,18.68
YARRAWONGA,23/12/2020,7.1,4.4, ,27.3,11.3,90,24,4.99,29.25
YARRAWONGA,24/12/2020,7.3,0.0, ,27.4,10.2,88,23,5.50,29.13
YARRAWONGA,25/12/2020,6.7,0.0, ,29.9,7.4,84,12,2.92,26.27
YARRAWONGA,26/12/2020,7.4,0.0, ,32.6,9.3,85,13,2.91,28.97
YARRAWONGA,27/12/2020,10.4,0.0, ,38.5,14.2,59,9,5.32,22.05
YARRAWONGA,28/12/2020, ,0.0, , ,12.3,100,19,6.96,28.11
YARRAWONGA,29/12/2020, ,0.0, ,29.9, ,100,18,3.73,28.60
YARRAWONGA,30/12/2020,6.6,0.0, ,32.8,11.5,76,19,2.36,26.57
YARRAWONGA,31/12/2020,7.6,0.0, ,35.1,19.3,83,23,3.72,25.02
Totals:,,197.7,14.2, ,,,,,, 
