'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/07/2012,0.7,0.8, ,8.6,0.2,93,79,2.64,4.52
YARRAWONGA,02/07/2012,1.4,0.4, ,12.7,3.9,88,66,5.49,6.43
YARRAWONGA,03/07/2012,1.4,0.0, ,15.2,2.7,93,55,2.89,8.03
YARRAWONGA,04/07/2012,1.4,0.2, ,13.8,0.0,94,44,2.74,8.85
YARRAWONGA,05/07/2012,0.9,0.0, ,13.4,-2.7,94,39,1.13,8.90
YARRAWONGA,06/07/2012,0.7,0.0, ,13.6,-3.4,94,43,0.61,8.96
YARRAWONGA,07/07/2012,1.1,0.2, ,13.2,-2.1,94,49,1.93,9.01
YARRAWONGA,08/07/2012,1.3,0.0, ,14.6,-0.9,92,51,2.39,8.89
YARRAWONGA,09/07/2012,2.1,0.0, ,17.1,3.2,86,43,3.84,7.12
YARRAWONGA,10/07/2012,1.5,9.4, ,12.0,8.0,92,61,6.23,2.23
YARRAWONGA,11/07/2012,1.4,18.0, ,14.7,8.4,92,61,3.69,8.97
YARRAWONGA,12/07/2012,0.9,0.0, ,13.1,7.0,91,81,3.57,3.77
YARRAWONGA,13/07/2012,1.0,9.4, ,15.1,8.4,93,72,2.51,6.19
YARRAWONGA,14/07/2012,1.5,0.4, ,14.4,9.0,92,59,4.01,7.73
YARRAWONGA,15/07/2012,1.3,4.2, ,11.8,4.4,89,64,4.21,7.33
YARRAWONGA,16/07/2012,0.9,0.0, ,13.1,6.9,90,77,2.37,4.12
YARRAWONGA,17/07/2012,1.5,0.0, ,15.6,9.4,91,53,2.80,6.26
YARRAWONGA,18/07/2012,1.2,0.0, ,13.2,6.7,91,62,2.87,7.41
YARRAWONGA,19/07/2012,0.9,0.2, ,12.9,-0.8,94,57,1.05,9.49
YARRAWONGA,20/07/2012,1.0,0.0, ,14.6,3.5,93,69,1.63,7.69
YARRAWONGA,21/07/2012,1.4,0.2, ,16.5,0.7,94,52,2.03,10.18
YARRAWONGA,22/07/2012,1.0,0.0, ,15.6,0.3,94,46,0.73,10.25
YARRAWONGA,23/07/2012,1.2,0.0, ,16.1,1.0,94,46,1.15,10.40
YARRAWONGA,24/07/2012,1.3,0.2, ,14.7,1.2,94,60,2.41,9.86
YARRAWONGA,25/07/2012,1.3,0.0, ,14.2,4.3,90,66,3.40,5.86
YARRAWONGA,26/07/2012,1.2,2.4, ,13.6,5.0,94,67,2.84,9.09
YARRAWONGA,27/07/2012,0.8,2.8, ,11.4,7.0,93,82,1.55,4.63
YARRAWONGA,28/07/2012,1.3,4.6, ,13.3,4.2,92,69,4.03,8.60
YARRAWONGA,29/07/2012,1.5,0.4, ,12.9,2.2,93,59,4.29,9.42
YARRAWONGA,30/07/2012,1.8,0.2, ,15.0,3.0,100,49,3.95,11.12
YARRAWONGA,31/07/2012,1.2,0.0, ,12.9,-1.0,93,46,1.22,11.41
Totals:,,38.1,54, ,,,,,, 
