'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 31 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/08/2021,1.7,4.0, ,14.3,6.8,100,54,3.68,11.88
YARRAWONGA,02/08/2021,1.3,0.0, ,14.0,0.4,100,61,2.35,12.52
YARRAWONGA,03/08/2021,1.2,4.2, ,13.2,4.7,100,73,3.85,9.07
YARRAWONGA,04/08/2021,1.3,0.2, ,13.7,5.4,100,73,5.25,10.16
YARRAWONGA,05/08/2021,1.4,0.0, ,14.2,7.0,100,69,4.27,9.54
YARRAWONGA,06/08/2021,1.2,0.0, ,13.7,6.6,100,70,2.75,7.74
YARRAWONGA,07/08/2021,1.3,0.2, ,14.0,6.8,100,66,2.40,9.67
YARRAWONGA,08/08/2021,1.2,0.2, ,15.4,0.8,100,65,1.33,12.26
YARRAWONGA,09/08/2021,1.1,0.0, ,15.4,3.5,100,72,1.73,8.73
YARRAWONGA,10/08/2021,1.8,0.0, ,17.2,4.4,100,51,2.53,13.37
YARRAWONGA,11/08/2021,3.6,0.0, ,22.9,6.6,100,40,6.31,11.37
YARRAWONGA,12/08/2021,1.4,1.6, ,15.6,0.9,100,58,1.57,12.95
YARRAWONGA,13/08/2021,1.5,0.0, ,16.3,6.2,100,63,1.59,12.65
YARRAWONGA,14/08/2021,1.3,0.0, ,15.7,2.0,100,62,1.02,12.05
YARRAWONGA,15/08/2021,1.8,0.0, ,16.4,1.4,100,44,2.34,10.03
YARRAWONGA,16/08/2021,1.8,0.2, ,15.1,4.3,100,63,4.41,12.09
YARRAWONGA,17/08/2021,1.4,0.0, ,14.8,4.3,100,74,3.54,11.31
YARRAWONGA,18/08/2021,1.0,0.0, ,12.5,-0.2,100,88,1.13,10.17
YARRAWONGA,19/08/2021,1.5,0.2, ,15.4,1.3,100,59,1.22,13.10
YARRAWONGA,20/08/2021,0.9,0.0, ,13.8,2.5,100,85,2.20,6.41
YARRAWONGA,21/08/2021, ,0.8, , ,5.5,100,51,1.79,14.44
YARRAWONGA,22/08/2021,2.4,0.0, ,21.5,2.9,100,51,2.58,15.08
YARRAWONGA,23/08/2021,0.9,2.0, ,11.8,9.2,100,80,2.13,3.84
YARRAWONGA,24/08/2021,2.3,10.6, ,14.1,3.7,99,53,6.18,15.18
YARRAWONGA,25/08/2021,2.4,0.0, ,16.2,0.4,100,49,4.56,15.10
YARRAWONGA,26/08/2021,1.8,0.0, ,15.4,-0.7,100,46,1.53,15.82
YARRAWONGA,27/08/2021,1.5,0.0, ,15.5,1.8,100,55,0.69,13.96
YARRAWONGA,28/08/2021, ,0.0, , , ,100,47,1.82,16.13
YARRAWONGA,29/08/2021, ,0.4, , ,5.7,100,63,3.08,12.53
YARRAWONGA,30/08/2021, ,0.2, , , ,100,100,2.23,13.15
Totals:,,41,24.8, ,,,,,, 
