'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/09/2012,2.0,0.0, ,15.0,-0.3,100,47,1.73,16.40
YARRAWONGA,02/09/2012,2.0,0.0, ,16.6,-0.3,100,44,1.42,16.34
YARRAWONGA,03/09/2012,2.7,0.0, ,20.2,1.6,100,39,2.28,16.46
YARRAWONGA,04/09/2012,3.4,0.0, ,22.8,4.5,100,29,2.92,16.82
YARRAWONGA,05/09/2012,3.9,0.0, ,23.1,7.2,92,25,4.68,6.93
YARRAWONGA,06/09/2012,3.0,0.0, ,18.3,7.5,80,46,4.70,11.93
YARRAWONGA,07/09/2012,2.5,0.4, ,15.2,6.7,99,53,7.05,11.65
YARRAWONGA,08/09/2012,2.3,0.2, ,16.2,7.3,97,58,5.57,11.44
YARRAWONGA,09/09/2012,2.5,0.0, ,16.7,7.3,100,53,3.56,16.44
YARRAWONGA,10/09/2012,2.3,0.0, ,18.5,0.4,100,49,1.23,17.71
YARRAWONGA,11/09/2012,2.5,0.0, ,20.4,1.3,100,42,1.38,18.05
YARRAWONGA,12/09/2012,3.6,0.0, ,23.2,2.6,100,30,2.86,17.27
YARRAWONGA,13/09/2012,2.8,2.8, ,15.7,7.1,100,50,5.66,17.04
YARRAWONGA,14/09/2012,1.7,0.0, ,15.5,0.2,100,56,1.76,10.90
YARRAWONGA,15/09/2012,2.2,0.0, ,17.0,1.1,100,52,1.19,17.08
YARRAWONGA,16/09/2012,1.9,0.0, ,17.8,1.4,100,58,1.37,12.88
YARRAWONGA,17/09/2012,2.2,0.0, ,18.6,2.0,100,53,1.20,15.32
YARRAWONGA,18/09/2012,2.3,6.8, ,17.6,6.0,100,46,2.36,11.39
YARRAWONGA,19/09/2012,2.1,9.4, ,16.3,6.0,100,46,1.33,12.99
YARRAWONGA,20/09/2012,3.4,0.8, ,21.7,10.0,100,44,3.68,16.66
YARRAWONGA,21/09/2012,2.6,0.0, ,20.3,10.5,100,57,3.62,12.25
YARRAWONGA,22/09/2012,3.1,0.0, ,20.5,5.3,100,42,1.85,20.14
YARRAWONGA,23/09/2012,3.6,0.0, ,19.4,4.8,100,38,4.40,19.29
YARRAWONGA,24/09/2012,3.0,0.0, ,15.8,3.8,100,40,3.85,18.05
YARRAWONGA,25/09/2012,2.6,0.0, ,18.0,-0.4,100,36,1.04,20.30
YARRAWONGA,26/09/2012,4.1,0.0, ,22.4,1.4,100,30,3.33,20.53
YARRAWONGA,27/09/2012,5.7,0.0, ,28.1,11.2,76,26,4.63,17.75
YARRAWONGA,28/09/2012,4.9,0.0, ,27.8,18.2,100,26,6.62,5.63
YARRAWONGA,29/09/2012,3.5,0.6, ,15.5,7.7,100,34,5.31,19.16
YARRAWONGA,30/09/2012,2.6,0.0, ,15.9,1.5,100,47,2.99,16.56
Totals:,,87,21, ,,,,,, 
