'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/01/2022,8.0,0.0, ,37.2,16.4,70,15,2.54,30.14
YARRAWONGA,02/01/2022,6.8,0.0, ,37.5,17.5,72,16,2.82,18.50
YARRAWONGA,03/01/2022,8.2,0.0, ,36.3,16.5,86,24,3.64,29.28
YARRAWONGA,04/01/2022,7.2,0.0, ,35.0,13.8,82,29,2.57,29.85
YARRAWONGA,05/01/2022,2.1,0.0, ,21.5,21.4,99,58,5.44,2.70
YARRAWONGA,06/01/2022,1.3,26.8, ,21.5,17.5,99,81,4.83,2.22
YARRAWONGA,07/01/2022,2.8,12.2, ,26.2,18.3,100,74,3.63,12.23
YARRAWONGA,08/01/2022,6.5,1.6, ,31.4,16.3,100,33,2.28,30.22
YARRAWONGA,09/01/2022,6.6,0.0, ,33.5,15.3,98,28,1.56,31.64
YARRAWONGA,10/01/2022,7.3,0.0, ,35.8,18.3,94,29,2.25,31.20
YARRAWONGA,11/01/2022,5.4,0.2, ,31.5,19.0,92,40,3.93,17.52
YARRAWONGA,12/01/2022,7.0,0.0, ,32.8,16.5,89,30,2.73,30.26
YARRAWONGA,13/01/2022,8.0,0.0, ,33.4,18.8,86,34,4.68,30.06
YARRAWONGA,14/01/2022,6.1,0.0, ,32.8,20.5,96,41,5.26,18.59
YARRAWONGA,15/01/2022,7.4,1.0, ,33.0,19.1,96,29,3.47,29.84
YARRAWONGA,16/01/2022,7.2,0.0, ,35.2,13.8,99,18,2.14,31.20
YARRAWONGA,17/01/2022,3.0,0.0, ,26.9,20.5,93,54,3.09,8.63
YARRAWONGA,18/01/2022,6.3,0.0, ,32.2,16.3,100,29,2.83,25.93
YARRAWONGA,19/01/2022,7.6,0.0, ,32.3,17.4,71,26,3.40,30.71
YARRAWONGA,20/01/2022,6.9,0.0, ,30.1,11.6,83,24,3.04,30.79
YARRAWONGA,21/01/2022,7.3,0.0, ,30.7,12.8,81,23,3.55,30.69
YARRAWONGA,22/01/2022,7.5,0.0, ,31.4,15.8,76,24,3.61,30.58
YARRAWONGA,23/01/2022,6.9,0.0, ,32.0,15.8,82,29,2.90,29.55
YARRAWONGA,24/01/2022,6.9,0.0, ,32.5,19.2,72,32,3.23,26.36
YARRAWONGA,25/01/2022,7.5,0.0, ,34.7,19.9,75,25,2.78,29.98
YARRAWONGA,26/01/2022,7.4,0.0, ,35.7,18.1,88,29,3.22,28.06
YARRAWONGA,27/01/2022,6.5,6.6, ,34.0,20.3,92,39,5.28,18.57
YARRAWONGA,28/01/2022,7.4,0.0, ,37.1,21.4,98,35,4.68,23.25
YARRAWONGA,29/01/2022,4.4,10.4, ,31.9,22.0,100,54,2.53,17.34
YARRAWONGA,30/01/2022,5.6,16.8, ,32.9,18.8,100,48,3.19,22.79
YARRAWONGA,31/01/2022,6.6,0.4, ,33.6,18.7,99,36,2.33,29.32
Totals:,,195.7,76, ,,,,,, 
