'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/11/2015,3.5,10.6, ,28.1,16.3,100,58,4.48,11.63
YARRAWONGA,02/11/2015,4.6,23.2, ,26.9,15.2,100,46,3.09,21.14
YARRAWONGA,03/11/2015,5.0,0.2, ,26.4,9.5,98,33,2.27,25.80
YARRAWONGA,04/11/2015,4.0,0.0, ,28.4,12.7,100,55,3.80,15.99
YARRAWONGA,05/11/2015,1.9,6.4, ,21.5,16.3,100,85,4.19,9.42
YARRAWONGA,06/11/2015,3.8,22.6, ,26.4,14.7,100,64,3.71,18.21
YARRAWONGA,07/11/2015,5.4,0.2, ,21.5,10.2,94,41,7.16,29.09
YARRAWONGA,08/11/2015,5.0,0.0, ,27.4,6.8,94,22,1.65,26.57
YARRAWONGA,09/11/2015,6.0,0.0, ,31.6,10.5,98,30,1.96,28.95
YARRAWONGA,10/11/2015,6.9,0.0, ,32.6,14.2,96,29,3.98,25.35
YARRAWONGA,11/11/2015,5.2,0.0, ,29.4,12.8,95,43,2.69,23.35
YARRAWONGA,12/11/2015,5.5,1.6, ,30.0,16.2,100,41,3.53,22.34
YARRAWONGA,13/11/2015,6.7,2.4, ,27.5,14.4,100,24,4.26,29.73
YARRAWONGA,14/11/2015,6.9,0.2, ,26.8,8.5,90,22,4.50,31.23
YARRAWONGA,15/11/2015,5.8,0.0, ,26.7,9.6,87,32,2.48,30.19
YARRAWONGA,16/11/2015,6.6,0.0, ,29.0,12.3,84,21,3.02,29.94
YARRAWONGA,17/11/2015,7.5,0.2, ,33.6,13.0,84,18,3.46,27.57
YARRAWONGA,18/11/2015,7.4,0.0, ,35.0,11.4,89,15,2.47,31.10
YARRAWONGA,19/11/2015,8.7,0.0, ,39.2,18.9,64,19,3.10,29.68
YARRAWONGA,20/11/2015,8.7,0.0, ,34.3,17.3,82,26,5.55,28.60
YARRAWONGA,21/11/2015,7.0,0.0, ,25.7,11.1,85,31,6.17,32.05
YARRAWONGA,22/11/2015,6.7,0.0, ,27.9,7.5,86,18,3.02,32.22
YARRAWONGA,23/11/2015,6.9,0.0, ,26.0,10.0,84,27,4.83,32.09
YARRAWONGA,24/11/2015,6.7,0.0, ,29.8,9.2,87,19,2.50,32.09
YARRAWONGA,25/11/2015,10.1,0.0, ,34.9,8.3,85,12,5.56,31.24
YARRAWONGA,26/11/2015,8.5,0.0, ,22.7,16.0,61,14,8.67,31.56
YARRAWONGA,27/11/2015,6.2,0.0, ,22.9,4.3,71,22,3.83,32.85
YARRAWONGA,28/11/2015,6.3,0.0, ,28.0,7.2,82,24,2.39,32.09
YARRAWONGA,29/11/2015,5.0,0.0, ,26.4,11.9,86,29,2.65,21.48
YARRAWONGA,30/11/2015,7.3,0.0, ,32.9,8.2,93,21,3.40,28.23
Totals:,,185.8,67.6, ,,,,,, 
