'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/08/2018, ,0.2, , ,5.0,99,61,2.04,10.86
YARRAWONGA,02/08/2018, ,0.0, ,16.0, ,100,52,3.45,12.50
YARRAWONGA,03/08/2018,2.8,0.0, ,17.0,5.6,92,38,6.06,4.51
YARRAWONGA,04/08/2018,1.5,1.8, ,16.0,3.4,99,63,3.08,9.23
YARRAWONGA,05/08/2018,2.4,0.0, ,18.0,5.0,97,40,3.99,12.70
YARRAWONGA,06/08/2018,1.7,0.0, ,12.3,7.0,97,52,4.88,8.31
YARRAWONGA,07/08/2018,1.7,1.0, ,13.8,3.8,99,53,3.65,11.90
YARRAWONGA,08/08/2018,1.0,5.8, ,13.9,5.1,100,75,2.89,6.26
YARRAWONGA,09/08/2018,1.1,5.0, ,12.3,0.7,100,71,2.01,10.21
YARRAWONGA,10/08/2018,2.9,0.2, ,19.1,4.0,95,40,4.76,13.44
YARRAWONGA,11/08/2018,1.5,0.0, ,12.1,7.5,99,54,3.77,6.73
YARRAWONGA,12/08/2018,1.7,2.8, ,12.9,0.1,99,55,3.64,13.08
YARRAWONGA,13/08/2018,1.6,0.0, ,15.1,4.5,99,65,4.09,10.99
YARRAWONGA,14/08/2018,1.6,0.0, ,16.0,6.9,99,64,2.17,12.27
YARRAWONGA,15/08/2018,2.2,0.0, ,18.0,5.5,96,48,4.07,6.44
YARRAWONGA,16/08/2018,1.7,0.4, ,14.7,3.2,99,52,2.65,12.34
YARRAWONGA,17/08/2018,1.5,0.0, ,15.6,2.2,99,50,1.39,12.47
YARRAWONGA,18/08/2018,1.7,3.2, ,13.9,3.0,97,64,4.91,11.06
YARRAWONGA,19/08/2018,2.0,0.0, ,12.2,3.4,96,57,7.66,12.19
YARRAWONGA,20/08/2018,1.7,0.0, ,12.2,-0.5,99,58,4.31,12.98
YARRAWONGA,21/08/2018,1.0,0.0, ,11.3,5.5,99,83,3.82,6.97
YARRAWONGA,22/08/2018,1.6,1.0, ,15.6,2.7,100,50,1.15,14.23
YARRAWONGA,23/08/2018,1.4,0.0, ,14.8,2.1,99,65,1.88,10.63
YARRAWONGA,24/08/2018, ,0.0, , ,-1.2,99,37,0.93,15.49
YARRAWONGA,25/08/2018, , , ,17.9, ,99,44,1.09,15.64
YARRAWONGA,26/08/2018,2.6,0.0, ,19.1,-0.8,99,32,2.33,15.80
YARRAWONGA,27/08/2018,2.7,0.0, ,14.4,1.9,95,34,4.19,15.97
YARRAWONGA,28/08/2018,2.1,0.0, ,13.5,-4.2,93,27,2.06,16.01
YARRAWONGA,29/08/2018,1.8,0.0, ,15.0,-5.2,97,31,0.99,16.29
YARRAWONGA,30/08/2018,1.3,0.0, ,13.0,-0.8,94,47,1.41,5.67
YARRAWONGA,31/08/2018,2.3,2.0, ,15.2,5.3,95,39,3.81,8.14
Totals:,,49.1,23.4, ,,,,,, 
