'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/05/2015,2.3,0.0, ,22.7,7.3,98,42,2.23,13.21
YARRAWONGA,02/05/2015,2.0,0.0, ,23.4,9.3,97,47,1.76,10.96
YARRAWONGA,03/05/2015,2.1,0.0, ,23.1,6.3,99,32,1.48,13.21
YARRAWONGA,04/05/2015,1.9,0.0, ,21.3,5.2,98,42,1.67,12.78
YARRAWONGA,05/05/2015,3.6,0.0, ,20.2,9.5,87,33,6.40,8.38
YARRAWONGA,06/05/2015,2.0,0.0, ,16.8,6.6,98,50,3.77,9.62
YARRAWONGA,07/05/2015,2.1,1.2, ,16.3,5.6,98,45,3.92,10.45
YARRAWONGA,08/05/2015,1.4,0.0, ,15.0,5.8,94,59,2.83,6.56
YARRAWONGA,09/05/2015,1.6,0.4, ,15.6,8.6,98,60,4.23,6.17
YARRAWONGA,10/05/2015,2.1,2.4, ,17.1,10.6,98,56,6.93,5.61
YARRAWONGA,11/05/2015,2.6,1.8, ,19.1,10.1,95,47,5.82,9.06
YARRAWONGA,12/05/2015,2.0,0.6, ,17.0,11.6,98,53,5.14,6.87
YARRAWONGA,13/05/2015,2.1,0.0, ,12.9,4.2,90,47,5.62,10.66
YARRAWONGA,14/05/2015,1.9,0.0, ,16.0,4.5,98,57,5.29,8.32
YARRAWONGA,15/05/2015,1.5,0.0, ,18.5,4.1,99,51,1.69,11.41
YARRAWONGA,16/05/2015,1.7,0.0, ,19.9,4.0,98,45,1.84,11.31
YARRAWONGA,17/05/2015,1.6,0.0, ,19.8,4.7,99,49,1.81,11.35
YARRAWONGA,18/05/2015,2.0,0.0, ,20.3,4.6,99,37,2.36,11.06
YARRAWONGA,19/05/2015,1.2,0.6, ,18.6,8.0,99,71,3.30,3.86
YARRAWONGA,20/05/2015,1.4,4.0, ,18.9,10.3,100,60,2.51,7.96
YARRAWONGA,21/05/2015,1.3,0.0, ,16.5,6.2,99,61,2.49,7.22
YARRAWONGA,22/05/2015,2.0,0.0, ,18.1,6.6,98,42,3.33,10.76
YARRAWONGA,23/05/2015,1.1,0.2, ,17.1,-0.5,99,45,0.90,10.91
YARRAWONGA,24/05/2015,0.9,0.0, ,14.6,0.4,99,64,1.28,10.14
YARRAWONGA,25/05/2015,1.3,0.0, ,17.3,2.5,99,57,1.93,9.05
YARRAWONGA,26/05/2015,1.0,0.0, ,14.5,3.7,98,68,1.88,6.85
YARRAWONGA,27/05/2015,1.5,0.2, ,18.7,7.5,98,62,3.39,6.87
YARRAWONGA,28/05/2015,1.4,2.2, ,20.2,9.1,100,66,2.94,6.95
YARRAWONGA,29/05/2015,1.3,7.0, ,15.8,7.9,99,55,2.38,8.64
YARRAWONGA,30/05/2015,1.5,0.0, ,15.9,9.7,96,48,2.72,7.67
YARRAWONGA,31/05/2015,1.5,0.0, ,15.1,9.4,98,52,3.60,6.71
Totals:,,53.9,20.6, ,,,,,, 
