'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/04/2021,3.2,0.0, ,28.1,10.3,95,31,1.16,18.22
YARRAWONGA,02/04/2021,3.3,0.0, ,29.9,12.7,92,32,1.08,17.99
YARRAWONGA,03/04/2021,3.8,0.0, ,29.8,13.8,94,32,1.90,17.80
YARRAWONGA,04/04/2021,3.7,0.0, ,31.1,12.9,94,30,1.60,17.61
YARRAWONGA,05/04/2021,3.8,0.0, ,30.4,12.0,99,30,2.00,17.41
YARRAWONGA,06/04/2021,3.4,0.0, ,29.4,8.7,99,41,1.83,17.21
YARRAWONGA,07/04/2021,3.4,0.0, ,29.0,13.5,97,40,1.86,16.79
YARRAWONGA,08/04/2021,3.6,0.0, ,29.6,13.6,99,33,2.19,15.15
YARRAWONGA,09/04/2021,4.1,0.0, ,21.4,16.2,84,36,5.16,16.70
YARRAWONGA,10/04/2021,2.9,0.0, ,20.4,9.3,85,43,4.25,8.19
YARRAWONGA,11/04/2021,3.0,0.4, ,16.3,6.2,89,42,5.86,12.75
YARRAWONGA,12/04/2021,2.6,0.0, ,18.9,4.4,97,43,3.16,14.20
YARRAWONGA,13/04/2021,2.6,0.0, ,20.9,4.5,99,36,2.55,12.55
YARRAWONGA,14/04/2021,3.7,0.0, ,23.3,12.0,73,34,3.86,12.35
YARRAWONGA,15/04/2021,2.8,0.0, ,20.3,6.0,99,37,2.99,14.92
YARRAWONGA,16/04/2021,3.0,0.0, ,20.5,5.6,98,34,3.27,15.53
YARRAWONGA,17/04/2021,2.7,0.0, ,19.7,1.5,99,35,2.74,15.36
YARRAWONGA,18/04/2021,2.6,0.0, ,20.5,2.6,95,43,2.52,15.19
YARRAWONGA,19/04/2021,2.2,0.0, ,21.5,3.5,99,37,1.57,12.56
YARRAWONGA,20/04/2021,3.5,0.0, ,21.9,11.4,96,29,4.85,8.74
YARRAWONGA,21/04/2021,2.5,1.2, ,17.2,3.9,98,37,3.24,14.73
YARRAWONGA,22/04/2021,1.7,0.0, ,17.8,2.2,98,48,1.84,8.57
YARRAWONGA,23/04/2021,2.3,0.0, ,18.7,9.8,90,44,2.87,10.59
YARRAWONGA,24/04/2021,1.8,0.0, ,18.9,2.9,99,43,1.67,9.04
YARRAWONGA,25/04/2021,2.5,0.0, ,20.1,3.4,98,39,2.82,14.07
YARRAWONGA,26/04/2021,2.5,0.0, ,21.4,4.0,99,38,2.49,13.91
YARRAWONGA,27/04/2021,1.8,0.0, ,22.3,2.6,99,34,0.93,13.74
YARRAWONGA,28/04/2021,2.0,0.0, ,23.2,4.0,99,32,1.11,13.61
YARRAWONGA,29/04/2021, ,0.0, , ,5.0,97,35,0.98,13.44
YARRAWONGA,30/04/2021, , , ,24.8, ,99,31,1.82,13.22
Totals:,,81,1.6, ,,,,,, 
