'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/01/2010,7.2,21.6, ,32.6,19.7,89,38,5.29,24.92
YARRAWONGA,02/01/2010,7.1,5.4, ,26.4,20.4,87,34,7.60,27.14
YARRAWONGA,03/01/2010,8.5,0.0, ,27.0,11.5,72,26,7.41,34.41
YARRAWONGA,04/01/2010,8.5,0.0, ,32.7,10.7,88,10,3.39,34.71
YARRAWONGA,05/01/2010,9.2,0.0, ,35.4,14.2,75,11,3.50,34.53
YARRAWONGA,06/01/2010,10.7,0.0, ,33.3,15.7,67,7,5.95,34.56
YARRAWONGA,07/01/2010,9.4,0.0, ,34.6,12.0,69,11,3.90,34.89
YARRAWONGA,08/01/2010,9.4,0.0, ,37.0,16.5,63,12,3.62,32.53
YARRAWONGA,09/01/2010,10.9,0.0, ,41.2,19.4,64,8,3.91,33.98
YARRAWONGA,10/01/2010,10.8,0.0, ,43.0,17.1,55,9,3.49,34.02
YARRAWONGA,11/01/2010,11.3,0.0, ,43.7,21.9,55,10,4.08,32.67
YARRAWONGA,12/01/2010,15.9,0.0, ,43.9,29.3,42,9,8.52,29.91
YARRAWONGA,13/01/2010,5.2,0.4, ,24.4,17.4,88,41,6.05,18.53
YARRAWONGA,14/01/2010,8.3,5.0, ,32.6,11.1,83,15,3.53,33.80
YARRAWONGA,15/01/2010,8.7,0.0, ,35.9,13.6,79,14,3.09,33.96
YARRAWONGA,16/01/2010,11.5,0.0, ,36.9,19.0,63,9,5.99,33.25
YARRAWONGA,17/01/2010,9.0,0.0, ,25.3,14.8,61,20,9.88,29.74
YARRAWONGA,18/01/2010,7.7,0.0, ,23.4,10.0,62,24,9.18,27.38
YARRAWONGA,19/01/2010,8.1,0.0, ,26.9,8.5,78,19,6.30,33.08
YARRAWONGA,20/01/2010,9.1,0.0, ,33.8,11.4,67,11,4.10,32.97
YARRAWONGA,21/01/2010,8.4,0.0, ,36.1,15.6,59,16,3.61,27.18
YARRAWONGA,22/01/2010,14.1,0.0, ,42.5,17.6,55,6,7.03,29.53
YARRAWONGA,23/01/2010,10.9,0.0, ,31.2,19.2,64,14,8.17,33.48
YARRAWONGA,24/01/2010,8.7,0.0, ,34.0,10.1,67,12,3.40,33.62
YARRAWONGA,25/01/2010,9.3,0.0, ,35.3,12.7,74,9,3.79,33.41
YARRAWONGA,26/01/2010,8.7,0.0, ,36.2,12.8,41,11,3.49,28.05
YARRAWONGA,27/01/2010,10.3,0.0, ,35.0,15.8,67,10,5.54,32.09
YARRAWONGA,28/01/2010,9.1,0.0, ,34.9,12.0,76,10,4.14,31.82
YARRAWONGA,29/01/2010,10.1,0.0, ,35.0,15.8,79,16,5.88,32.49
YARRAWONGA,30/01/2010,10.3,0.0, ,37.3,18.4,62,14,4.90,31.91
YARRAWONGA,31/01/2010,11.3,0.0, ,36.8,22.9,57,15,6.58,30.21
Totals:,,297.7,32.4, ,,,,,, 
