'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/02/2014,8.6,0.0, ,42.5,20.0,80,9,2.51,29.77
YARRAWONGA,02/02/2014,8.1,0.0, ,42.8,15.4,72,9,2.08,29.93
YARRAWONGA,03/02/2014,10.9,0.0, ,42.1,20.6,64,13,5.12,26.12
YARRAWONGA,04/02/2014,9.0,0.0, ,35.2,16.7,70,17,4.55,29.39
YARRAWONGA,05/02/2014,7.0,0.0, ,30.9,16.3,70,28,3.32,28.71
YARRAWONGA,06/02/2014,7.3,0.0, ,33.6,16.6,67,23,2.99,28.86
YARRAWONGA,07/02/2014,7.8,0.0, ,37.4,17.4,74,18,3.22,25.38
YARRAWONGA,08/02/2014,9.7,0.0, ,41.6,18.5,72,10,3.81,28.30
YARRAWONGA,09/02/2014,12.9,0.0, ,42.8,21.8,48,9,6.28,28.07
YARRAWONGA,10/02/2014,8.8,0.0, ,36.0,13.3,60,7,3.73,28.80
YARRAWONGA,11/02/2014,7.5,0.0, ,37.3,11.4,87,11,2.55,28.24
YARRAWONGA,12/02/2014,6.4,0.0, ,37.5,14.0,77,19,1.81,26.16
YARRAWONGA,13/02/2014,4.5,0.0, ,31.9,21.4,66,26,2.18,12.17
YARRAWONGA,14/02/2014,3.0,0.0, ,29.3,20.7,98,38,2.00,8.35
YARRAWONGA,15/02/2014,1.5,19.8, ,24.4,19.3,98,86,3.24,5.40
YARRAWONGA,16/02/2014,6.9,2.0, ,28.1,18.6,98,36,7.26,28.01
YARRAWONGA,17/02/2014,5.2,0.0, ,30.4,11.0,98,32,1.41,27.52
YARRAWONGA,18/02/2014,6.5,0.0, ,34.5,14.2,91,23,2.63,25.96
YARRAWONGA,19/02/2014,5.8,0.0, ,28.5,14.5,89,34,4.50,21.96
YARRAWONGA,20/02/2014,5.6,0.0, ,23.3,10.8,92,27,4.82,26.69
YARRAWONGA,21/02/2014,5.9,0.2, ,25.2,8.7,82,34,5.14,27.35
YARRAWONGA,22/02/2014,6.5,0.0, ,30.0,8.6,84,21,3.44,26.97
YARRAWONGA,23/02/2014,5.4,0.0, ,32.2,11.1,86,26,1.65,26.30
YARRAWONGA,24/02/2014,5.8,0.0, ,32.8,14.4,83,24,2.11,25.31
YARRAWONGA,25/02/2014,6.7,0.0, ,35.8,14.4,84,19,3.57,17.74
YARRAWONGA,26/02/2014,6.1,0.4, ,30.5,17.3,96,26,3.59,23.95
YARRAWONGA,27/02/2014,6.6,0.2, ,30.0,9.2,79,17,3.57,26.16
YARRAWONGA,28/02/2014,4.6,0.0, ,28.4,12.2,86,46,3.28,19.68
Totals:,,190.6,22.6, ,,,,,, 
