'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAWONGA Victoria for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAWONGA,01/11/2013,6.2,0.0, ,29.1,5.1,96,11,1.99,31.87
YARRAWONGA,02/11/2013,5.6,0.0, ,29.7,8.5,84,9,2.44,20.36
YARRAWONGA,03/11/2013,6.5,0.0, ,22.1,11.2,82,27,7.61,29.70
YARRAWONGA,04/11/2013,5.8,0.0, ,21.7,3.9,92,29,4.62,32.58
YARRAWONGA,05/11/2013,5.8,0.0, ,26.4,2.3,92,15,1.84,33.09
YARRAWONGA,06/11/2013,7.5,0.0, ,30.8,6.2,83,12,3.00,32.95
YARRAWONGA,07/11/2013,7.7,0.0, ,36.8,10.5,64,16,3.15,24.23
YARRAWONGA,08/11/2013,5.2,0.0, ,30.2,16.3,78,37,4.64,12.09
YARRAWONGA,09/11/2013,6.0,0.0, ,22.1,9.3,83,32,6.75,28.47
YARRAWONGA,10/11/2013,4.9,0.0, ,23.7,5.3,98,30,3.53,23.63
YARRAWONGA,11/11/2013,2.4,8.8, ,16.9,9.0,98,54,2.67,11.51
YARRAWONGA,12/11/2013,2.4,3.4, ,18.8,8.5,98,53,2.82,10.03
YARRAWONGA,13/11/2013,2.8,0.2, ,17.3,9.3,98,48,3.40,13.23
YARRAWONGA,14/11/2013,4.8,0.2, ,22.4,8.5,98,37,3.71,24.63
YARRAWONGA,15/11/2013,6.6,0.0, ,25.1,6.1,97,26,4.11,34.11
YARRAWONGA,16/11/2013,5.1,0.0, ,26.9,6.9,96,30,2.38,24.69
YARRAWONGA,17/11/2013,6.3,0.0, ,27.9,8.4,98,26,2.66,32.32
YARRAWONGA,18/11/2013,6.9,0.0, ,30.0,9.3,91,18,1.94,35.31
YARRAWONGA,19/11/2013,8.1,0.0, ,33.2,10.4,74,14,2.90,34.23
YARRAWONGA,20/11/2013,8.2,0.0, ,35.7,10.9,75,10,3.79,23.39
YARRAWONGA,21/11/2013,5.2,2.0, ,27.3,12.6,98,32,3.02,22.40
YARRAWONGA,22/11/2013,6.6,1.6, ,26.1,7.8,92,21,3.44,33.13
YARRAWONGA,23/11/2013,5.3,0.0, ,23.5,9.1,87,32,4.22,23.65
YARRAWONGA,24/11/2013,6.8,0.0, ,26.4,9.9,98,28,5.16,31.73
YARRAWONGA,25/11/2013,7.1,0.0, ,29.7,8.1,84,20,2.69,33.95
YARRAWONGA,26/11/2013,7.2,0.0, ,30.8,8.4,83,20,2.38,34.92
YARRAWONGA,27/11/2013,7.9,0.0, ,33.9,11.0,79,15,2.42,34.56
YARRAWONGA,28/11/2013,6.9,0.0, ,32.4,17.5,90,13,5.81,8.56
YARRAWONGA,29/11/2013,7.7,0.0, ,25.5,9.9,85,25,7.40,33.07
YARRAWONGA,30/11/2013,7.3,0.2, ,28.8,5.1,78,11,2.41,36.03
Totals:,,182.8,16.4, ,,,,,, 
