'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/03/2021,3.6,0.0, ,21.6,14.3,94,56,7.92,13.31
CORNER INLET (YANAKIE),02/03/2021,4.0,0.0, ,18.1,12.8,67,51,8.15,10.56
CORNER INLET (YANAKIE),03/03/2021,3.1,0.0, ,18.7,13.0,94,54,5.66,14.02
CORNER INLET (YANAKIE),04/03/2021,2.3,0.0, ,19.0,11.7,98,70,8.99,8.35
CORNER INLET (YANAKIE),05/03/2021,4.2,0.0, ,19.0,13.4,71,50,8.16,13.76
CORNER INLET (YANAKIE),06/03/2021,3.4,0.0, ,21.5,10.3,90,54,3.07,18.22
CORNER INLET (YANAKIE),07/03/2021,3.8,0.0, ,24.1,13.7,92,53,4.00,18.04
CORNER INLET (YANAKIE),08/03/2021,2.5,0.0, ,23.3,14.7,98,60,2.85,9.61
CORNER INLET (YANAKIE),09/03/2021,2.9,0.6, ,19.4,14.2,96,56,5.57,12.16
CORNER INLET (YANAKIE),10/03/2021,3.2,0.0, ,20.0,11.5,94,54,2.70,19.55
CORNER INLET (YANAKIE),11/03/2021,3.2,0.0, ,25.0,12.7,96,60,1.99,17.56
CORNER INLET (YANAKIE),12/03/2021,3.7,0.0, ,26.7,13.3,99,54,2.24,19.92
CORNER INLET (YANAKIE),13/03/2021,4.4,0.0, ,29.4,17.6,96,45,6.47,8.50
CORNER INLET (YANAKIE),14/03/2021,4.0,9.2, ,18.2,12.3,78,43,5.84,18.51
CORNER INLET (YANAKIE),15/03/2021,2.9,0.0, ,20.8,10.2,97,63,5.47,14.51
CORNER INLET (YANAKIE),16/03/2021,3.3,0.0, ,21.5,12.7,87,61,4.49,16.90
CORNER INLET (YANAKIE),17/03/2021,4.6,0.0, ,22.6,15.1,85,49,7.03,19.92
CORNER INLET (YANAKIE),18/03/2021,3.7,0.0, ,22.7,16.0,91,63,6.47,18.51
CORNER INLET (YANAKIE),19/03/2021,3.9,0.0, ,22.9,17.3,87,64,7.64,18.51
CORNER INLET (YANAKIE),20/03/2021,3.7,0.0, ,22.6,17.4,86,64,7.10,16.70
CORNER INLET (YANAKIE),21/03/2021,2.8,0.0, ,23.1,18.3,89,72,8.41,8.10
CORNER INLET (YANAKIE),22/03/2021,2.5,0.0, ,22.0,18.5,92,76,7.05,10.69
CORNER INLET (YANAKIE),23/03/2021,0.9,0.0, ,18.6,17.0,99,88,7.91,1.60
CORNER INLET (YANAKIE),24/03/2021,0.9,37.4, ,17.3,16.2,100,91,8.52,3.99
CORNER INLET (YANAKIE),25/03/2021,2.8,0.0, ,19.5,15.8,98,64,8.89,13.83
CORNER INLET (YANAKIE),26/03/2021,3.0,0.0, ,21.8,11.7,94,52,3.35,14.62
CORNER INLET (YANAKIE),27/03/2021,2.7,0.0, ,19.5,13.4,94,63,5.26,14.21
CORNER INLET (YANAKIE),28/03/2021,2.3,0.0, ,19.5,11.9,96,71,4.84,12.60
CORNER INLET (YANAKIE),29/03/2021,2.6,0.0, ,17.4,12.7,96,55,5.76,11.44
CORNER INLET (YANAKIE),30/03/2021,2.5,0.0, ,18.9,10.0,93,63,2.83,17.15
CORNER INLET (YANAKIE),31/03/2021,2.1,0.0, ,20.4,12.3,98,67,2.65,11.64
Totals:,,95.5,47.2, ,,,,,, 
