'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/11/2014,3.2,6.8, ,16.2,11.2,96,62,10.87,19.16
CORNER INLET (YANAKIE),02/11/2014,3.3,2.2, ,14.2,7.7,88,59,9.74,20.78
CORNER INLET (YANAKIE),03/11/2014,3.9,0.0, ,17.6,9.0,80,57,3.87,24.65
CORNER INLET (YANAKIE),04/11/2014,3.5,0.0, ,22.7,11.8,90,63,4.11,17.32
CORNER INLET (YANAKIE),05/11/2014,3.4,0.0, ,16.6,12.8,91,59,8.11,18.24
CORNER INLET (YANAKIE),06/11/2014,4.0,0.0, ,19.1,9.2,92,59,3.74,26.77
CORNER INLET (YANAKIE),07/11/2014,4.9,0.0, ,25.5,6.4,94,48,2.83,27.58
CORNER INLET (YANAKIE),08/11/2014,8.0,0.0, ,32.3,14.6,89,22,5.45,25.63
CORNER INLET (YANAKIE),09/11/2014,4.2,0.0, ,18.1,10.2,90,56,4.70,28.31
CORNER INLET (YANAKIE),10/11/2014,3.6,0.0, ,19.1,7.4,91,59,6.89,18.96
CORNER INLET (YANAKIE),11/11/2014,3.5,0.0, ,16.2,10.7,90,57,4.16,21.73
CORNER INLET (YANAKIE),12/11/2014,3.5,0.0, ,20.2,1.8,96,62,2.51,24.61
CORNER INLET (YANAKIE),13/11/2014,4.0,0.0, ,23.8,11.7,95,60,3.08,21.93
CORNER INLET (YANAKIE),14/11/2014,4.0,0.0, ,19.2,14.3,81,47,6.62,13.08
CORNER INLET (YANAKIE),15/11/2014,2.6,0.0, ,17.4,10.9,90,60,3.76,11.02
CORNER INLET (YANAKIE),16/11/2014,2.8,9.2, ,17.6,10.3,96,61,7.00,12.72
CORNER INLET (YANAKIE),17/11/2014,4.1,3.0, ,18.1,11.6,93,52,7.60,22.61
CORNER INLET (YANAKIE),18/11/2014,3.3,0.0, ,18.4,9.0,93,62,5.97,18.55
CORNER INLET (YANAKIE),19/11/2014,4.3,0.0, ,24.6,8.3,96,60,2.22,25.66
CORNER INLET (YANAKIE),20/11/2014,3.7,0.0, ,28.8,14.6,95,35,3.62,5.98
CORNER INLET (YANAKIE),21/11/2014,3.8,2.0, ,19.0,14.8,94,63,5.89,21.76
CORNER INLET (YANAKIE),22/11/2014,4.8,0.0, ,28.3,5.8,96,34,3.25,16.52
CORNER INLET (YANAKIE),23/11/2014,4.5,0.0, ,20.9,14.4,90,55,3.82,25.61
CORNER INLET (YANAKIE),24/11/2014,1.6,0.0, ,17.2,13.2,95,65,4.67,2.02
CORNER INLET (YANAKIE),25/11/2014,3.8,22.0, ,18.5,10.2,93,61,8.20,22.66
CORNER INLET (YANAKIE),26/11/2014,3.1,0.0, ,18.2,9.0,91,63,6.32,15.51
CORNER INLET (YANAKIE),27/11/2014,3.7,0.0, ,17.4,11.4,93,65,4.41,24.50
CORNER INLET (YANAKIE),28/11/2014,4.0,0.0, ,19.7,5.6,95,68,2.74,29.00
CORNER INLET (YANAKIE),29/11/2014,5.3,0.0, ,22.3,9.4,95,45,3.70,31.26
CORNER INLET (YANAKIE),30/11/2014,4.6,0.0, ,23.9,15.6,97,70,5.67,27.29
Totals:,,117,45.2, ,,,,,, 
