'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/11/2016,3.3,2.0, ,16.8,8.0,89,60,7.93,19.14
CORNER INLET (YANAKIE),02/11/2016,2.6,1.2, ,15.3,8.8,93,71,7.07,16.84
CORNER INLET (YANAKIE),03/11/2016,3.5,1.2, ,17.5,8.2,93,63,4.69,24.42
CORNER INLET (YANAKIE),04/11/2016,6.6,0.0, ,25.3,5.6,96,33,8.51,26.96
CORNER INLET (YANAKIE),05/11/2016,2.9,2.8, ,14.1,7.9,85,61,12.25,11.92
CORNER INLET (YANAKIE),06/11/2016,3.5,5.2, ,16.6,9.9,93,64,8.17,24.45
CORNER INLET (YANAKIE),07/11/2016,3.6,0.0, ,22.5,8.6,94,60,4.27,18.05
CORNER INLET (YANAKIE),08/11/2016,3.3,1.6, ,16.7,7.5,92,61,3.91,22.12
CORNER INLET (YANAKIE),09/11/2016,2.5,0.2, ,16.1,3.8,95,67,1.78,17.12
CORNER INLET (YANAKIE),10/11/2016,3.5,0.0, ,16.3,10.8,93,63,3.39,23.85
CORNER INLET (YANAKIE),11/11/2016,3.7,0.0, ,17.4,5.1,95,64,3.08,27.66
CORNER INLET (YANAKIE),12/11/2016,2.6,0.0, ,19.9,12.9,92,74,4.95,13.04
CORNER INLET (YANAKIE),13/11/2016,1.8,0.8, ,14.9,12.8,94,69,4.27,7.03
CORNER INLET (YANAKIE),14/11/2016,3.1,13.6, ,16.1,10.5,94,65,5.82,19.80
CORNER INLET (YANAKIE),15/11/2016,2.5,0.6, ,16.0,11.3,94,74,7.63,16.07
CORNER INLET (YANAKIE),16/11/2016,3.1,1.8, ,17.3,11.4,95,78,4.59,23.22
CORNER INLET (YANAKIE),17/11/2016,6.2,0.0, ,27.8,9.7,93,40,4.28,29.25
CORNER INLET (YANAKIE),18/11/2016,3.2,0.2, ,17.1,12.5,93,64,4.97,18.43
CORNER INLET (YANAKIE),19/11/2016,3.9,0.0, ,17.4,8.2,93,67,3.36,29.13
CORNER INLET (YANAKIE),20/11/2016,5.0,0.0, ,27.4,5.9,96,64,2.78,30.16
CORNER INLET (YANAKIE),21/11/2016,6.8,0.0, ,33.3,12.8,93,33,4.57,22.12
CORNER INLET (YANAKIE),22/11/2016,1.7,6.8, ,15.8,13.6,93,66,3.50,5.22
CORNER INLET (YANAKIE),23/11/2016,3.4,6.4, ,17.0,10.2,94,56,4.23,20.03
CORNER INLET (YANAKIE),24/11/2016,3.0,0.4, ,16.5,9.0,94,60,6.08,16.49
CORNER INLET (YANAKIE),25/11/2016,3.5,2.4, ,16.3,10.5,93,59,8.82,20.85
CORNER INLET (YANAKIE),26/11/2016,3.1,0.2, ,16.5,10.9,86,67,7.58,16.69
CORNER INLET (YANAKIE),27/11/2016,2.4,0.2, ,16.6,11.0,94,76,4.24,14.41
CORNER INLET (YANAKIE),28/11/2016,3.3,0.2, ,17.2,11.3,95,67,3.91,21.62
CORNER INLET (YANAKIE),29/11/2016,3.9,0.0, ,17.6,9.8,91,66,3.13,27.61
CORNER INLET (YANAKIE),30/11/2016,3.4,0.0, ,20.4,13.3,93,72,3.69,20.39
Totals:,,104.9,47.8, ,,,,,, 
