'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/10/2016,2.5,3.2, ,16.6,8.1,94,71,6.84,16.64
CORNER INLET (YANAKIE),02/10/2016,3.2,0.6, ,22.4,6.6,90,50,2.57,17.21
CORNER INLET (YANAKIE),03/10/2016,3.0,9.2, ,15.9,10.5,94,57,8.63,15.50
CORNER INLET (YANAKIE),04/10/2016,2.9,2.6, ,15.6,9.9,88,63,11.37,13.78
CORNER INLET (YANAKIE),05/10/2016,2.6,7.6, ,14.4,6.5,93,59,9.14,12.75
CORNER INLET (YANAKIE),06/10/2016,4.9,2.8, ,23.0,10.4,87,51,9.02,22.09
CORNER INLET (YANAKIE),07/10/2016,4.2,0.0, ,20.7,13.7,85,36,7.96,7.29
CORNER INLET (YANAKIE),08/10/2016,3.3,0.0, ,15.2,9.4,84,57,4.13,22.69
CORNER INLET (YANAKIE),09/10/2016,4.7,0.0, ,23.9,7.5,86,34,7.02,8.29
CORNER INLET (YANAKIE),10/10/2016, ,4.2, , ,9.4,88,59,10.43,11.84
CORNER INLET (YANAKIE),11/10/2016, ,7.6, ,13.6, ,92,61,8.74,19.02
CORNER INLET (YANAKIE),12/10/2016,2.6,12.2, ,13.7,8.9,94,60,7.69,15.46
CORNER INLET (YANAKIE),13/10/2016,3.2,0.2, ,13.9,6.9,88,52,2.92,23.59
CORNER INLET (YANAKIE),14/10/2016,3.0,0.0, ,17.1,2.2,100,57,1.60,24.09
CORNER INLET (YANAKIE),15/10/2016,3.5,0.0, ,22.7,9.7,91,45,3.83,12.64
CORNER INLET (YANAKIE),16/10/2016,4.2,0.0, ,22.4,16.1,100,38,6.94,12.54
CORNER INLET (YANAKIE),17/10/2016,2.9,17.8, ,15.3,8.1,100,57,6.31,18.75
CORNER INLET (YANAKIE),18/10/2016,3.0,10.4, ,15.3,9.2,92,58,7.79,16.70
CORNER INLET (YANAKIE),19/10/2016,2.9,16.0, ,14.4,5.5,92,59,4.71,20.09
CORNER INLET (YANAKIE),20/10/2016, ,0.6, , ,5.3,100,44,3.20,24.99
CORNER INLET (YANAKIE),21/10/2016, ,0.0, , ,12.4,100,41,6.69,7.48
CORNER INLET (YANAKIE),23/10/2016, ,7.6, , , ,100,100,4.28,20.24
CORNER INLET (YANAKIE),24/10/2016, ,0.4, ,13.9, ,100,68,3.49,12.36
CORNER INLET (YANAKIE),25/10/2016,3.8,0.0, ,23.1,3.8,95,39,3.12,17.18
CORNER INLET (YANAKIE),26/10/2016,2.4,0.0, ,18.6,11.1,94,66,3.58,11.08
CORNER INLET (YANAKIE),27/10/2016,3.6,1.0, ,15.0,9.3,92,55,4.32,25.73
CORNER INLET (YANAKIE),28/10/2016,3.3,0.0, ,17.4,2.3,95,62,2.48,25.35
CORNER INLET (YANAKIE),29/10/2016,3.6,0.0, ,18.7,4.0,96,62,3.01,26.42
CORNER INLET (YANAKIE),30/10/2016,5.0,0.0, ,25.5,12.9,96,47,8.96,15.62
CORNER INLET (YANAKIE),31/10/2016,3.1,14.6, ,14.6,5.0,90,60,7.72,21.36
Totals:,,81.4,118.6, ,,,,,, 
