'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/02/2020,6.2,1.4, ,28.0,20.9,38,16,4.47,7.21
CORNER INLET (YANAKIE),02/02/2020,7.2,10.8, ,22.1,12.7,41,24,7.62,22.48
CORNER INLET (YANAKIE),03/02/2020,6.5,1.6, ,17.6,12.0,42,32,9.57,24.18
CORNER INLET (YANAKIE),04/02/2020,4.9,0.0, ,18.1,11.0,47,31,2.86,26.61
CORNER INLET (YANAKIE),05/02/2020,4.4,0.0, ,19.0,6.4,63,29,2.37,25.86
CORNER INLET (YANAKIE),06/02/2020,6.7,0.0, ,23.6,13.5,36,22,4.89,22.82
CORNER INLET (YANAKIE),07/02/2020,6.3,0.0, ,24.6,16.4,33,20,3.47,24.02
CORNER INLET (YANAKIE),08/02/2020,8.5,0.0, ,23.6,18.6,28,21,7.52,24.02
CORNER INLET (YANAKIE),09/02/2020,7.9,0.0, ,22.8,18.4,29,23,7.79,16.38
CORNER INLET (YANAKIE),10/02/2020,6.9,1.8, ,21.4,18.0,29,24,7.96,6.00
CORNER INLET (YANAKIE),11/02/2020,4.9,4.4, ,23.8,18.8,30,21,3.00,11.71
CORNER INLET (YANAKIE),12/02/2020,5.7,0.2, ,23.1,17.5,30,23,4.05,14.23
CORNER INLET (YANAKIE),13/02/2020,6.0,3.8, ,21.4,17.8,30,26,6.04,6.74
CORNER INLET (YANAKIE),14/02/2020,6.4,0.2, ,27.5,17.9,27,17,3.63,17.46
CORNER INLET (YANAKIE),15/02/2020,4.2,1.4, ,19.9,19.0,33,26,3.48,4.23
CORNER INLET (YANAKIE),16/02/2020,6.5,2.4, ,20.5,14.9,35,26,7.18,16.13
CORNER INLET (YANAKIE),17/02/2020,7.6,0.0, ,21.8,16.5,32,24,7.18,24.38
CORNER INLET (YANAKIE),18/02/2020,5.0,0.0, ,21.4,17.6,34,26,4.48,6.42
CORNER INLET (YANAKIE),19/02/2020,5.1,19.6, ,18.9,13.9,38,29,5.45,10.87
CORNER INLET (YANAKIE),20/02/2020,5.6,5.4, ,18.7,13.8,38,29,6.70,12.27
CORNER INLET (YANAKIE),21/02/2020,5.1,0.2, ,19.0,12.2,55,29,4.12,24.19
CORNER INLET (YANAKIE),22/02/2020,4.9,0.0, ,21.2,6.5,60,25,3.26,25.23
CORNER INLET (YANAKIE),23/02/2020,5.1,0.0, ,27.8,12.3,40,17,1.79,24.88
CORNER INLET (YANAKIE),24/02/2020,3.4,2.8, ,21.6,16.3,33,24,1.83,9.61
CORNER INLET (YANAKIE),25/02/2020,6.2,1.6, ,29.7,18.0,32,15,3.48,14.01
CORNER INLET (YANAKIE),26/02/2020,5.6,0.8, ,18.4,14.3,52,31,7.26,17.07
CORNER INLET (YANAKIE),27/02/2020,5.0,3.0, ,18.7,8.6,54,29,7.25,12.51
CORNER INLET (YANAKIE),28/02/2020,5.8,3.2, ,19.8,12.7,45,27,6.50,17.31
CORNER INLET (YANAKIE),29/02/2020,4.1,0.0, ,20.7,11.5,43,27,2.92,14.01
Totals:,,167.7,64.6, ,,,,,, 
