'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/11/2018,2.9,0.2, ,22.9,11.5,100,51,3.84,8.67
CORNER INLET (YANAKIE),02/11/2018,4.1,0.4, ,27.9,14.0,95,57,8.17,8.28
CORNER INLET (YANAKIE),03/11/2018,3.5,3.2, ,17.4,10.1,89,65,9.96,22.13
CORNER INLET (YANAKIE),04/11/2018,2.9,0.0, ,17.9,9.4,96,63,4.15,16.81
CORNER INLET (YANAKIE),05/11/2018,2.3,1.8, ,23.1,9.6,99,71,2.31,10.59
CORNER INLET (YANAKIE),06/11/2018,1.4,1.6, ,19.6,12.4,100,82,2.40,5.92
CORNER INLET (YANAKIE),07/11/2018,3.1,14.4, ,15.6,10.1,93,63,6.82,19.56
CORNER INLET (YANAKIE),08/11/2018,3.4,1.8, ,16.1,8.2,92,55,5.76,20.22
CORNER INLET (YANAKIE),09/11/2018,3.6,0.0, ,19.0,7.3,94,48,3.79,19.27
CORNER INLET (YANAKIE),10/11/2018,3.3,0.0, ,18.6,6.8,95,62,3.42,21.37
CORNER INLET (YANAKIE),11/11/2018,3.6,0.0, ,18.4,5.2,100,60,2.83,25.52
CORNER INLET (YANAKIE),12/11/2018,3.9,0.0, ,23.6,12.8,94,67,3.84,21.48
CORNER INLET (YANAKIE),13/11/2018,4.5,0.0, ,28.9,16.1,91,41,3.54,14.05
CORNER INLET (YANAKIE),14/11/2018,1.6,0.0, ,17.0,14.0,99,80,4.32,7.34
CORNER INLET (YANAKIE),15/11/2018,4.2,0.4, ,17.9,10.8,84,55,4.45,25.70
CORNER INLET (YANAKIE),16/11/2018,3.5,0.2, ,20.1,5.3,98,59,3.82,21.44
CORNER INLET (YANAKIE),17/11/2018,4.2,0.0, ,19.0,5.7,95,54,3.03,29.48
CORNER INLET (YANAKIE),18/11/2018,4.6,0.0, ,20.8,10.6,99,58,5.85,29.69
CORNER INLET (YANAKIE),19/11/2018,4.9,0.0, ,21.4,14.9,92,59,7.12,29.38
CORNER INLET (YANAKIE),20/11/2018,2.5,0.0, ,22.7,16.0,97,69,4.31,9.66
CORNER INLET (YANAKIE),21/11/2018,3.8,22.8, ,18.1,12.6,100,60,5.56,24.94
CORNER INLET (YANAKIE),22/11/2018,3.3,5.8, ,16.8,8.3,98,57,5.53,19.54
CORNER INLET (YANAKIE),23/11/2018,2.1,9.4, ,17.7,10.0,97,80,11.13,12.62
CORNER INLET (YANAKIE),24/11/2018,3.9,0.0, ,18.6,13.1,96,67,5.38,26.80
CORNER INLET (YANAKIE),25/11/2018,3.6,0.2, ,19.9,12.3,93,61,3.66,20.20
CORNER INLET (YANAKIE),26/11/2018,2.9,0.2, ,18.7,9.5,100,69,2.44,18.19
CORNER INLET (YANAKIE),27/11/2018,4.0,0.0, ,21.1,12.4,97,64,3.06,24.12
CORNER INLET (YANAKIE),28/11/2018,3.1,0.0, ,20.3,13.4,96,62,2.87,15.98
CORNER INLET (YANAKIE),29/11/2018,3.1,0.0, ,19.5,10.4,100,71,2.62,19.28
CORNER INLET (YANAKIE),30/11/2018,3.1,0.0, ,19.7,12.4,94,66,3.32,16.73
Totals:,,100.9,62.4, ,,,,,, 
