'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/07/2015,1.6,1.6, ,13.4,8.0,98,57,6.65,7.72
CORNER INLET (YANAKIE),02/07/2015,1.7,7.6, ,12.2,7.6,94,61,9.36,5.99
CORNER INLET (YANAKIE),03/07/2015,1.1,1.2, ,11.6,6.0,91,71,4.68,4.90
CORNER INLET (YANAKIE),04/07/2015,1.4, , ,12.3,7.2,88,70,7.65,5.37
CORNER INLET (YANAKIE),05/07/2015,1.8,0.0, ,14.8,7.8,82,63,6.56,7.70
CORNER INLET (YANAKIE),06/07/2015,1.1,0.0, ,12.3,8.7,92,67,4.03,3.62
CORNER INLET (YANAKIE),07/07/2015,0.7,4.0, ,12.0,8.1,98,76,2.11,4.32
CORNER INLET (YANAKIE),08/07/2015,0.8,0.2, ,13.7,3.4,97,70,2.40,7.61
CORNER INLET (YANAKIE),09/07/2015,0.8,0.0, ,14.0,5.1,96,67,1.77,4.20
CORNER INLET (YANAKIE),10/07/2015,1.2,0.2, ,15.5,5.1,90,60,2.58,6.62
CORNER INLET (YANAKIE),11/07/2015,0.9,0.0, ,14.4,8.0,94,70,2.35,4.47
CORNER INLET (YANAKIE),12/07/2015,0.5,5.4, ,13.2,5.2,98,92,4.86,3.65
CORNER INLET (YANAKIE),13/07/2015,1.4, , ,13.1,7.4,97,70,10.07,5.83
CORNER INLET (YANAKIE),14/07/2015,1.3,6.2, ,9.9,8.1,89,69,6.74,4.46
CORNER INLET (YANAKIE),15/07/2015,0.7,0.2, ,12.8,4.0,95,73,1.35,5.74
CORNER INLET (YANAKIE),16/07/2015,0.9,4.2, ,13.3,3.7,94,70,2.80,8.37
CORNER INLET (YANAKIE),17/07/2015,1.3,0.2, ,13.3,5.1,90,72,6.66,6.68
CORNER INLET (YANAKIE),18/07/2015,1.0,0.0, ,13.8,5.0,91,51,1.50,8.38
CORNER INLET (YANAKIE),19/07/2015,0.8,0.0, ,12.3,-1.7,97,60,1.30,9.25
CORNER INLET (YANAKIE),20/07/2015,1.1,0.0, ,13.8,-0.1,97,55,2.35,9.20
CORNER INLET (YANAKIE),21/07/2015,1.4,0.4, ,16.7,0.1,97,48,2.36,8.35
CORNER INLET (YANAKIE),22/07/2015,1.7,1.2, ,16.8,7.6,92,56,4.18,5.14
CORNER INLET (YANAKIE),23/07/2015,1.0,0.0, ,15.5,3.0,98,66,2.23,9.29
CORNER INLET (YANAKIE),24/07/2015,1.5,0.2, ,16.8,6.0,99,61,4.06,6.14
CORNER INLET (YANAKIE),25/07/2015,2.2,2.4, ,13.7,8.0,92,53,9.10,7.51
CORNER INLET (YANAKIE),26/07/2015,1.7,3.8, ,9.7,7.0,95,57,11.03,4.55
CORNER INLET (YANAKIE),27/07/2015,1.6,16.2, ,13.1,3.1,92,70,9.78,8.59
CORNER INLET (YANAKIE),28/07/2015,1.2,0.8, ,13.6,8.9,96,76,5.75,8.69
CORNER INLET (YANAKIE),29/07/2015,1.1,0.8, ,13.1,5.0,98,64,3.09,7.86
CORNER INLET (YANAKIE),30/07/2015,1.6,0.0, ,12.6,4.4,91,60,5.78,5.00
CORNER INLET (YANAKIE),31/07/2015,1.3,3.2, ,13.5,4.4,94,63,3.22,9.60
Totals:,,38.4,60, ,,,,,, 
