'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/08/2021,1.3,11.2, ,13.5,7.8,98,70,4.85,10.30
CORNER INLET (YANAKIE),02/08/2021,1.5,0.4, ,16.0,4.4,94,50,2.19,11.25
CORNER INLET (YANAKIE),03/08/2021,1.5,1.6, ,13.1,3.4,96,68,7.00,9.14
CORNER INLET (YANAKIE),04/08/2021,1.7,18.4, ,13.4,8.9,96,69,10.14,10.70
CORNER INLET (YANAKIE),05/08/2021,1.3,3.4, ,13.9,10.4,97,77,8.32,8.29
CORNER INLET (YANAKIE),06/08/2021,1.1,4.6, ,13.4,10.1,98,81,7.48,8.93
CORNER INLET (YANAKIE),07/08/2021,0.9,0.8, ,13.4,9.5,98,88,6.06,8.03
CORNER INLET (YANAKIE),08/08/2021,1.0,3.4, ,14.6,6.3,99,70,1.20,9.79
CORNER INLET (YANAKIE),09/08/2021,1.2,0.2, ,16.5,4.7,100,61,1.35,10.43
CORNER INLET (YANAKIE),10/08/2021,1.8,0.0, ,17.2,7.9,93,53,3.02,11.15
CORNER INLET (YANAKIE),11/08/2021,3.0,0.0, ,18.8,11.1,92,41,6.79,6.05
CORNER INLET (YANAKIE),12/08/2021,1.8,6.6, ,14.6,8.3,92,69,7.36,10.78
CORNER INLET (YANAKIE),13/08/2021,1.8,0.0, ,14.5,9.5,93,67,7.39,10.30
CORNER INLET (YANAKIE),14/08/2021,1.7,0.0, ,15.3,7.5,93,70,4.92,12.12
CORNER INLET (YANAKIE),15/08/2021,3.1,0.0, ,16.8,8.9,94,45,9.60,12.80
CORNER INLET (YANAKIE),16/08/2021,1.5,9.4, ,13.0,9.4,95,76,10.55,9.08
CORNER INLET (YANAKIE),17/08/2021,1.7,7.6, ,13.8,9.4,98,67,6.42,12.48
CORNER INLET (YANAKIE),18/08/2021,1.1,0.4, ,13.1,7.8,99,75,3.64,7.45
CORNER INLET (YANAKIE),19/08/2021,1.7,0.0, ,15.8,7.0,93,63,2.59,12.54
CORNER INLET (YANAKIE),20/08/2021,2.0,0.0, ,18.0,7.7,92,54,3.85,7.67
CORNER INLET (YANAKIE),21/08/2021,2.1,0.8, ,17.8,10.2,97,63,4.39,13.69
CORNER INLET (YANAKIE),22/08/2021,2.7,0.0, ,21.1,7.5,98,44,3.59,13.95
CORNER INLET (YANAKIE),23/08/2021,2.0,7.0, ,13.7,10.7,96,57,5.86,10.32
CORNER INLET (YANAKIE),24/08/2021,1.9,1.4, ,11.9,6.3,91,56,4.38,13.60
CORNER INLET (YANAKIE),25/08/2021,1.5,0.8, ,13.0,6.3,91,64,2.35,11.24
CORNER INLET (YANAKIE),26/08/2021,1.0,0.4, ,11.8,5.5,97,68,1.22,6.73
CORNER INLET (YANAKIE),27/08/2021,0.9,9.8, ,11.5,8.4,99,84,1.73,6.63
CORNER INLET (YANAKIE),28/08/2021,1.6,2.6, ,14.3,4.4,100,73,2.76,14.88
CORNER INLET (YANAKIE),29/08/2021,1.3,5.2, ,13.8,9.2,97,73,2.74,7.78
CORNER INLET (YANAKIE),30/08/2021,2.2,2.2, ,17.1,5.5,97,55,3.45,14.14
CORNER INLET (YANAKIE),31/08/2021,2.8,0.0, ,20.2,8.6,91,46,4.28,11.17
Totals:,,52.7,98.2, ,,,,,, 
