'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/11/2020,3.2,0.0, ,16.9,8.3,98,72,2.86,23.71
CORNER INLET (YANAKIE),02/11/2020,3.9,0.0, ,21.4,7.9,96,68,3.90,26.79
CORNER INLET (YANAKIE),03/11/2020,5.3,0.0, ,28.0,13.5,97,50,2.96,27.09
CORNER INLET (YANAKIE),04/11/2020,3.0,0.0, ,21.5,17.6,97,51,5.73,6.94
CORNER INLET (YANAKIE),05/11/2020,4.3,0.8, ,16.1,10.3,75,53,7.27,24.66
CORNER INLET (YANAKIE),06/11/2020,3.2,0.0, ,16.6,11.1,96,62,6.97,19.70
CORNER INLET (YANAKIE),07/11/2020,3.9,1.6, ,15.6,9.6,91,53,4.40,26.71
CORNER INLET (YANAKIE),08/11/2020, ,0.0, ,17.6, ,100,56,4.22,28.66
CORNER INLET (YANAKIE),09/11/2020,4.7,0.0, ,22.6,12.8,94,60,4.47,28.71
CORNER INLET (YANAKIE),10/11/2020,5.4,0.0, ,25.7,13.7,96,47,3.41,28.51
CORNER INLET (YANAKIE),11/11/2020,4.4,0.0, ,30.1,16.0,93,44,3.56,13.83
CORNER INLET (YANAKIE),12/11/2020,4.3,2.4, ,22.4,17.2,93,64,4.05,24.34
CORNER INLET (YANAKIE),13/11/2020,3.1,0.6, ,19.4,13.4,97,59,5.00,14.95
CORNER INLET (YANAKIE),14/11/2020,3.4,1.2, ,18.2,12.2,95,66,3.60,21.85
CORNER INLET (YANAKIE),15/11/2020,5.3,0.4, ,29.4,8.0,99,35,3.92,18.55
CORNER INLET (YANAKIE),16/11/2020,5.9,0.0, ,19.6,16.1,86,32,10.84,23.57
CORNER INLET (YANAKIE),17/11/2020, ,0.0, , ,10.4,95,60,6.04,24.48
CORNER INLET (YANAKIE),18/11/2020,4.6,0.2, ,23.1,5.0,100,49,1.98,29.08
CORNER INLET (YANAKIE),19/11/2020,6.6,0.0, ,31.6,13.2,86,34,3.26,27.38
CORNER INLET (YANAKIE),20/11/2020,4.2,0.0, ,20.7,14.9,98,70,5.52,27.65
CORNER INLET (YANAKIE),21/11/2020,3.1,0.0, ,20.4,8.9,94,74,6.68,19.20
CORNER INLET (YANAKIE),22/11/2020,4.0,0.0, ,28.0,15.6,98,47,1.94,17.31
CORNER INLET (YANAKIE),23/11/2020,2.2,14.0, ,18.9,15.3,99,81,5.06,12.04
CORNER INLET (YANAKIE),24/11/2020,2.9,0.6, ,19.9,11.4,96,71,4.98,16.43
CORNER INLET (YANAKIE),25/11/2020,4.8,0.0, ,23.4,10.4,97,65,1.68,30.73
CORNER INLET (YANAKIE),26/11/2020,4.3,0.0, ,18.5,12.0,97,59,4.46,29.23
CORNER INLET (YANAKIE),27/11/2020,5.5,0.0, ,28.0,5.7,97,53,3.40,29.80
CORNER INLET (YANAKIE),28/11/2020,2.7,0.0, ,20.6,14.9,97,70,4.18,12.67
CORNER INLET (YANAKIE),29/11/2020,2.9,10.8, ,18.4,13.5,97,65,7.92,13.93
CORNER INLET (YANAKIE),30/11/2020,4.8,0.0, ,24.5,7.1,99,63,3.92,30.19
Totals:,,115.9,32.6, ,,,,,, 
