'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/03/2014,3.7,0.0, ,23.9,12.0,92,66,2.31,22.42
CORNER INLET (YANAKIE),02/03/2014,3.4,0.0, ,20.3,13.0,93,63,3.30,21.30
CORNER INLET (YANAKIE),03/03/2014,3.3,0.0, ,23.5,8.3,95,69,3.67,20.10
CORNER INLET (YANAKIE),04/03/2014,4.5,0.0, ,27.8,16.1,92,58,4.16,20.87
CORNER INLET (YANAKIE),05/03/2014,3.5,0.0, ,21.1,16.9,88,54,6.20,11.92
CORNER INLET (YANAKIE),06/03/2014,2.5,0.0, ,19.5,7.7,92,56,1.97,13.61
CORNER INLET (YANAKIE),07/03/2014,1.3,1.6, ,20.5,13.3,97,80,3.64,3.83
CORNER INLET (YANAKIE),08/03/2014, ,1.8, , ,15.5,94,77,5.85,10.67
CORNER INLET (YANAKIE),09/03/2014, , , ,28.9, ,95,47,3.60,20.93
CORNER INLET (YANAKIE),10/03/2014,4.6,0.2, ,31.6,17.1,97,30,3.42,12.74
CORNER INLET (YANAKIE),11/03/2014,4.5,0.0, ,33.9,14.2,96,29,3.52,6.64
CORNER INLET (YANAKIE),12/03/2014,3.7,6.2, ,20.4,14.9,94,51,5.30,18.90
CORNER INLET (YANAKIE),13/03/2014,3.0,0.2, ,21.8,7.6,95,50,1.86,18.57
CORNER INLET (YANAKIE),14/03/2014,3.0,0.0, ,23.6,9.6,96,67,2.27,18.32
CORNER INLET (YANAKIE),15/03/2014,5.3,0.0, ,30.1,14.1,96,25,4.64,12.19
CORNER INLET (YANAKIE),16/03/2014,3.6,10.6, ,19.6,11.7,93,52,7.43,16.50
CORNER INLET (YANAKIE),17/03/2014,3.7,0.6, ,22.9,10.0,90,55,6.74,13.65
CORNER INLET (YANAKIE),18/03/2014,3.9,0.2, ,22.4,13.1,92,49,5.11,18.97
CORNER INLET (YANAKIE),19/03/2014,3.2,0.0, ,20.1,11.8,91,56,3.59,18.09
CORNER INLET (YANAKIE),20/03/2014,4.2,0.0, ,26.6,9.3,93,37,2.96,20.35
CORNER INLET (YANAKIE),21/03/2014,2.6,0.0, ,21.4,14.5,93,53,4.52,6.34
CORNER INLET (YANAKIE),22/03/2014,3.0,1.0, ,19.4,12.6,93,55,4.81,14.99
CORNER INLET (YANAKIE),23/03/2014,2.5,0.2, ,19.0,9.1,92,51,3.78,9.28
CORNER INLET (YANAKIE),24/03/2014,2.4,0.0, ,19.4,10.3,93,57,2.59,12.55
CORNER INLET (YANAKIE),25/03/2014,2.4,0.4, ,21.5,9.1,93,67,3.94,12.02
CORNER INLET (YANAKIE),26/03/2014,2.1,0.0, ,21.4,17.2,92,74,5.70,7.03
CORNER INLET (YANAKIE),27/03/2014,2.3,12.0, ,24.5,16.5,98,72,3.30,10.68
CORNER INLET (YANAKIE),28/03/2014,2.2,1.0, ,21.8,15.8,96,69,3.39,10.11
CORNER INLET (YANAKIE),29/03/2014,2.3,0.2, ,21.5,9.0,98,64,1.49,15.91
CORNER INLET (YANAKIE),30/03/2014,2.6,0.0, ,22.5,11.1,96,70,2.69,16.41
CORNER INLET (YANAKIE),31/03/2014,3.2,0.0, ,24.0,15.2,92,64,4.47,16.34
Totals:,,92.5,36.2, ,,,,,, 
