'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for April 2023,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/04/2023,2.7,0.8, ,16.6,12.0,84,54,4.54,12.39
CORNER INLET (YANAKIE),02/04/2023,2.0,0.0, ,17.3,9.5,95,63,2.19,13.35
CORNER INLET (YANAKIE),03/04/2023, ,0.0, , ,5.6,99,63,2.34,16.78
CORNER INLET (YANAKIE),04/04/2023,2.8,0.4, ,24.4,12.8,100,52,2.12,15.79
CORNER INLET (YANAKIE),05/04/2023,2.1,0.0, ,19.3,11.6,100,66,1.97,13.90
CORNER INLET (YANAKIE),06/04/2023,2.0,0.0, ,22.4,9.6,100,83,4.21,15.03
CORNER INLET (YANAKIE),07/04/2023,0.7,3.8, ,17.2,16.2,100,100,1.34,2.90
CORNER INLET (YANAKIE),08/04/2023,0.8,11.2, ,17.7,13.3,100,100,9.94,11.79
CORNER INLET (YANAKIE),09/04/2023,0.6,11.6, ,15.1,9.9,100,100,10.47,9.16
CORNER INLET (YANAKIE),10/04/2023,0.7,0.2, ,15.8,11.3,100,100,5.75,7.46
CORNER INLET (YANAKIE),11/04/2023,1.4,0.0, ,18.8,6.0,100,100,1.57,13.87
CORNER INLET (YANAKIE),12/04/2023,1.0,0.0, ,18.8,13.1,100,100,2.55,8.23
CORNER INLET (YANAKIE),13/04/2023,2.8,0.0, ,20.5,9.3,100,27,2.82,13.62
CORNER INLET (YANAKIE),14/04/2023,3.3,0.0, ,19.7,13.6,100,34,5.01,14.74
CORNER INLET (YANAKIE),15/04/2023,4.1,0.0, ,22.2,14.0,38,24,3.69,7.32
CORNER INLET (YANAKIE),16/04/2023,2.7,15.8, ,16.5,12.4,100,38,5.88,8.63
CORNER INLET (YANAKIE),17/04/2023,2.0,6.6, ,19.6,10.2,96,68,4.74,10.35
CORNER INLET (YANAKIE),18/04/2023,2.4,0.0, ,22.5,12.7,89,56,2.87,11.90
CORNER INLET (YANAKIE),19/04/2023,2.0,7.4, ,16.5,12.8,100,59,5.70,9.23
CORNER INLET (YANAKIE),20/04/2023,1.9,0.4, ,18.3,8.4,96,65,3.80,12.31
CORNER INLET (YANAKIE),21/04/2023,1.1,0.4, ,17.9,11.3,100,85,3.61,6.91
CORNER INLET (YANAKIE),22/04/2023,0.8,0.8, ,17.4,13.1,100,96,2.83,5.38
CORNER INLET (YANAKIE),23/04/2023,1.6,0.6, ,19.4,10.3,100,72,2.23,12.24
CORNER INLET (YANAKIE),24/04/2023,1.9,0.2, ,22.0,13.5,100,67,2.29,13.06
CORNER INLET (YANAKIE),25/04/2023,2.2,0.0, ,24.6,8.7,100,53,2.05,12.72
CORNER INLET (YANAKIE),26/04/2023,2.1,0.2, ,24.2,11.4,100,46,1.80,12.37
CORNER INLET (YANAKIE),27/04/2023,1.6,0.2, ,21.6,12.6,100,56,2.35,4.21
CORNER INLET (YANAKIE),28/04/2023,2.1,0.6, ,20.9,16.1,100,56,4.33,7.40
CORNER INLET (YANAKIE),29/04/2023,1.2,2.2, ,15.1,8.8,100,66,2.46,7.61
CORNER INLET (YANAKIE),30/04/2023,1.2,1.2, ,17.2,2.5,100,50,0.63,12.06
Totals:,,53.8,64.6, ,,,,,, 
