'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for December 2022,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 January 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/12/2022,3.6,0.0, ,17.8,10.8,98,62,3.10,23.90
CORNER INLET (YANAKIE),02/12/2022,4.4,0.0, ,20.5,6.5,99,64,4.13,31.32
CORNER INLET (YANAKIE),03/12/2022,5.4,0.0, ,24.8,14.1,96,57,2.88,31.04
CORNER INLET (YANAKIE),04/12/2022,6.6,0.0, ,32.1,12.3,100,30,2.53,30.05
CORNER INLET (YANAKIE),05/12/2022,1.9,1.0, ,17.6,15.1,98,73,6.24,7.17
CORNER INLET (YANAKIE),06/12/2022,4.2,8.0, ,18.4,11.7,98,55,2.13,27.71
CORNER INLET (YANAKIE),07/12/2022,3.5,0.0, ,17.5,7.0,100,61,6.56,23.52
CORNER INLET (YANAKIE),08/12/2022,4.2,3.4, ,15.5,8.0,85,54,10.26,27.28
CORNER INLET (YANAKIE),09/12/2022,4.5,0.0, ,17.1,10.1,89,47,3.70,29.00
CORNER INLET (YANAKIE),10/12/2022,4.6,0.0, ,19.8,4.3,98,54,4.62,31.63
CORNER INLET (YANAKIE),11/12/2022,3.7,0.0, ,23.8,14.2,97,59,5.13,15.75
CORNER INLET (YANAKIE),12/12/2022,2.6,19.2, ,16.4,11.9,98,70,8.89,14.77
CORNER INLET (YANAKIE),13/12/2022,3.6,10.6, ,18.3,9.9,95,60,8.62,19.91
CORNER INLET (YANAKIE),14/12/2022,3.5,9.2, ,16.6,7.1,96,62,9.02,24.89
CORNER INLET (YANAKIE),15/12/2022,4.3,0.8, ,16.3,8.4,87,57,3.48,31.13
CORNER INLET (YANAKIE),16/12/2022,3.6,0.0, ,18.8,10.6,94,57,1.93,21.68
CORNER INLET (YANAKIE),17/12/2022,3.5,0.2, ,19.3,9.0,98,62,3.16,21.25
CORNER INLET (YANAKIE),18/12/2022,4.8,0.0, ,18.8,13.1,85,57,5.35,29.26
CORNER INLET (YANAKIE),19/12/2022,5.0,0.0, ,18.9,12.4,83,56,5.28,32.17
CORNER INLET (YANAKIE),20/12/2022,5.1,0.0, ,19.6,13.1,87,56,6.17,31.68
CORNER INLET (YANAKIE),21/12/2022,4.5,0.0, ,19.8,13.8,87,65,6.91,27.44
CORNER INLET (YANAKIE),22/12/2022,3.1,0.0, ,21.9,15.6,95,71,3.83,15.71
CORNER INLET (YANAKIE),23/12/2022,4.8,0.4, ,23.5,10.7,100,67,1.57,30.16
CORNER INLET (YANAKIE),24/12/2022,4.2,0.0, ,19.6,15.1,95,61,4.73,25.45
CORNER INLET (YANAKIE),25/12/2022,5.4,0.0, ,26.0,9.1,100,49,1.65,32.21
CORNER INLET (YANAKIE),26/12/2022,5.3,0.0, ,26.6,14.8,100,55,2.09,28.68
CORNER INLET (YANAKIE),27/12/2022,5.9,0.0, ,29.2,17.2,100,59,3.45,30.12
CORNER INLET (YANAKIE),28/12/2022,4.2,0.0, ,24.6,18.8,88,39,6.39,6.83
CORNER INLET (YANAKIE),29/12/2022,4.3,0.0, ,19.1,10.8,88,54,4.31,24.95
CORNER INLET (YANAKIE),30/12/2022,3.9,0.0, ,23.0,15.3,98,79,5.68,25.00
CORNER INLET (YANAKIE),31/12/2022,4.6,9.0, ,25.6,17.3,99,70,2.31,25.13
Totals:,,132.8,61.8, ,,,,,, 
