'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/03/2015,4.4,9.6, ,22.2,15.4,96,52,6.64,23.22
CORNER INLET (YANAKIE),02/03/2015,3.6,0.2, ,23.1,7.3,93,48,1.86,21.22
CORNER INLET (YANAKIE),03/03/2015,4.1,0.0, ,22.9,11.8,94,49,2.82,23.68
CORNER INLET (YANAKIE),04/03/2015,3.8,0.0, ,22.6,11.2,92,50,5.32,15.54
CORNER INLET (YANAKIE),05/03/2015,4.6,3.8, ,19.7,10.5,93,45,11.71,20.54
CORNER INLET (YANAKIE),06/03/2015,3.4,1.4, ,20.5,10.9,95,61,10.86,13.29
CORNER INLET (YANAKIE),07/03/2015,2.7,1.8, ,21.6,14.5,96,65,5.34,10.59
CORNER INLET (YANAKIE),08/03/2015,3.3,0.2, ,23.5,13.8,95,61,3.11,17.49
CORNER INLET (YANAKIE),09/03/2015,3.8,0.0, ,22.6,13.1,90,51,4.46,17.75
CORNER INLET (YANAKIE),10/03/2015,3.7,0.0, ,22.2,8.4,88,47,2.49,22.54
CORNER INLET (YANAKIE),11/03/2015,3.8,0.0, ,23.3,9.1,95,56,3.88,21.70
CORNER INLET (YANAKIE),12/03/2015,3.5,0.0, ,21.5,9.2,93,49,5.38,13.12
CORNER INLET (YANAKIE),13/03/2015, ,0.0, , ,12.5,88,45,3.11,17.91
CORNER INLET (YANAKIE),14/03/2015, , , ,25.8, ,96,31,5.52,17.22
CORNER INLET (YANAKIE),15/03/2015,3.1,3.4, ,20.3,12.2,86,61,4.85,15.37
CORNER INLET (YANAKIE),16/03/2015,3.8,0.0, ,21.1,13.9,81,53,5.72,15.56
CORNER INLET (YANAKIE),17/03/2015,2.1,0.0, ,21.3,16.4,92,68,4.80,6.00
CORNER INLET (YANAKIE),18/03/2015,3.3,0.8, ,24.2,16.8,94,58,4.00,14.98
CORNER INLET (YANAKIE),19/03/2015,4.6,0.0, ,31.2,11.8,98,35,4.34,10.02
CORNER INLET (YANAKIE),20/03/2015,3.7,0.4, ,20.9,10.8,87,48,5.66,16.50
CORNER INLET (YANAKIE),21/03/2015,3.4,1.4, ,20.3,7.7,83,45,2.87,20.01
CORNER INLET (YANAKIE),22/03/2015,3.7,0.0, ,26.4,7.7,96,42,2.34,19.72
CORNER INLET (YANAKIE),23/03/2015,2.1,0.0, ,22.8,14.4,90,64,4.41,3.46
CORNER INLET (YANAKIE),24/03/2015,2.3,2.6, ,21.1,13.0,95,66,6.08,6.78
CORNER INLET (YANAKIE),25/03/2015,2.2,15.8, ,19.2,12.3,90,59,2.59,10.41
CORNER INLET (YANAKIE),26/03/2015,4.0,0.2, ,19.1,9.4,94,36,8.29,12.85
CORNER INLET (YANAKIE),27/03/2015,2.0,8.0, ,16.5,10.6,93,74,10.49,7.43
CORNER INLET (YANAKIE),28/03/2015,2.4,4.2, ,20.0,12.4,94,66,3.83,13.20
CORNER INLET (YANAKIE),29/03/2015,3.0,0.0, ,21.4,7.5,96,52,3.10,17.41
CORNER INLET (YANAKIE),30/03/2015,2.8,0.0, ,22.5,7.3,97,55,2.16,17.64
CORNER INLET (YANAKIE),31/03/2015,2.7,0.0, ,23.6,6.3,98,55,1.92,17.46
Totals:,,95.9,53.8, ,,,,,, 
