'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/09/2022,1.6,0.0, ,14.6,5.5,98,62,3.04,9.61
CORNER INLET (YANAKIE),02/09/2022,2.1,1.4, ,12.6,7.8,91,60,5.36,13.77
CORNER INLET (YANAKIE),03/09/2022,1.7,1.2, ,13.8,6.4,99,70,2.91,13.81
CORNER INLET (YANAKIE),04/09/2022,1.3,0.2, ,13.6,4.3,96,65,1.59,8.42
CORNER INLET (YANAKIE),05/09/2022,1.8,0.0, ,14.0,3.7,99,66,1.98,16.05
CORNER INLET (YANAKIE),06/09/2022,1.9,0.4, ,14.5,6.3,98,69,4.22,15.54
CORNER INLET (YANAKIE),07/09/2022,2.1,0.0, ,15.2,9.7,97,68,4.52,16.37
CORNER INLET (YANAKIE),08/09/2022,1.4,1.0, ,17.0,11.3,98,79,3.71,7.52
CORNER INLET (YANAKIE),09/09/2022,2.0,0.6, ,20.1,9.3,100,56,1.58,12.54
CORNER INLET (YANAKIE),10/09/2022,1.9,2.0, ,13.7,11.4,100,64,8.21,9.32
CORNER INLET (YANAKIE),11/09/2022,2.3,3.6, ,14.9,8.4,98,64,8.75,14.58
CORNER INLET (YANAKIE),12/09/2022,2.1,2.0, ,12.9,7.5,94,65,7.07,14.22
CORNER INLET (YANAKIE),13/09/2022,2.0,1.4, ,12.3,4.7,95,54,2.30,15.98
CORNER INLET (YANAKIE),14/09/2022,2.4,0.0, ,15.2,4.9,94,60,3.65,17.96
CORNER INLET (YANAKIE),15/09/2022,1.2,3.0, ,14.2,8.8,97,81,2.14,6.34
CORNER INLET (YANAKIE),16/09/2022,2.0,3.2, ,17.9,5.6,100,64,3.09,12.43
CORNER INLET (YANAKIE),17/09/2022,2.4,7.6, ,15.5,9.0,96,64,7.99,13.65
CORNER INLET (YANAKIE),18/09/2022,2.0,7.2, ,14.7,9.7,96,72,8.45,12.93
CORNER INLET (YANAKIE),19/09/2022,1.9,3.2, ,13.8,9.0,98,71,5.94,12.41
CORNER INLET (YANAKIE),20/09/2022,2.6,1.4, ,18.0,5.2,100,53,2.84,17.72
CORNER INLET (YANAKIE),21/09/2022,1.8,0.0, ,17.6,11.0,98,64,2.23,9.62
CORNER INLET (YANAKIE),22/09/2022,2.7,0.0, ,20.6,6.3,100,52,1.22,19.55
CORNER INLET (YANAKIE),23/09/2022,1.4,0.4, ,15.7,11.0,100,82,2.84,9.12
CORNER INLET (YANAKIE),24/09/2022,2.1,0.0, ,15.5,7.8,100,68,3.64,15.08
CORNER INLET (YANAKIE),25/09/2022,2.4,0.4, ,14.9,6.0,100,57,2.97,17.82
CORNER INLET (YANAKIE),26/09/2022,1.5,0.0, ,16.1,5.9,95,66,1.26,8.13
CORNER INLET (YANAKIE),27/09/2022,1.1,1.0, ,15.3,10.3,100,90,3.10,7.12
CORNER INLET (YANAKIE),28/09/2022,2.3,5.0, ,15.7,11.6,100,83,3.54,19.18
CORNER INLET (YANAKIE),29/09/2022,2.3,0.0, ,16.7,8.3,99,70,3.00,16.35
CORNER INLET (YANAKIE),30/09/2022,2.6,2.4, ,15.2,10.5,94,71,6.07,19.15
Totals:,,58.9,48.6, ,,,,,, 
