'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/08/2018,1.3,9.4, ,13.6,7.8,97,72,5.58,9.77
CORNER INLET (YANAKIE),02/08/2018,1.3,0.2, ,14.6,3.9,99,63,2.74,11.16
CORNER INLET (YANAKIE),03/08/2018,1.9,0.0, ,16.3,4.1,97,48,4.08,5.63
CORNER INLET (YANAKIE),04/08/2018,1.9,4.4, ,15.3,8.1,94,63,7.68,10.42
CORNER INLET (YANAKIE),05/08/2018,2.0,0.0, ,16.5,9.9,77,52,3.25,10.63
CORNER INLET (YANAKIE),06/08/2018,1.9,1.2, ,13.6,8.0,89,64,7.76,9.65
CORNER INLET (YANAKIE),07/08/2018,1.6,8.8, ,12.1,6.2,92,69,9.10,7.94
CORNER INLET (YANAKIE),08/08/2018,1.8,6.6, ,14.6,6.8,93,69,8.92,9.35
CORNER INLET (YANAKIE),09/08/2018,1.6,2.0, ,13.2,6.5,92,62,4.55,10.36
CORNER INLET (YANAKIE),10/08/2018,2.9,0.0, ,19.4,6.1,91,36,4.55,11.03
CORNER INLET (YANAKIE),11/08/2018,1.1,9.8, ,12.1,8.4,97,75,4.79,5.94
CORNER INLET (YANAKIE),12/08/2018,1.4,23.0, ,12.8,5.2,96,75,7.64,9.74
CORNER INLET (YANAKIE),13/08/2018,1.4,6.8, ,14.0,6.5,96,77,9.61,9.29
CORNER INLET (YANAKIE),14/08/2018,3.1,0.4, ,16.3,10.4,85,47,8.83,12.51
CORNER INLET (YANAKIE),15/08/2018,3.2,0.2, ,14.9,11.8,90,42,11.37,10.65
CORNER INLET (YANAKIE),16/08/2018,1.2,6.2, ,12.5,6.2,94,82,7.28,9.68
CORNER INLET (YANAKIE),17/08/2018,2.1,2.4, ,14.3,6.1,90,56,5.73,13.08
CORNER INLET (YANAKIE),18/08/2018,2.2,2.6, ,12.6,7.9,91,55,8.67,10.66
CORNER INLET (YANAKIE),19/08/2018,2.1,7.6, ,11.7,6.5,94,61,12.09,12.20
CORNER INLET (YANAKIE),20/08/2018,1.5,1.4, ,11.2,6.0,95,67,6.98,7.99
CORNER INLET (YANAKIE),21/08/2018,1.5,9.6, ,12.2,7.9,95,73,7.87,7.93
CORNER INLET (YANAKIE),22/08/2018,1.2,8.4, ,13.4,8.1,98,73,1.81,9.07
CORNER INLET (YANAKIE),23/08/2018,1.3,0.2, ,14.8,2.5,100,57,0.93,12.75
CORNER INLET (YANAKIE),24/08/2018,1.4,0.2, ,14.8,1.7,100,60,0.93,14.23
CORNER INLET (YANAKIE),25/08/2018,1.4,0.0, ,14.4,2.4,100,70,1.49,13.95
CORNER INLET (YANAKIE),26/08/2018,1.8,0.2, ,14.0,6.1,99,63,6.13,11.17
CORNER INLET (YANAKIE),27/08/2018,2.0,4.4, ,11.8,5.2,91,54,4.49,14.06
CORNER INLET (YANAKIE),28/08/2018,1.2,0.0, ,11.6,1.0,97,58,0.94,11.82
CORNER INLET (YANAKIE),29/08/2018,1.2,0.2, ,12.2,-0.3,94,59,1.14,9.94
CORNER INLET (YANAKIE),30/08/2018,1.4,0.0, ,12.8,2.7,93,66,3.38,8.46
CORNER INLET (YANAKIE),31/08/2018,1.4,2.8, ,12.3,7.9,94,65,4.50,3.98
Totals:,,53.3,119, ,,,,,, 
