'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CORNER INLET (YANAKIE) Victoria for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CORNER INLET (YANAKIE),01/10/2019,3.0,0.0, ,17.3,2.6,81,37,1.76,21.21
CORNER INLET (YANAKIE),02/10/2019,4.2,0.0, ,24.8,7.4,100,20,2.35,21.27
CORNER INLET (YANAKIE),03/10/2019,7.3,0.0, ,29.4,12.7,41,16,5.02,21.43
CORNER INLET (YANAKIE),04/10/2019,3.9,0.0, ,14.2,10.3,53,40,6.29,12.22
CORNER INLET (YANAKIE),05/10/2019,3.8,0.0, ,16.3,4.2,73,34,4.31,21.27
CORNER INLET (YANAKIE),06/10/2019,7.1,0.2, ,21.3,13.2,42,25,8.95,19.82
CORNER INLET (YANAKIE),07/10/2019,4.0,0.0, ,16.5,10.4,59,34,4.63,15.82
CORNER INLET (YANAKIE),08/10/2019,4.3,6.4, ,14.4,7.4,54,39,6.49,20.97
CORNER INLET (YANAKIE),09/10/2019,4.1,0.0, ,14.8,9.5,58,38,4.93,20.36
CORNER INLET (YANAKIE),10/10/2019,2.9,0.6, ,15.1,7.0,59,37,2.46,14.37
CORNER INLET (YANAKIE),11/10/2019,4.0,8.6, ,14.6,9.4,51,38,5.44,16.27
CORNER INLET (YANAKIE),12/10/2019,4.6,0.2, ,15.3,10.4,48,36,5.80,20.23
CORNER INLET (YANAKIE),13/10/2019,4.8,0.0, ,17.2,9.6,51,32,5.21,20.51
CORNER INLET (YANAKIE),14/10/2019,4.6,0.0, ,22.2,10.8,47,24,2.83,19.49
CORNER INLET (YANAKIE),15/10/2019,4.2,0.0, ,16.5,10.6,50,35,3.55,20.90
CORNER INLET (YANAKIE),16/10/2019,2.7,0.0, ,17.9,9.6,56,31,2.04,7.91
CORNER INLET (YANAKIE),17/10/2019,3.5,4.4, ,12.8,7.1,59,43,6.60,12.46
CORNER INLET (YANAKIE),18/10/2019,5.8,6.6, ,18.6,7.9,57,29,8.54,22.00
CORNER INLET (YANAKIE),19/10/2019,4.4,7.6, ,13.8,7.0,60,39,8.88,19.89
CORNER INLET (YANAKIE),20/10/2019,4.3,4.0, ,14.2,6.9,50,38,8.48,12.47
CORNER INLET (YANAKIE),21/10/2019,4.3,0.2, ,15.3,10.0,49,38,5.64,15.21
CORNER INLET (YANAKIE),22/10/2019,3.9,0.0, ,14.8,10.1,54,38,3.17,20.90
CORNER INLET (YANAKIE),23/10/2019,4.1,0.2, ,22.2,4.2,74,23,1.37,25.67
CORNER INLET (YANAKIE),24/10/2019,6.0,0.0, ,27.9,8.2,51,17,2.88,25.80
CORNER INLET (YANAKIE),25/10/2019,5.0,0.2, ,17.2,15.1,45,19,5.21,11.37
CORNER INLET (YANAKIE),26/10/2019,4.5,6.8, ,14.1,8.6,54,39,10.06,11.94
CORNER INLET (YANAKIE),27/10/2019,4.6,5.6, ,16.2,8.8,53,36,6.54,16.44
CORNER INLET (YANAKIE),28/10/2019,4.4,0.6, ,17.3,7.7,64,33,3.26,26.02
CORNER INLET (YANAKIE),29/10/2019,5.8,0.0, ,26.1,4.3,73,18,3.15,26.69
CORNER INLET (YANAKIE),30/10/2019,5.3,0.0, ,21.4,9.1,51,24,3.07,26.88
CORNER INLET (YANAKIE),31/10/2019,7.4,0.2, ,30.1,12.8,41,15,3.91,25.54
Totals:,,142.8,52.4, ,,,,,, 
