'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for March 2024,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 April 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/03/2024,4.8,0.0, ,28.1,12.7,99,44,3.35,22.82
LAVERTON RAAF,02/03/2024,4.0,0.0, ,21.6,12.8,94,45,4.42,19.20
LAVERTON RAAF,03/03/2024,4.1,0.0, ,22.4,10.0,78,48,5.71,13.74
LAVERTON RAAF,04/03/2024,4.3,0.0, ,21.0,14.1,84,47,4.52,22.37
LAVERTON RAAF,05/03/2024,6.1,0.0, ,31.3,9.5,99,15,3.34,22.44
LAVERTON RAAF,06/03/2024,4.9,0.0, ,26.9,13.2,86,30,3.65,18.08
LAVERTON RAAF,07/03/2024,3.6,0.0, ,22.1,16.3,98,54,4.63,17.70
LAVERTON RAAF,08/03/2024,4.5,0.0, ,28.3,13.0,93,46,2.99,21.21
LAVERTON RAAF,09/03/2024,8.5,0.0, ,39.6,15.0,100,21,5.03,21.36
LAVERTON RAAF,10/03/2024,8.4,0.0, ,39.1,22.2,80,18,4.74,21.15
LAVERTON RAAF,11/03/2024,7.4,0.0, ,37.0,18.3,95,16,4.24,20.03
LAVERTON RAAF,12/03/2024, ,0.0, , ,20.8,87,36,3.68,5.72
LAVERTON RAAF,13/03/2024,1.8, , ,20.2,16.1,99,70,2.71,7.71
LAVERTON RAAF,14/03/2024,3.1,1.6, ,22.9,15.4,96,64,5.26,14.86
LAVERTON RAAF,15/03/2024,4.9,0.0, ,26.3,17.1,87,43,5.00,19.98
LAVERTON RAAF,16/03/2024,5.4,0.0, ,30.8,12.4,100,25,3.46,20.21
LAVERTON RAAF,17/03/2024,5.3,0.0, ,30.4,14.3,84,32,3.77,19.08
LAVERTON RAAF,18/03/2024,5.4,0.0, ,32.2,14.7,84,25,3.25,18.41
LAVERTON RAAF,19/03/2024,5.0,0.0, ,29.4,19.9,79,48,6.47,11.03
LAVERTON RAAF,20/03/2024,4.4,0.0, ,19.3,12.3,77,37,6.41,17.54
LAVERTON RAAF,21/03/2024,3.7,0.0, ,20.8,8.1,77,41,3.60,18.79
LAVERTON RAAF,22/03/2024,3.4,0.0, ,21.4,7.9,99,46,3.75,18.80
LAVERTON RAAF,23/03/2024,2.5,0.2, ,19.7,12.7,99,53,3.38,10.74
LAVERTON RAAF,24/03/2024,4.0,2.2, ,23.9,8.6,86,37,3.83,16.35
LAVERTON RAAF,25/03/2024,4.2,0.0, ,25.3,12.8,89,37,3.85,17.11
LAVERTON RAAF,26/03/2024,3.3,0.0, ,22.7,11.9,90,47,3.45,15.21
LAVERTON RAAF,27/03/2024,2.8,0.0, ,22.1,10.6,98,55,4.06,12.65
LAVERTON RAAF,28/03/2024,2.9,0.0, ,20.9,14.3,84,52,3.58,11.86
LAVERTON RAAF,29/03/2024,3.9,0.0, ,26.6,10.3,100,35,3.08,17.34
LAVERTON RAAF,30/03/2024,3.0,0.0, ,23.6,9.6,100,54,2.76,16.97
LAVERTON RAAF,31/03/2024,2.5,0.0, ,21.7,12.6,100,58,2.63,13.91
Totals:,,132.1,4, ,,,,,, 
