'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/01/2015,5.1,0.0, ,25.1,10.2,89,41,3.91,22.91
LAVERTON RAAF,02/01/2015,10.2,0.0, ,41.4,13.7,92,8,4.18,26.46
LAVERTON RAAF,03/01/2015,12.2,0.0, ,39.8,19.8,85,15,8.43,24.15
LAVERTON RAAF,04/01/2015,5.1,6.8, ,21.8,16.5,90,50,5.45,26.20
LAVERTON RAAF,05/01/2015,5.3,0.0, ,22.8,14.4,81,57,4.30,29.12
LAVERTON RAAF,06/01/2015,6.1,0.0, ,26.9,16.4,90,51,3.89,31.10
LAVERTON RAAF,07/01/2015,9.2,0.0, ,40.1,16.6,97,20,4.27,26.27
LAVERTON RAAF,08/01/2015,3.0,4.6, ,28.1,22.0,90,59,3.74,7.37
LAVERTON RAAF,09/01/2015,1.4,5.2, ,17.2,15.8,99,76,4.22,3.62
LAVERTON RAAF,10/01/2015,2.1,7.6, ,21.1,13.4,89,67,3.35,5.95
LAVERTON RAAF,11/01/2015,5.3,0.0, ,25.9,15.6,93,58,6.51,26.10
LAVERTON RAAF,12/01/2015,6.9,0.2, ,29.8,13.6,95,37,3.89,31.76
LAVERTON RAAF,13/01/2015,3.1,0.8, ,26.1,19.2,94,52,4.10,6.74
LAVERTON RAAF,14/01/2015,4.0,20.0, ,23.2,17.9,94,62,7.42,17.15
LAVERTON RAAF,15/01/2015,3.4,0.2, ,20.6,15.2,83,56,5.10,11.37
LAVERTON RAAF,16/01/2015,7.2,0.0, ,27.2,9.3,93,29,6.52,29.35
LAVERTON RAAF,17/01/2015,7.1,0.0, ,25.4,14.9,82,31,6.66,29.53
LAVERTON RAAF,18/01/2015,4.4,0.0, ,20.0,12.0,77,47,5.78,18.19
LAVERTON RAAF,19/01/2015,5.3,0.0, ,21.6,14.2,86,47,4.82,28.59
LAVERTON RAAF,20/01/2015,6.3,0.0, ,30.3,9.5,92,30,5.26,17.67
LAVERTON RAAF,21/01/2015,7.5,0.0, ,33.3,17.7,83,28,4.13,26.87
LAVERTON RAAF,22/01/2015,7.9,0.0, ,37.0,17.4,91,25,4.17,24.20
LAVERTON RAAF,23/01/2015,6.7,0.0, ,25.8,18.8,82,36,5.16,30.00
LAVERTON RAAF,24/01/2015,5.8,0.0, ,27.1,11.2,90,45,3.61,29.61
LAVERTON RAAF,25/01/2015,6.0,0.0, ,23.0,13.9,86,30,6.53,24.37
LAVERTON RAAF,26/01/2015,5.0,0.0, ,20.1,7.9,83,42,5.23,27.72
LAVERTON RAAF,27/01/2015,5.1,0.0, ,20.3,14.0,68,48,6.30,22.23
LAVERTON RAAF,28/01/2015,6.5,0.0, ,24.3,13.1,80,41,7.28,30.37
LAVERTON RAAF,29/01/2015,6.0,0.0, ,21.5,14.2,72,44,6.78,29.37
LAVERTON RAAF,30/01/2015,5.4,0.0, ,21.4,13.5,82,45,5.05,29.41
LAVERTON RAAF,31/01/2015,4.8,0.2, ,21.9,11.1,91,45,6.26,22.17
Totals:,,179.4,45.6, ,,,,,, 
