'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/07/2015,1.9,0.0, ,15.1,7.2,90,42,4.44,7.05
LAVERTON RAAF,02/07/2015,1.8,0.4, ,12.1,8.2,87,56,6.59,8.51
LAVERTON RAAF,03/07/2015,1.3,0.2, ,12.4,3.0,93,51,3.17,5.90
LAVERTON RAAF,04/07/2015,1.1,0.6, ,10.6,6.1,91,61,3.28,2.76
LAVERTON RAAF,05/07/2015,2.1,1.8, ,16.3,8.4,74,50,4.36,7.93
LAVERTON RAAF,06/07/2015,1.4,4.0, ,12.2,7.1,88,60,4.65,4.52
LAVERTON RAAF,07/07/2015,0.9,1.0, ,13.1,7.2,95,69,2.17,6.95
LAVERTON RAAF,08/07/2015,1.3,0.0, ,15.4,2.1,99,51,2.79,8.03
LAVERTON RAAF,09/07/2015,1.6,0.0, ,13.0,5.6,78,59,4.33,3.69
LAVERTON RAAF,10/07/2015,1.7,0.0, ,14.3,7.3,87,58,5.42,4.70
LAVERTON RAAF,11/07/2015,1.3,1.4, ,12.8,9.9,90,67,4.47,3.64
LAVERTON RAAF,12/07/2015,0.7,3.8, ,11.9,1.5,99,83,5.28,3.10
LAVERTON RAAF,13/07/2015,1.2,14.4, ,12.8,5.4,98,71,7.11,5.76
LAVERTON RAAF,14/07/2015,1.2,1.2, ,9.8,7.1,94,61,4.89,5.11
LAVERTON RAAF,15/07/2015,0.9,3.4, ,10.0,2.1,93,66,2.58,7.96
LAVERTON RAAF,16/07/2015,1.3,0.0, ,12.5,5.8,90,64,4.26,7.92
LAVERTON RAAF,17/07/2015,1.2,1.2, ,13.0,6.2,99,68,5.49,6.65
LAVERTON RAAF,18/07/2015,1.3,2.4, ,11.2,6.8,92,50,3.28,8.38
LAVERTON RAAF,19/07/2015,1.1,0.0, ,12.7,-1.3,96,55,2.19,9.68
LAVERTON RAAF,20/07/2015,1.6,0.0, ,14.3,-1.5,97,46,3.26,9.76
LAVERTON RAAF,21/07/2015,2.3,0.2, ,16.0,4.2,80,56,7.17,8.46
LAVERTON RAAF,22/07/2015,2.1,1.0, ,16.3,11.0,84,55,5.37,5.13
LAVERTON RAAF,23/07/2015,1.5,0.0, ,15.8,2.8,94,58,3.51,9.75
LAVERTON RAAF,24/07/2015,2.1,0.2, ,16.2,7.8,89,51,5.51,4.81
LAVERTON RAAF,25/07/2015,2.2,2.8, ,13.5,7.6,77,55,6.98,6.37
LAVERTON RAAF,26/07/2015,2.1,1.6, ,11.0,6.3,87,48,7.92,8.95
LAVERTON RAAF,27/07/2015,1.7,1.4, ,13.6,4.1,91,58,5.50,9.72
LAVERTON RAAF,28/07/2015,1.4,0.0, ,14.9,5.1,95,59,3.29,9.57
LAVERTON RAAF,29/07/2015,1.7,0.0, ,13.9,8.1,90,49,3.60,8.27
LAVERTON RAAF,30/07/2015,2.3,0.0, ,12.7,7.6,86,47,7.11,4.41
LAVERTON RAAF,31/07/2015,2.0,1.2, ,13.9,1.3,95,42,4.33,11.02
Totals:,,48.3,44.2, ,,,,,, 
