'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/07/2014,1.1,0.6, ,12.6,6.1,93,71,4.39,3.95
LAVERTON RAAF,02/07/2014,1.6,0.0, ,16.3,9.0,86,56,3.82,6.89
LAVERTON RAAF,03/07/2014,1.5,0.2, ,13.7,5.5,88,64,5.33,8.71
LAVERTON RAAF,04/07/2014,1.5,0.0, ,12.3,7.5,87,69,7.26,6.76
LAVERTON RAAF,05/07/2014,1.7,0.0, ,14.9,8.4,87,65,6.41,4.32
LAVERTON RAAF,06/07/2014,1.1,0.0, ,13.4,9.2,97,71,5.53,6.60
LAVERTON RAAF,07/07/2014,1.7,0.0, ,16.0,4.8,97,51,4.14,8.42
LAVERTON RAAF,08/07/2014,2.4,0.0, ,14.9,7.8,81,55,8.32,8.02
LAVERTON RAAF,09/07/2014,1.3,0.0, ,10.0,8.8,93,63,6.29,3.69
LAVERTON RAAF,10/07/2014,1.5,5.8, ,14.6,5.6,90,70,6.82,7.37
LAVERTON RAAF,11/07/2014,1.8,0.0, ,15.6,6.2,88,59,5.49,8.05
LAVERTON RAAF,12/07/2014,1.2,4.0, ,10.4,5.9,91,66,4.72,7.09
LAVERTON RAAF,13/07/2014,1.2,1.0, ,13.0,2.6,92,63,3.55,7.78
LAVERTON RAAF,14/07/2014,0.9,0.2, ,12.5,6.8,99,64,2.13,5.56
LAVERTON RAAF,15/07/2014,1.3,0.0, ,11.9,6.3,87,66,4.66,3.15
LAVERTON RAAF,16/07/2014,1.8,1.8, ,15.0,9.2,91,55,5.49,7.92
LAVERTON RAAF,17/07/2014,1.8,0.0, ,11.4,7.2,87,57,7.63,7.61
LAVERTON RAAF,18/07/2014,1.6,3.2, ,12.4,5.4,92,60,6.57,6.99
LAVERTON RAAF,19/07/2014,1.1,0.2, ,12.6,7.2,95,69,3.82,5.05
LAVERTON RAAF,20/07/2014,0.8,0.0, ,12.9,6.2,98,78,2.03,7.33
LAVERTON RAAF,21/07/2014,0.7,0.2, ,11.6,3.0,99,79,1.70,8.55
LAVERTON RAAF,22/07/2014,0.7,0.0, ,11.0,2.1,99,76,1.78,7.21
LAVERTON RAAF,23/07/2014,1.2,0.0, ,13.3,2.4,99,55,2.81,8.19
LAVERTON RAAF,24/07/2014,1.3,0.2, ,14.7,4.1,91,66,3.39,4.71
LAVERTON RAAF,25/07/2014,1.7,0.0, ,16.2,8.0,87,63,4.93,6.75
LAVERTON RAAF,26/07/2014,1.5,0.0, ,14.8,10.9,88,69,4.86,3.99
LAVERTON RAAF,27/07/2014,1.8,0.2, ,16.4,4.4,93,53,4.00,8.93
LAVERTON RAAF,28/07/2014,2.7,0.0, ,17.9,8.8,85,45,5.87,10.27
LAVERTON RAAF,29/07/2014,2.3,0.0, ,16.7,10.2,81,61,7.11,7.05
LAVERTON RAAF,30/07/2014,2.5,0.0, ,19.2,11.1,85,57,6.70,7.13
LAVERTON RAAF,31/07/2014,3.6,0.0, ,19.1,13.1,90,40,9.63,8.65
Totals:,,48.9,17.6, ,,,,,, 
