'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/03/2014,3.1,0.0, ,22.8,13.8,95,58,4.36,12.28
LAVERTON RAAF,02/03/2014,4.2,0.0, ,22.3,16.6,83,52,4.81,18.36
LAVERTON RAAF,03/03/2014,4.2,0.0, ,23.9,14.5,90,56,3.54,22.35
LAVERTON RAAF,04/03/2014,6.2,0.0, ,33.6,12.0,98,24,3.67,19.46
LAVERTON RAAF,05/03/2014,2.8,0.0, ,21.2,19.6,90,49,5.48,3.78
LAVERTON RAAF,06/03/2014,4.0,0.0, ,20.3,14.3,77,45,4.50,17.38
LAVERTON RAAF,07/03/2014,2.9,0.0, ,21.3,11.4,85,61,4.79,10.32
LAVERTON RAAF,08/03/2014,4.6,0.0, ,27.3,14.0,86,52,5.29,17.80
LAVERTON RAAF,09/03/2014,6.6,0.0, ,33.6,14.1,95,16,3.64,22.51
LAVERTON RAAF,10/03/2014,6.4,0.0, ,34.3,20.6,79,23,4.78,12.06
LAVERTON RAAF,11/03/2014,4.6,0.0, ,31.7,16.0,94,30,4.71,3.94
LAVERTON RAAF,12/03/2014,4.0,3.6, ,20.5,15.3,87,44,4.83,18.62
LAVERTON RAAF,13/03/2014,3.8,0.0, ,22.3,9.1,88,46,3.46,19.70
LAVERTON RAAF,14/03/2014,3.9,0.0, ,25.2,12.2,89,51,2.83,20.81
LAVERTON RAAF,15/03/2014,5.8,0.0, ,30.2,16.1,92,21,5.75,9.26
LAVERTON RAAF,16/03/2014,4.6,7.2, ,21.4,11.4,80,32,5.79,15.37
LAVERTON RAAF,17/03/2014,4.8,0.2, ,25.7,11.5,78,37,5.66,12.34
LAVERTON RAAF,18/03/2014,3.9,0.0, ,25.0,12.1,90,33,3.58,13.01
LAVERTON RAAF,19/03/2014,3.5,0.0, ,21.4,8.9,92,51,3.71,19.33
LAVERTON RAAF,20/03/2014,6.3,0.0, ,31.8,8.2,94,12,3.70,20.43
LAVERTON RAAF,21/03/2014,4.3,0.0, ,23.9,13.6,84,35,5.68,10.13
LAVERTON RAAF,22/03/2014,3.2,0.0, ,18.8,11.2,84,47,5.15,11.12
LAVERTON RAAF,23/03/2014,2.8,0.0, ,17.3,12.2,75,47,4.30,8.12
LAVERTON RAAF,24/03/2014,2.4,0.0, ,18.5,8.7,92,58,4.12,9.70
LAVERTON RAAF,25/03/2014,3.6,0.0, ,24.0,12.2,80,52,4.03,15.33
LAVERTON RAAF,26/03/2014,3.4,0.2, ,26.8,11.7,95,55,3.95,13.27
LAVERTON RAAF,27/03/2014,2.1,3.8, ,24.8,15.6,99,62,2.13,8.49
LAVERTON RAAF,28/03/2014,2.2,7.2, ,21.0,15.8,97,66,2.95,10.44
LAVERTON RAAF,29/03/2014,2.6,0.2, ,21.9,11.8,99,58,2.51,14.35
LAVERTON RAAF,30/03/2014,2.9,1.2, ,24.5,13.9,98,61,2.65,15.90
LAVERTON RAAF,31/03/2014,5.3,0.0, ,32.5,14.3,97,21,3.41,17.35
Totals:,,125,23.6, ,,,,,, 
