'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/08/2014,1.7,5.4, ,10.2,5.0,89,60,8.04,7.43
LAVERTON RAAF,02/08/2014,1.6,9.0, ,12.5,1.7,91,44,3.21,10.39
LAVERTON RAAF,03/08/2014,1.8,0.0, ,14.4,-0.8,92,37,2.62,11.47
LAVERTON RAAF,04/08/2014,1.8,0.0, ,14.5,0.5,86,42,2.95,11.48
LAVERTON RAAF,05/08/2014,1.8,0.0, ,16.2,3.4,82,56,3.70,8.70
LAVERTON RAAF,06/08/2014,1.7,0.0, ,15.1,8.8,95,57,4.75,6.12
LAVERTON RAAF,07/08/2014,0.9,1.0, ,13.1,8.0,97,82,2.84,5.09
LAVERTON RAAF,08/08/2014,1.6,2.8, ,15.3,9.5,97,51,2.94,8.59
LAVERTON RAAF,09/08/2014,2.1,0.0, ,15.4,4.7,83,53,5.12,6.59
LAVERTON RAAF,10/08/2014,1.8,0.8, ,12.1,8.5,92,57,5.67,9.58
LAVERTON RAAF,11/08/2014,1.6,5.4, ,11.1,4.2,92,53,3.88,10.59
LAVERTON RAAF,12/08/2014,1.2,1.2, ,11.8,5.4,96,68,3.11,9.54
LAVERTON RAAF,13/08/2014,1.5,0.0, ,13.5,7.6,93,59,3.11,9.32
LAVERTON RAAF,14/08/2014,1.2,0.0, ,12.9,9.0,95,64,2.13,7.73
LAVERTON RAAF,15/08/2014,1.5,0.2, ,15.4,0.4,98,60,2.31,12.82
LAVERTON RAAF,16/08/2014,1.1,0.0, ,12.3,2.5,99,71,2.45,7.85
LAVERTON RAAF,17/08/2014,1.8,0.0, ,13.6,7.3,86,65,5.09,9.55
LAVERTON RAAF,18/08/2014,1.4,0.6, ,12.7,9.5,93,69,4.41,5.49
LAVERTON RAAF,19/08/2014,1.5,2.8, ,12.8,10.3,93,63,3.90,7.24
LAVERTON RAAF,20/08/2014,1.7,0.0, ,14.0,9.0,92,53,2.86,8.95
LAVERTON RAAF,21/08/2014,1.4,0.0, ,14.6,3.4,96,65,2.43,10.13
LAVERTON RAAF,22/08/2014,2.4,0.0, ,20.2,4.0,96,37,2.54,12.71
LAVERTON RAAF,23/08/2014,2.7,0.0, ,19.6,4.0,92,50,4.69,13.29
LAVERTON RAAF,24/08/2014,2.1,2.4, ,15.9,8.0,96,50,4.43,7.10
LAVERTON RAAF,25/08/2014,1.6,0.0, ,14.9,8.9,95,74,4.39,10.45
LAVERTON RAAF,26/08/2014,1.9,0.2, ,17.3,6.1,99,61,2.74,12.75
LAVERTON RAAF,27/08/2014,2.0,0.2, ,18.1,3.3,99,55,2.15,14.53
LAVERTON RAAF,28/08/2014,1.8,0.2, ,16.7,5.0,100,57,2.05,13.70
LAVERTON RAAF,29/08/2014,1.3,0.2, ,14.1,5.4,99,71,2.36,8.70
LAVERTON RAAF,30/08/2014,2.5,0.0, ,20.7,10.1,95,49,2.39,14.92
LAVERTON RAAF,31/08/2014,4.4,0.2, ,22.7,9.3,83,33,5.98,14.80
Totals:,,55.4,32.6, ,,,,,, 
