'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/03/2022,2.4,0.0, ,25.9,19.1,100,61,2.39,8.90
LAVERTON RAAF,02/03/2022,4.1,6.0, ,28.6,19.7,100,44,2.70,16.61
LAVERTON RAAF,03/03/2022,5.2,0.0, ,30.4,15.7,100,36,2.70,23.45
LAVERTON RAAF,04/03/2022,4.9,0.0, ,33.8,16.3,100,31,3.06,14.75
LAVERTON RAAF,05/03/2022,2.4,40.0, ,23.0,16.8,100,70,5.43,8.82
LAVERTON RAAF,06/03/2022,2.3,2.0, ,21.1,16.1,100,68,7.50,6.48
LAVERTON RAAF,07/03/2022,3.6,0.0, ,23.4,16.1,99,60,6.04,16.60
LAVERTON RAAF,08/03/2022,3.1,0.8, ,20.4,15.6,97,60,7.83,12.82
LAVERTON RAAF,09/03/2022,5.1,0.0, ,21.5,15.3,76,45,7.65,21.77
LAVERTON RAAF,10/03/2022,4.2,0.0, ,21.0,13.8,75,50,4.89,19.40
LAVERTON RAAF,11/03/2022,3.1,0.0, ,20.5,14.2,93,50,3.31,14.11
LAVERTON RAAF,12/03/2022,3.7,0.0, ,21.5,11.8,88,54,3.46,21.61
LAVERTON RAAF,13/03/2022,5.2,0.0, ,29.8,12.5,94,40,4.18,21.13
LAVERTON RAAF,14/03/2022,4.0,1.0, ,26.2,15.3,100,54,3.39,20.09
LAVERTON RAAF,15/03/2022,2.9,0.2, ,25.7,17.5,97,50,2.89,10.16
LAVERTON RAAF,16/03/2022,3.4,0.2, ,24.1,18.8,91,56,4.69,12.28
LAVERTON RAAF,17/03/2022,3.9,0.8, ,30.3,17.7,91,42,3.36,10.71
LAVERTON RAAF,18/03/2022,3.0,0.6, ,21.2,18.1,88,58,4.77,11.04
LAVERTON RAAF,19/03/2022,4.3,0.0, ,28.4,14.9,93,49,3.77,18.35
LAVERTON RAAF,20/03/2022,3.1,0.0, ,25.1,13.0,99,62,3.22,15.91
LAVERTON RAAF,21/03/2022,4.2,0.0, ,28.0,16.8,94,48,3.17,19.24
LAVERTON RAAF,22/03/2022,1.5,0.0, ,20.7,17.6,99,74,3.09,5.35
LAVERTON RAAF,23/03/2022,3.1,1.0, ,20.7,10.6,92,51,4.28,13.64
LAVERTON RAAF,24/03/2022,3.5,0.0, ,20.7,11.1,78,45,3.46,16.77
LAVERTON RAAF,25/03/2022,2.9,0.0, ,20.7,12.7,91,53,3.93,12.69
LAVERTON RAAF,26/03/2022,3.3,0.0, ,22.9,10.3,99,50,3.02,18.52
LAVERTON RAAF,27/03/2022,4.8,0.0, ,30.2,11.0,99,24,3.22,17.00
LAVERTON RAAF,28/03/2022,3.8,0.0, ,25.7,15.8,86,43,3.63,14.78
LAVERTON RAAF,29/03/2022,2.4,0.0, ,20.1,17.0,82,64,4.00,8.05
LAVERTON RAAF,30/03/2022,4.0,0.0, ,21.2,15.4,73,45,5.92,12.65
LAVERTON RAAF,31/03/2022,3.7,0.0, ,20.6,14.9,86,52,7.09,14.29
Totals:,,111.1,52.6, ,,,,,, 
