'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/03/2015,3.8,15.2, ,21.2,13.9,97,56,5.37,20.20
LAVERTON RAAF,02/03/2015,3.8,0.0, ,22.5,8.6,92,44,2.83,20.32
LAVERTON RAAF,03/03/2015,4.3,0.0, ,22.2,13.5,83,43,3.82,20.88
LAVERTON RAAF,04/03/2015,5.1,0.0, ,24.8,12.6,86,37,5.20,20.75
LAVERTON RAAF,05/03/2015,5.0,0.4, ,19.7,10.9,84,35,7.73,21.87
LAVERTON RAAF,06/03/2015,3.8,0.0, ,22.4,13.3,87,55,6.69,14.13
LAVERTON RAAF,07/03/2015,4.0,0.0, ,24.8,13.1,89,42,4.26,13.41
LAVERTON RAAF,08/03/2015,3.7,0.2, ,24.3,14.7,89,50,3.15,17.36
LAVERTON RAAF,09/03/2015,3.9,0.0, ,24.1,11.8,92,43,4.29,14.35
LAVERTON RAAF,10/03/2015,4.1,0.0, ,22.0,14.5,83,46,3.59,20.98
LAVERTON RAAF,11/03/2015,4.5,0.0, ,24.8,8.1,92,40,3.75,22.29
LAVERTON RAAF,12/03/2015,4.3,0.0, ,21.0,10.7,90,39,5.57,19.32
LAVERTON RAAF,13/03/2015,4.0,0.0, ,19.8,13.9,78,46,4.73,18.49
LAVERTON RAAF,14/03/2015,7.1,0.0, ,30.7,7.2,93,11,5.08,17.84
LAVERTON RAAF,15/03/2015,3.6,1.4, ,17.9,12.2,80,49,5.96,16.22
LAVERTON RAAF,16/03/2015,3.0,0.2, ,23.9,7.4,94,46,2.64,11.99
LAVERTON RAAF,17/03/2015,5.2,0.0, ,27.8,12.5,80,29,6.24,4.03
LAVERTON RAAF,18/03/2015,3.4,0.4, ,26.4,15.8,91,46,3.59,10.28
LAVERTON RAAF,19/03/2015,8.2,0.2, ,35.6,13.7,96,25,7.49,14.47
LAVERTON RAAF,20/03/2015,4.1,0.0, ,20.7,10.2,83,41,5.12,18.45
LAVERTON RAAF,21/03/2015,4.1,0.0, ,21.3,12.4,85,42,4.63,20.48
LAVERTON RAAF,22/03/2015,5.6,0.0, ,29.4,7.4,92,26,4.23,19.59
LAVERTON RAAF,23/03/2015,5.2,0.0, ,27.5,13.1,88,31,6.99,6.37
LAVERTON RAAF,24/03/2015,3.0,0.0, ,16.1,13.3,81,49,6.62,6.91
LAVERTON RAAF,25/03/2015,3.6,0.0, ,19.6,12.2,67,43,3.57,16.21
LAVERTON RAAF,26/03/2015,4.5,0.2, ,19.1,8.4,80,31,8.39,11.31
LAVERTON RAAF,27/03/2015,3.6,0.0, ,18.6,11.9,81,45,6.85,10.83
LAVERTON RAAF,28/03/2015,2.9,0.0, ,19.4,11.8,83,51,3.14,14.88
LAVERTON RAAF,29/03/2015,3.5,0.0, ,23.1,6.0,92,43,3.25,18.14
LAVERTON RAAF,30/03/2015,3.3,0.0, ,23.0,8.1,91,45,2.89,17.83
LAVERTON RAAF,31/03/2015,3.4,0.0, ,24.5,8.4,93,46,2.76,17.83
Totals:,,131.6,18.2, ,,,,,, 
