'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/12/2014,6.3,0.0, ,25.9,18.9,82,41,6.28,24.75
LAVERTON RAAF,02/12/2014,5.8,0.0, ,25.1,15.6,86,47,3.81,29.83
LAVERTON RAAF,03/12/2014,2.4,0.0, ,23.3,15.8,98,65,3.83,7.42
LAVERTON RAAF,04/12/2014,5.6,15.6, ,25.7,16.2,96,51,4.27,29.00
LAVERTON RAAF,05/12/2014,1.7,0.0, ,19.6,16.6,95,78,5.05,5.49
LAVERTON RAAF,06/12/2014,2.5,2.4, ,20.6,15.1,94,71,7.81,8.33
LAVERTON RAAF,07/12/2014,1.8,13.2, ,17.4,14.0,94,80,6.26,7.17
LAVERTON RAAF,08/12/2014,3.5,5.2, ,19.7,14.3,97,65,4.30,19.94
LAVERTON RAAF,09/12/2014,4.8,0.2, ,19.6,14.5,89,57,3.72,29.95
LAVERTON RAAF,10/12/2014,2.3,0.0, ,20.2,11.0,96,74,3.88,10.65
LAVERTON RAAF,11/12/2014,4.3,0.0, ,20.3,15.9,90,60,7.39,22.95
LAVERTON RAAF,12/12/2014,6.4,0.0, ,24.8,15.2,85,46,5.31,33.23
LAVERTON RAAF,13/12/2014,8.1,0.0, ,31.5,11.7,93,21,4.41,32.81
LAVERTON RAAF,14/12/2014,6.2,0.0, ,25.1,17.2,80,37,4.78,26.48
LAVERTON RAAF,15/12/2014,4.7,0.0, ,22.4,15.8,83,60,4.01,24.96
LAVERTON RAAF,16/12/2014,10.4,0.0, ,34.5,15.1,91,11,6.93,28.59
LAVERTON RAAF,17/12/2014,5.3,0.0, ,20.8,8.1,85,37,4.66,28.07
LAVERTON RAAF,18/12/2014,5.6,0.0, ,24.4,9.0,86,27,5.46,18.31
LAVERTON RAAF,19/12/2014,4.7,3.6, ,19.4,9.8,85,46,4.90,26.52
LAVERTON RAAF,20/12/2014,5.2,0.2, ,21.3,8.1,88,49,3.86,32.15
LAVERTON RAAF,21/12/2014,7.2,0.0, ,30.9,9.9,94,27,3.93,29.77
LAVERTON RAAF,22/12/2014,3.6,0.0, ,24.3,16.8,88,62,3.11,15.35
LAVERTON RAAF,23/12/2014,4.2,2.0, ,27.1,18.9,90,46,4.65,10.99
LAVERTON RAAF,24/12/2014,5.6,0.0, ,21.2,12.7,79,49,4.98,31.85
LAVERTON RAAF,25/12/2014,5.6,0.0, ,23.4,10.5,90,46,4.79,30.62
LAVERTON RAAF,26/12/2014,5.0,1.8, ,19.8,9.5,89,43,5.52,28.13
LAVERTON RAAF,27/12/2014,5.7,0.2, ,21.6,7.5,85,36,3.60,34.04
LAVERTON RAAF,28/12/2014,7.4,0.0, ,29.9,9.9,91,25,4.03,32.04
LAVERTON RAAF,29/12/2014,7.0,0.0, ,27.6,12.7,85,24,7.60,16.08
LAVERTON RAAF,30/12/2014,6.5,1.6, ,23.8,10.3,80,31,7.44,25.02
LAVERTON RAAF,31/12/2014,5.8,0.0, ,23.4,7.4,88,38,3.89,32.38
Totals:,,161.2,46, ,,,,,, 
