'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/10/2016,2.5,0.2, ,17.4,10.3,97,58,5.73,10.71
LAVERTON RAAF,02/10/2016,4.9,0.2, ,22.7,10.4,91,40,8.51,17.39
LAVERTON RAAF,03/10/2016,3.2,7.4, ,16.1,9.3,94,54,7.70,18.10
LAVERTON RAAF,04/10/2016,3.1,0.8, ,16.4,10.2,84,54,8.46,10.48
LAVERTON RAAF,05/10/2016,2.6,2.8, ,16.6,5.9,92,52,5.40,9.04
LAVERTON RAAF,06/10/2016,5.6,0.4, ,26.1,7.7,94,37,6.32,22.63
LAVERTON RAAF,07/10/2016,3.5,0.0, ,21.0,14.2,92,38,5.33,8.12
LAVERTON RAAF,08/10/2016,3.1,0.0, ,15.9,5.5,95,53,3.12,21.95
LAVERTON RAAF,09/10/2016,4.1,0.0, ,21.2,7.2,93,49,9.04,14.23
LAVERTON RAAF,10/10/2016,4.2,1.2, ,16.5,10.2,81,40,7.50,19.25
LAVERTON RAAF,11/10/2016,3.6,1.2, ,16.0,5.5,87,46,6.35,20.21
LAVERTON RAAF,12/10/2016,2.8,0.0, ,16.1,8.2,97,52,6.07,12.90
LAVERTON RAAF,13/10/2016,3.3,0.6, ,14.8,5.1,89,48,3.62,23.63
LAVERTON RAAF,14/10/2016,4.6,0.2, ,22.8,1.3,99,31,3.40,24.44
LAVERTON RAAF,15/10/2016,6.3,0.0, ,24.8,9.6,73,30,7.47,20.14
LAVERTON RAAF,16/10/2016,3.9,0.0, ,23.1,16.2,99,39,7.31,7.25
LAVERTON RAAF,17/10/2016,4.0,7.4, ,18.5,6.7,99,38,5.94,19.89
LAVERTON RAAF,18/10/2016,3.6,0.4, ,16.5,9.4,90,41,6.48,16.16
LAVERTON RAAF,19/10/2016,3.5,2.8, ,17.1,3.5,94,38,3.67,20.67
LAVERTON RAAF,20/10/2016,5.6,0.0, ,21.8,5.0,82,35,7.55,25.50
LAVERTON RAAF,21/10/2016,2.7,0.0, ,17.4,13.8,99,37,6.40,2.38
LAVERTON RAAF,22/10/2016,2.4,11.8, ,13.0,4.9,94,70,7.71,20.02
LAVERTON RAAF,23/10/2016,2.7,9.0, ,13.9,6.9,92,53,5.28,15.01
LAVERTON RAAF,24/10/2016,3.3,0.0, ,16.4,9.0,92,59,2.96,22.90
LAVERTON RAAF,25/10/2016,6.1,0.0, ,25.7,7.0,95,27,5.90,23.64
LAVERTON RAAF,26/10/2016,2.9,0.0, ,19.5,13.6,99,41,3.96,8.86
LAVERTON RAAF,27/10/2016,3.7,0.0, ,15.7,6.7,99,46,4.67,25.19
LAVERTON RAAF,28/10/2016,3.7,0.0, ,17.3,2.8,97,48,3.43,26.19
LAVERTON RAAF,29/10/2016,4.8,0.0, ,23.6,6.3,99,35,3.16,25.89
LAVERTON RAAF,30/10/2016,7.8,0.0, ,27.2,12.4,80,24,9.54,20.69
LAVERTON RAAF,31/10/2016, ,0.0, , ,5.4,80,43,6.26,19.73
Totals:,,118.1,46.4, ,,,,,, 
