'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/11/2014,4.0,7.8, ,16.8,12.7,94,39,8.18,16.91
LAVERTON RAAF,02/11/2014,3.3,0.2, ,16.4,6.6,86,46,5.11,15.24
LAVERTON RAAF,03/11/2014,4.4,0.0, ,21.4,5.6,90,44,3.47,25.61
LAVERTON RAAF,04/11/2014,7.8,0.0, ,30.5,10.1,91,13,6.42,16.68
LAVERTON RAAF,05/11/2014,4.7,0.0, ,18.1,11.5,80,46,6.23,26.16
LAVERTON RAAF,06/11/2014,5.1,0.0, ,22.0,7.4,81,35,3.49,27.84
LAVERTON RAAF,07/11/2014,8.0,0.0, ,33.7,9.0,86,17,4.00,28.56
LAVERTON RAAF,08/11/2014,10.3,0.0, ,35.6,20.5,92,10,7.29,25.49
LAVERTON RAAF,09/11/2014,4.9,0.0, ,19.0,12.6,84,48,5.06,29.21
LAVERTON RAAF,10/11/2014,4.7,0.0, ,20.5,9.8,80,47,5.34,24.41
LAVERTON RAAF,11/11/2014,4.5,0.0, ,17.3,12.1,76,46,4.91,24.67
LAVERTON RAAF,12/11/2014,5.0,0.0, ,22.8,5.0,90,38,3.35,28.33
LAVERTON RAAF,13/11/2014,5.8,0.0, ,30.2,9.0,93,15,2.65,21.39
LAVERTON RAAF,14/11/2014,5.2,0.0, ,19.0,17.6,71,17,6.61,9.95
LAVERTON RAAF,15/11/2014,2.6,0.0, ,17.0,11.7,96,50,3.56,10.91
LAVERTON RAAF,16/11/2014,3.6,31.4, ,19.7,10.7,97,40,4.90,13.61
LAVERTON RAAF,17/11/2014,4.4,0.0, ,20.6,10.5,90,38,5.00,18.46
LAVERTON RAAF,18/11/2014,3.9,0.0, ,19.5,7.4,87,47,3.77,21.25
LAVERTON RAAF,19/11/2014,6.3,0.0, ,28.4,11.6,84,27,3.17,28.49
LAVERTON RAAF,20/11/2014,5.8,0.0, ,30.3,16.0,80,22,6.01,2.71
LAVERTON RAAF,21/11/2014,5.6,0.0, ,22.5,15.5,86,37,4.72,26.84
LAVERTON RAAF,22/11/2014,6.7,0.8, ,32.1,9.4,93,22,5.17,13.07
LAVERTON RAAF,23/11/2014,5.5,0.0, ,23.9,16.2,77,48,3.95,27.21
LAVERTON RAAF,24/11/2014,1.6,0.0, ,19.0,12.1,96,65,4.03,2.18
LAVERTON RAAF,25/11/2014,5.1,9.6, ,21.8,9.3,85,35,5.36,22.23
LAVERTON RAAF,26/11/2014,2.6,0.0, ,18.4,8.0,89,56,4.25,9.21
LAVERTON RAAF,27/11/2014,4.6,0.0, ,17.8,12.6,78,55,4.95,28.07
LAVERTON RAAF,28/11/2014,4.8,0.0, ,19.1,12.2,82,54,4.05,29.78
LAVERTON RAAF,29/11/2014,5.3,0.0, ,24.9,9.0,92,50,3.75,29.33
LAVERTON RAAF,30/11/2014,7.1,0.0, ,31.1,14.0,92,33,3.58,30.97
Totals:,,153.2,49.8, ,,,,,, 
