'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/02/2010,6.0,0.6, ,22.8,16.2,85,42,6.00,30.36
LAVERTON RAAF,02/02/2010,8.4,0.0, ,34.8,15.6,83,20,4.06,30.21
LAVERTON RAAF,03/02/2010,8.1,0.0, ,33.3,18.6,80,26,4.64,28.59
LAVERTON RAAF,04/02/2010,5.1,0.0, ,29.9,22.4,93,36,4.82,13.57
LAVERTON RAAF,05/02/2010,3.3,8.0, ,20.7,16.7,95,58,6.41,13.12
LAVERTON RAAF,06/02/2010,5.5,0.0, ,24.5,15.9,75,57,6.80,25.61
LAVERTON RAAF,07/02/2010,6.7,0.0, ,31.1,11.3,95,37,3.50,30.88
LAVERTON RAAF,08/02/2010,7.0,0.0, ,33.1,15.0,98,38,3.64,30.65
LAVERTON RAAF,09/02/2010,6.1,0.0, ,31.0,17.8,97,42,3.37,27.53
LAVERTON RAAF,10/02/2010,4.7,0.0, ,31.7,18.1,94,43,2.80,17.28
LAVERTON RAAF,11/02/2010,5.1,0.4, ,31.2,17.8,98,43,3.74,18.34
LAVERTON RAAF,12/02/2010,3.5,18.2, ,22.1,18.7,97,66,5.75,17.07
LAVERTON RAAF,13/02/2010,3.4,0.0, ,21.8,18.0,87,71,5.47,15.68
LAVERTON RAAF,14/02/2010,4.9,0.0, ,26.0,17.2,86,60,6.10,22.20
LAVERTON RAAF,15/02/2010,5.6,0.0, ,25.1,19.2,81,55,7.68,24.55
LAVERTON RAAF,16/02/2010,6.1,0.0, ,25.0,16.9,82,49,5.26,30.45
LAVERTON RAAF,17/02/2010,5.5,0.0, ,24.9,13.3,94,50,4.53,29.90
LAVERTON RAAF,18/02/2010,5.3,0.0, ,24.0,17.9,91,53,4.82,28.54
LAVERTON RAAF,19/02/2010,8.0,0.0, ,33.4,14.4,96,26,4.98,29.35
LAVERTON RAAF,20/02/2010,10.3,0.0, ,35.3,21.6,46,22,6.82,26.56
LAVERTON RAAF,21/02/2010,7.3,0.0, ,28.4,20.0,77,27,5.38,27.69
LAVERTON RAAF,22/02/2010,7.9,0.0, ,29.4,18.2,79,27,7.34,25.80
LAVERTON RAAF,23/02/2010,5.1,0.0, ,22.1,10.5,76,46,6.00,25.16
LAVERTON RAAF,24/02/2010,5.3,0.0, ,22.7,9.6,88,36,4.19,28.77
LAVERTON RAAF,25/02/2010,5.2,0.0, ,24.1,12.9,84,47,3.52,28.51
LAVERTON RAAF,26/02/2010,8.0,0.0, ,34.4,13.1,90,23,4.98,26.52
LAVERTON RAAF,27/02/2010,3.7,0.0, ,21.2,21.0,91,43,5.47,11.07
LAVERTON RAAF,28/02/2010,4.4,0.0, ,19.8,15.2,87,43,6.76,19.38
Totals:,,165.5,27.2, ,,,,,, 
