'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/07/2019,2.1,0.0, ,13.8,7.4,80,53,6.42,8.33
LAVERTON RAAF,02/07/2019,1.7,0.0, ,15.6,8.3,92,59,5.53,6.78
LAVERTON RAAF,03/07/2019,0.8,0.0, ,14.0,5.8,100,74,2.42,7.27
LAVERTON RAAF,04/07/2019,0.7,0.0, ,12.6,2.9,100,72,1.97,8.47
LAVERTON RAAF,05/07/2019,0.9,0.0, ,15.1,0.8,100,63,1.73,9.23
LAVERTON RAAF,06/07/2019,1.6,0.0, ,17.7,4.0,100,52,3.45,9.48
LAVERTON RAAF,07/07/2019,1.5,0.2, ,17.0,6.4,99,57,4.02,5.91
LAVERTON RAAF,08/07/2019,1.4,4.4, ,15.4,7.3,100,56,3.70,8.90
LAVERTON RAAF,09/07/2019,1.3,0.0, ,14.8,5.3,96,62,3.78,7.09
LAVERTON RAAF,10/07/2019,2.0,0.0, ,15.0,8.9,94,56,7.87,7.28
LAVERTON RAAF,11/07/2019,2.0,6.8, ,14.4,7.7,84,62,7.61,5.86
LAVERTON RAAF,12/07/2019,2.0,2.2, ,15.1,10.3,96,50,6.74,7.74
LAVERTON RAAF,13/07/2019,2.0,0.8, ,12.0,5.9,84,54,7.62,8.73
LAVERTON RAAF,14/07/2019,1.5,0.6, ,12.8,4.6,92,66,7.93,4.81
LAVERTON RAAF,15/07/2019,1.5,1.4, ,14.8,8.4,92,68,6.21,7.82
LAVERTON RAAF,16/07/2019,1.0,3.0, ,13.8,9.3,100,75,4.81,7.25
LAVERTON RAAF,17/07/2019,1.4,0.8, ,13.9,8.9,94,63,5.08,5.31
LAVERTON RAAF,18/07/2019,1.7,0.2, ,14.8,5.9,96,52,4.84,7.86
LAVERTON RAAF,19/07/2019,1.6,0.2, ,15.6,5.7,99,51,3.56,10.07
LAVERTON RAAF,20/07/2019,2.6,0.2, ,16.9,8.2,83,50,7.11,10.40
LAVERTON RAAF,21/07/2019,2.8,0.0, ,16.0,10.8,75,42,6.00,10.15
LAVERTON RAAF,22/07/2019,2.4,0.0, ,15.9,6.1,87,51,6.90,10.58
LAVERTON RAAF,23/07/2019,2.4,0.4, ,15.2,8.8,94,48,7.93,9.18
LAVERTON RAAF,24/07/2019,1.6,9.6, ,14.9,4.2,88,60,4.39,9.72
LAVERTON RAAF,25/07/2019,1.7,0.0, ,16.5,7.5,98,53,3.78,6.86
LAVERTON RAAF,26/07/2019,1.0,0.0, ,14.0,10.6,100,68,2.71,5.78
LAVERTON RAAF,27/07/2019,1.3,1.6, ,14.6,5.3,100,55,2.83,8.73
LAVERTON RAAF,28/07/2019,1.4,0.0, ,14.6,4.1,93,51,2.23,10.18
LAVERTON RAAF,29/07/2019,1.3,0.0, ,15.4,6.9,99,62,3.14,8.70
LAVERTON RAAF,30/07/2019,1.3,0.2, ,11.9,6.2,97,60,3.44,9.30
LAVERTON RAAF,31/07/2019,1.1,0.0, ,12.1,1.0,99,61,2.31,11.34
Totals:,,49.6,32.6, ,,,,,, 
