'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/08/2021,1.8,19.0, ,15.3,5.8,99,44,3.61,11.50
LAVERTON RAAF,02/08/2021,2.2,0.0, ,15.6,5.6,87,50,5.06,11.36
LAVERTON RAAF,03/08/2021,1.9,5.4, ,14.4,6.4,99,53,5.47,9.70
LAVERTON RAAF,04/08/2021,1.7,1.0, ,14.9,6.3,97,63,5.60,10.45
LAVERTON RAAF,05/08/2021,1.8,1.2, ,15.9,7.2,99,60,5.00,10.20
LAVERTON RAAF,06/08/2021,1.4,0.0, ,13.9,9.6,96,63,4.03,6.40
LAVERTON RAAF,07/08/2021,1.4,0.0, ,15.5,8.0,100,63,3.70,7.93
LAVERTON RAAF,08/08/2021,1.4,0.2, ,15.7,4.0,100,52,1.89,10.95
LAVERTON RAAF,09/08/2021,1.7,0.0, ,15.8,5.6,96,54,3.49,7.31
LAVERTON RAAF,10/08/2021,3.0,0.2, ,18.7,7.4,96,42,6.43,10.85
LAVERTON RAAF,11/08/2021,3.8,0.0, ,20.1,12.3,88,33,7.37,6.81
LAVERTON RAAF,12/08/2021,2.1,3.0, ,16.2,7.0,91,53,4.37,10.23
LAVERTON RAAF,13/08/2021,2.5,0.0, ,17.3,6.2,98,43,4.67,12.60
LAVERTON RAAF,14/08/2021,2.3,0.0, ,17.6,4.9,98,46,3.88,12.44
LAVERTON RAAF,15/08/2021,3.8,0.0, ,18.5,8.3,84,33,7.32,13.15
LAVERTON RAAF,16/08/2021,2.0,0.0, ,14.2,9.7,90,63,6.77,9.92
LAVERTON RAAF,17/08/2021,1.5,0.8, ,14.4,8.6,99,69,3.75,10.51
LAVERTON RAAF,18/08/2021,1.5,0.2, ,15.0,7.6,99,59,2.60,9.41
LAVERTON RAAF,19/08/2021,2.2,0.0, ,17.7,4.7,99,48,3.59,13.50
LAVERTON RAAF,20/08/2021,2.9,0.8, ,18.2,9.0,84,45,6.06,7.93
LAVERTON RAAF,21/08/2021,3.0,0.4, ,19.8,9.0,81,46,4.75,12.68
LAVERTON RAAF,22/08/2021,4.3,0.0, ,21.9,10.1,80,32,6.22,14.45
LAVERTON RAAF,23/08/2021,2.3,1.2, ,14.7,9.7,97,45,5.53,9.42
LAVERTON RAAF,24/08/2021,1.8,17.8, ,12.3,6.0,98,58,5.29,11.21
LAVERTON RAAF,25/08/2021,1.7,5.0, ,13.4,5.5,99,63,4.84,12.22
LAVERTON RAAF,26/08/2021,1.5,0.2, ,12.3,4.2,99,59,3.24,8.14
LAVERTON RAAF,27/08/2021,1.5,0.0, ,13.3,3.2,100,63,2.19,11.78
LAVERTON RAAF,28/08/2021,2.8,0.0, ,17.7,2.1,100,34,3.66,15.37
LAVERTON RAAF,29/08/2021,2.2,0.2, ,16.3,9.2,90,53,4.18,9.00
LAVERTON RAAF,30/08/2021,3.0,0.8, ,17.8,5.0,93,43,5.39,15.02
LAVERTON RAAF,31/08/2021,4.4,0.0, ,20.9,10.3,69,38,7.53,11.18
Totals:,,71.4,57.4, ,,,,,, 
