'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/10/2014,2.9,1.6, ,15.4,4.4,87,46,5.12,13.21
LAVERTON RAAF,02/10/2014,2.6,0.0, ,18.0,5.9,89,53,4.46,9.18
LAVERTON RAAF,03/10/2014,3.2,0.0, ,20.8,10.0,92,55,3.21,17.60
LAVERTON RAAF,04/10/2014,6.2,0.0, ,28.2,5.0,95,24,5.38,20.18
LAVERTON RAAF,05/10/2014,3.7,0.0, ,17.8,12.4,80,50,4.45,19.61
LAVERTON RAAF,06/10/2014,4.5,0.0, ,26.3,5.5,90,31,5.59,3.18
LAVERTON RAAF,07/10/2014,3.8,0.4, ,18.1,11.0,87,42,6.73,14.14
LAVERTON RAAF,08/10/2014,3.4,0.0, ,20.5,5.8,92,44,4.44,13.23
LAVERTON RAAF,09/10/2014,3.8,0.0, ,21.3,6.0,93,38,2.91,21.36
LAVERTON RAAF,10/10/2014,4.8,0.0, ,25.3,10.2,84,31,5.32,11.39
LAVERTON RAAF,11/10/2014,3.1,0.0, ,19.0,11.5,89,54,3.40,16.34
LAVERTON RAAF,12/10/2014,5.1,0.0, ,27.2,5.7,98,34,3.59,22.53
LAVERTON RAAF,13/10/2014,3.4,1.2, ,15.7,9.9,95,45,8.11,14.72
LAVERTON RAAF,14/10/2014,3.4,5.0, ,15.3,8.5,90,44,6.65,17.01
LAVERTON RAAF,15/10/2014,2.8,0.2, ,15.9,6.5,86,47,3.64,12.89
LAVERTON RAAF,16/10/2014,3.2,0.0, ,17.9,7.6,88,48,5.39,12.95
LAVERTON RAAF,17/10/2014,3.7,0.0, ,16.7,7.0,87,45,3.38,24.28
LAVERTON RAAF,18/10/2014,5.1,0.0, ,25.7,4.2,93,25,4.53,15.81
LAVERTON RAAF,19/10/2014,7.3,0.0, ,29.9,16.1,82,22,7.22,15.32
LAVERTON RAAF,20/10/2014,5.0,0.0, ,19.1,11.0,77,41,6.58,26.44
LAVERTON RAAF,21/10/2014,5.6,0.0, ,27.5,4.1,95,34,3.95,25.82
LAVERTON RAAF,22/10/2014,7.6,0.0, ,33.1,13.5,86,27,5.76,21.90
LAVERTON RAAF,23/10/2014,2.1,0.0, ,19.0,14.0,94,72,4.12,9.19
LAVERTON RAAF,24/10/2014,5.7,0.0, ,30.0,12.1,99,33,3.55,23.81
LAVERTON RAAF,25/10/2014,3.2,0.0, ,18.5,14.2,83,59,4.00,15.47
LAVERTON RAAF,26/10/2014,4.3,0.0, ,22.2,13.2,76,38,3.43,18.34
LAVERTON RAAF,27/10/2014,4.4,9.8, ,19.2,13.4,91,36,7.97,15.47
LAVERTON RAAF,28/10/2014,4.6,0.2, ,20.1,8.5,77,40,7.60,15.04
LAVERTON RAAF,29/10/2014,4.1,0.2, ,21.5,7.7,93,43,3.60,20.80
LAVERTON RAAF,30/10/2014,4.6,0.0, ,20.6,13.2,85,43,3.73,25.23
LAVERTON RAAF,31/10/2014,8.7,0.0, ,33.6,7.4,96,14,5.47,24.31
Totals:,,135.9,18.6, ,,,,,, 
