'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/01/2020,5.7,0.0, ,23.1,9.5,90,40,4.17,31.92
LAVERTON RAAF,02/01/2020,6.0,0.0, ,24.5,11.3,91,39,3.99,31.59
LAVERTON RAAF,03/01/2020,6.8,0.0, ,30.5,11.8,94,35,3.32,31.00
LAVERTON RAAF,04/01/2020,7.7,0.0, ,29.0,17.0,73,20,6.09,22.28
LAVERTON RAAF,05/01/2020,2.3,1.6, ,16.2,12.3,90,55,5.49,4.70
LAVERTON RAAF,06/01/2020,1.3,7.8, ,17.8,12.2,100,70,2.83,3.09
LAVERTON RAAF,07/01/2020,1.9,0.8, ,20.2,12.7,98,77,4.63,7.97
LAVERTON RAAF,08/01/2020,5.4,0.0, ,24.9,16.4,93,56,4.87,28.60
LAVERTON RAAF,09/01/2020,6.9,0.2, ,30.9,18.2,90,39,3.90,29.26
LAVERTON RAAF,10/01/2020,5.8,0.0, ,34.1,20.4,99,32,6.02,8.52
LAVERTON RAAF,11/01/2020,4.0,15.4, ,19.8,13.1,89,49,5.67,17.01
LAVERTON RAAF,12/01/2020,4.4,0.4, ,20.4,12.6,93,55,4.81,25.46
LAVERTON RAAF,13/01/2020,7.6,0.0, ,33.7,10.9,99,23,3.89,27.68
LAVERTON RAAF,14/01/2020,6.7,0.0, ,31.3,16.3,96,35,3.49,28.51
LAVERTON RAAF,15/01/2020,8.1,0.0, ,38.5,18.4,100,23,5.06,18.20
LAVERTON RAAF,16/01/2020,3.7,21.0, ,19.6,16.1,86,56,6.15,14.95
LAVERTON RAAF,17/01/2020,4.4,0.2, ,23.1,13.3,88,57,7.10,19.30
LAVERTON RAAF,18/01/2020,5.4,0.0, ,27.3,11.8,99,52,3.55,27.86
LAVERTON RAAF,19/01/2020,4.9,0.0, ,27.6,15.8,100,52,3.42,23.44
LAVERTON RAAF,20/01/2020,1.7,0.6, ,21.5,18.7,100,80,5.50,6.25
LAVERTON RAAF,21/01/2020,5.4,6.8, ,22.1,13.7,82,47,4.09,29.52
LAVERTON RAAF,22/01/2020,7.7,0.0, ,32.6,12.9,99,22,7.19,14.54
LAVERTON RAAF,23/01/2020,4.9,31.2, ,22.3,12.2,100,34,6.36,18.71
LAVERTON RAAF,24/01/2020,4.9,1.0, ,23.7,10.4,75,40,4.44,19.70
LAVERTON RAAF,25/01/2020,5.8,0.0, ,26.5,12.0,89,43,3.57,29.72
LAVERTON RAAF,26/01/2020,3.6,0.0, ,23.7,14.0,99,63,3.83,17.75
LAVERTON RAAF,27/01/2020,4.6,0.0, ,22.9,11.5,97,55,3.53,26.93
LAVERTON RAAF,28/01/2020,5.1,0.0, ,23.7,11.6,98,43,3.50,27.70
LAVERTON RAAF,29/01/2020,6.1,0.0, ,27.9,15.6,94,29,2.72,29.29
LAVERTON RAAF,30/01/2020,9.1,0.0, ,40.3,13.9,99,9,3.34,29.51
LAVERTON RAAF,31/01/2020,9.9,0.0, ,44.1,19.2,75,17,4.87,17.50
Totals:,,167.8,87, ,,,,,, 
