'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON RAAF Victoria for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON RAAF,01/10/2013,4.3,2.6, ,16.4,10.6,86,43,10.39,23.48
LAVERTON RAAF,02/10/2013,3.3,0.8, ,17.4,8.1,84,57,9.18,13.47
LAVERTON RAAF,03/10/2013,3.1,2.2, ,14.9,6.3,89,54,5.73,21.44
LAVERTON RAAF,04/10/2013,4.4,0.2, ,21.5,3.2,92,43,3.74,27.38
LAVERTON RAAF,05/10/2013,6.0,0.0, ,26.0,12.5,89,28,6.48,21.47
LAVERTON RAAF,06/10/2013,3.0,0.0, ,16.8,11.4,94,55,3.98,18.10
LAVERTON RAAF,07/10/2013,3.1,2.6, ,15.7,5.4,96,52,2.47,23.99
LAVERTON RAAF,08/10/2013,3.6,0.6, ,19.1,8.7,94,55,2.89,24.88
LAVERTON RAAF,09/10/2013,6.5,0.0, ,27.3,7.8,92,26,6.90,19.41
LAVERTON RAAF,10/10/2013,2.7,0.0, ,15.4,13.6,91,28,3.98,5.83
LAVERTON RAAF,11/10/2013,4.4,1.8, ,19.7,6.8,91,41,5.25,26.16
LAVERTON RAAF,12/10/2013,6.3,0.2, ,25.3,6.6,89,29,5.34,29.48
LAVERTON RAAF,13/10/2013,3.0,0.0, ,16.9,8.0,91,56,6.59,13.61
LAVERTON RAAF,14/10/2013,3.3,1.8, ,14.5,4.8,90,57,5.08,25.47
LAVERTON RAAF,15/10/2013,4.8,6.0, ,19.4,6.4,89,42,5.51,29.38
LAVERTON RAAF,16/10/2013,8.3,0.2, ,27.6,11.5,71,15,8.44,20.64
LAVERTON RAAF,17/10/2013,4.2,0.6, ,14.7,9.5,88,41,9.10,26.37
LAVERTON RAAF,18/10/2013,6.1,3.0, ,22.2,4.5,82,27,5.60,31.11
LAVERTON RAAF,19/10/2013,8.4,0.0, ,25.9,11.8,51,17,6.55,31.43
LAVERTON RAAF,20/10/2013,8.1,0.0, ,31.8,12.2,80,15,6.19,18.58
LAVERTON RAAF,21/10/2013,1.7,0.0, ,15.7,14.0,90,83,3.65,8.73
LAVERTON RAAF,22/10/2013,1.5,0.8, ,15.0,11.5,99,78,2.88,7.52
LAVERTON RAAF,23/10/2013,2.7,12.4, ,16.1,12.0,99,59,7.42,12.90
LAVERTON RAAF,24/10/2013,4.0,1.0, ,14.6,6.0,88,40,7.78,24.35
LAVERTON RAAF,25/10/2013,3.2,0.0, ,16.2,4.5,89,49,5.99,14.87
LAVERTON RAAF,26/10/2013,3.2,0.0, ,17.4,6.3,90,55,4.79,17.54
LAVERTON RAAF,27/10/2013,2.8,0.2, ,15.9,5.0,96,62,3.35,19.16
LAVERTON RAAF,28/10/2013,2.4,0.0, ,16.3,9.6,92,75,3.30,15.03
LAVERTON RAAF,29/10/2013,3.5,2.0, ,16.6,11.0,93,54,6.69,20.35
LAVERTON RAAF,30/10/2013,3.4,0.2, ,18.0,11.4,89,53,4.04,17.41
LAVERTON RAAF,31/10/2013,3.5,0.8, ,16.5,10.1,96,53,4.00,22.88
Totals:,,128.8,40, ,,,,,, 
