'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/10/2021,2.1,1.8, ,18.1,11.8,99,80,7.23,14.49
HORSHAM AERODROME,02/10/2021,2.7,0.2, ,19.3,10.4,99,61,4.09,14.99
HORSHAM AERODROME,03/10/2021,1.3,0.0, ,16.8,6.5,99,86,4.78,7.51
HORSHAM AERODROME,04/10/2021,3.1,8.6, ,15.7,6.2,99,52,7.70,18.36
HORSHAM AERODROME,05/10/2021,3.6,3.8, ,18.3,5.8,96,49,5.69,21.70
HORSHAM AERODROME,06/10/2021,4.5,0.0, ,22.5,0.4,99,31,5.18,17.28
HORSHAM AERODROME,07/10/2021,3.4,0.0, ,16.6,3.8,98,43,5.14,19.99
HORSHAM AERODROME,08/10/2021,4.2,0.2, ,21.1,0.0,99,34,3.87,23.18
HORSHAM AERODROME,09/10/2021,4.3,0.0, ,23.2,1.3,97,30,3.92,16.66
HORSHAM AERODROME,10/10/2021,3.6,0.0, ,17.4,2.9,99,39,5.01,19.85
HORSHAM AERODROME,11/10/2021,3.4,0.0, ,16.3,0.5,99,38,4.00,20.58
HORSHAM AERODROME,12/10/2021,4.4,0.0, ,20.1,0.1,98,32,4.96,22.89
HORSHAM AERODROME,13/10/2021,3.6,0.0, ,21.6,8.4,99,39,4.99,11.86
HORSHAM AERODROME,14/10/2021,2.4,5.6, ,15.7,2.3,99,55,2.66,14.57
HORSHAM AERODROME,15/10/2021,2.8,3.0, ,16.4,2.0,100,53,5.02,15.69
HORSHAM AERODROME,16/10/2021,2.4,0.2, ,15.2,8.4,99,60,5.79,12.71
HORSHAM AERODROME,17/10/2021,3.3,0.0, ,19.0,1.6,99,45,2.36,21.80
HORSHAM AERODROME,18/10/2021,4.1,0.2, ,21.3,4.6,99,45,4.90,21.08
HORSHAM AERODROME,19/10/2021,4.3,0.0, ,19.8,1.8,99,36,4.24,24.72
HORSHAM AERODROME,20/10/2021,6.0,0.0, ,24.9,3.1,99,27,6.08,24.57
HORSHAM AERODROME,21/10/2021,6.4,0.0, ,28.2,12.9,91,26,5.51,22.33
HORSHAM AERODROME,22/10/2021,4.2,0.0, ,24.4,8.6,99,39,3.87,17.40
HORSHAM AERODROME,23/10/2021,4.6,0.0, ,20.1,8.1,99,33,6.10,21.38
HORSHAM AERODROME,24/10/2021,3.8,0.0, ,17.6,2.6,99,38,5.34,19.53
HORSHAM AERODROME,25/10/2021,4.1,0.0, ,18.7,0.2,96,37,3.76,24.99
HORSHAM AERODROME,26/10/2021,5.4,0.0, ,24.1,2.0,99,22,3.70,26.19
HORSHAM AERODROME,27/10/2021,8.0,0.0, ,29.7,3.9,88,10,5.90,20.93
HORSHAM AERODROME,28/10/2021,6.1,0.0, ,28.1,9.2,99,31,6.88,15.96
HORSHAM AERODROME,29/10/2021,4.7,5.0, ,17.8,9.2,95,30,8.54,19.35
HORSHAM AERODROME,30/10/2021,3.7,0.2, ,17.4,-0.2,98,41,4.42,21.89
HORSHAM AERODROME,31/10/2021,5.0,0.0, ,22.8,0.8,99,25,2.97,27.52
Totals:,,125.5,28.8, ,,,,,, 
