'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/11/2018,9.5,0.0, ,36.5,14.4,80,11,6.56,14.46
HORSHAM AERODROME,02/11/2018,7.8,5.6, ,28.9,17.8,92,20,8.40,21.26
HORSHAM AERODROME,03/11/2018,4.8,0.6, ,21.4,10.2,87,40,5.41,22.27
HORSHAM AERODROME,04/11/2018,4.1,0.0, ,23.9,3.2,95,32,2.83,17.84
HORSHAM AERODROME,05/11/2018,4.4,2.4, ,27.0,12.2,94,46,5.01,14.11
HORSHAM AERODROME,06/11/2018,4.3,4.8, ,22.2,14.1,97,36,5.37,15.60
HORSHAM AERODROME,07/11/2018,4.4,0.2, ,17.5,6.3,94,34,6.07,22.68
HORSHAM AERODROME,08/11/2018,3.8,3.4, ,18.4,0.2,94,35,3.96,19.08
HORSHAM AERODROME,09/11/2018,5.2,0.0, ,22.5,3.7,90,29,4.87,22.56
HORSHAM AERODROME,10/11/2018,4.9,0.0, ,22.3,5.1,91,35,3.98,24.75
HORSHAM AERODROME,11/11/2018,6.4,0.0, ,27.9,4.4,92,16,3.43,27.41
HORSHAM AERODROME,12/11/2018,9.3,0.0, ,34.8,12.2,71,9,5.82,18.29
HORSHAM AERODROME,13/11/2018,7.7,0.0, ,34.6,16.2,86,10,5.18,12.23
HORSHAM AERODROME,14/11/2018,5.6,0.0, ,24.0,12.5,91,37,6.06,23.87
HORSHAM AERODROME,15/11/2018,5.5,0.0, ,22.9,7.1,91,29,4.57,26.18
HORSHAM AERODROME,16/11/2018,6.4,0.0, ,25.5,2.6,88,23,4.80,28.09
HORSHAM AERODROME,17/11/2018,7.4,0.0, ,26.8,3.5,88,17,5.70,28.18
HORSHAM AERODROME,18/11/2018,8.2,0.0, ,31.5,4.0,81,19,5.18,26.51
HORSHAM AERODROME,19/11/2018,10.4,0.0, ,34.8,10.6,56,10,6.42,22.97
HORSHAM AERODROME,20/11/2018,4.2,0.0, ,24.4,18.2,93,21,4.67,7.02
HORSHAM AERODROME,21/11/2018,4.3,2.2, ,22.2,4.8,99,35,6.09,11.85
HORSHAM AERODROME,22/11/2018,4.0,4.0, ,16.8,7.6,97,46,9.79,21.63
HORSHAM AERODROME,23/11/2018,3.6,0.2, ,17.6,7.5,93,45,8.06,12.74
HORSHAM AERODROME,24/11/2018,4.5,0.0, ,22.0,9.9,93,44,5.97,19.20
HORSHAM AERODROME,25/11/2018,5.2,0.0, ,22.3,6.0,95,39,5.37,26.42
HORSHAM AERODROME,26/11/2018,5.7,0.0, ,26.4,7.2,95,26,3.47,25.16
HORSHAM AERODROME,27/11/2018,4.7,0.0, ,23.4,12.0,78,33,5.38,11.41
HORSHAM AERODROME,28/11/2018,6.0,0.0, ,24.8,9.0,94,35,7.09,24.23
HORSHAM AERODROME,29/11/2018,6.0,0.0, ,26.2,6.5,93,30,3.88,27.53
HORSHAM AERODROME,30/11/2018,6.0,0.0, ,24.4,5.3,92,30,4.55,28.77
Totals:,,174.3,23.4, ,,,,,, 
