'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/03/2022,3.1,11.6, ,23.6,16.8,99,61,4.65,12.59
HORSHAM AERODROME,02/03/2022,5.3,0.0, ,29.7,17.0,99,40,5.30,17.44
HORSHAM AERODROME,03/03/2022,5.8,0.0, ,32.4,16.2,91,30,2.92,23.14
HORSHAM AERODROME,04/03/2022,4.1,0.0, ,29.5,17.8,91,38,4.68,6.10
HORSHAM AERODROME,05/03/2022,3.7,0.2, ,24.3,14.1,98,59,7.43,14.87
HORSHAM AERODROME,06/03/2022,5.5,2.2, ,24.2,14.3,92,42,8.46,23.28
HORSHAM AERODROME,07/03/2022,5.7,0.0, ,28.3,10.1,97,39,5.39,23.27
HORSHAM AERODROME,08/03/2022,6.0,0.0, ,24.1,12.4,86,35,9.22,20.95
HORSHAM AERODROME,09/03/2022,6.0,0.0, ,25.3,9.3,91,31,7.29,22.86
HORSHAM AERODROME,10/03/2022,5.4,0.0, ,25.4,7.4,89,28,4.71,22.65
HORSHAM AERODROME,11/03/2022,5.0,0.0, ,25.3,7.1,97,27,4.04,22.01
HORSHAM AERODROME,12/03/2022,6.2,0.0, ,27.6,10.9,78,18,4.61,22.09
HORSHAM AERODROME,13/03/2022,6.7,0.0, ,32.2,12.7,82,23,4.49,20.96
HORSHAM AERODROME,14/03/2022,6.8,0.0, ,32.1,16.3,96,25,6.55,15.22
HORSHAM AERODROME,15/03/2022,5.0,5.0, ,28.1,16.5,97,47,6.36,18.27
HORSHAM AERODROME,16/03/2022,3.6,0.0, ,26.5,14.9,99,57,6.01,12.48
HORSHAM AERODROME,17/03/2022,4.9,8.4, ,29.3,17.6,99,44,4.20,20.07
HORSHAM AERODROME,18/03/2022,5.1,0.2, ,27.9,12.9,98,38,4.86,20.74
HORSHAM AERODROME,19/03/2022,5.4,0.0, ,29.4,9.5,96,32,4.11,20.77
HORSHAM AERODROME,20/03/2022,5.4,0.0, ,30.2,11.8,92,22,3.57,19.30
HORSHAM AERODROME,21/03/2022,5.5,0.0, ,30.5,11.1,98,22,3.55,20.26
HORSHAM AERODROME,22/03/2022,3.0,0.0, ,22.4,12.6,96,47,4.85,7.65
HORSHAM AERODROME,23/03/2022,4.0,0.0, ,22.8,8.0,99,37,4.61,17.81
HORSHAM AERODROME,24/03/2022,4.1,0.0, ,22.6,7.2,94,36,4.31,19.65
HORSHAM AERODROME,25/03/2022,4.5,0.0, ,25.3,5.5,98,34,4.16,19.50
HORSHAM AERODROME,26/03/2022,4.4,0.0, ,27.4,5.8,99,19,2.62,19.25
HORSHAM AERODROME,27/03/2022,5.8,0.0, ,30.3,7.9,89,21,4.25,18.16
HORSHAM AERODROME,28/03/2022,5.3,0.0, ,27.8,15.3,79,35,4.94,18.60
HORSHAM AERODROME,29/03/2022,4.8,0.0, ,26.4,8.6,99,32,4.69,18.57
HORSHAM AERODROME,30/03/2022,5.1,0.0, ,24.5,6.0,91,35,7.38,16.69
HORSHAM AERODROME,31/03/2022,5.4,0.0, ,22.7,10.7,71,39,9.11,18.10
Totals:,,156.6,27.6, ,,,,,, 
