'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/11/2014,5.0,3.6, ,18.1,11.1,95,28,9.18,21.30
HORSHAM AERODROME,02/11/2014,4.6,0.2, ,19.4,3.0,93,33,5.29,23.13
HORSHAM AERODROME,03/11/2014,6.3,0.0, ,25.6,3.9,90,18,4.62,25.56
HORSHAM AERODROME,04/11/2014,9.7,0.0, ,30.6,8.6,71,10,8.19,22.64
HORSHAM AERODROME,05/11/2014,6.0,0.0, ,22.8,5.6,91,26,6.17,27.19
HORSHAM AERODROME,06/11/2014,5.7,0.0, ,26.6,3.6,87,15,2.90,25.48
HORSHAM AERODROME,07/11/2014,10.3,0.0, ,34.9,7.8,62,6,5.69,27.21
HORSHAM AERODROME,08/11/2014,9.1,0.0, ,32.7,13.0,86,10,6.70,21.11
HORSHAM AERODROME,09/11/2014,7.2,0.0, ,25.6,6.5,93,15,5.79,29.72
HORSHAM AERODROME,10/11/2014,6.5,0.0, ,24.9,5.0,92,26,6.35,26.36
HORSHAM AERODROME,11/11/2014,6.4,0.0, ,27.6,3.4,91,16,3.55,26.76
HORSHAM AERODROME,12/11/2014,7.8,0.0, ,32.7,5.9,71,9,3.69,24.98
HORSHAM AERODROME,13/11/2014,8.7,0.0, ,37.3,11.6,47,8,4.33,15.04
HORSHAM AERODROME,14/11/2014,5.6,0.0, ,23.2,18.8,61,17,5.87,6.80
HORSHAM AERODROME,15/11/2014,3.9,0.0, ,22.7,10.0,95,23,4.22,7.31
HORSHAM AERODROME,16/11/2014,4.5,5.2, ,20.8,10.3,95,41,7.28,18.27
HORSHAM AERODROME,17/11/2014,4.8,0.0, ,22.8,6.9,97,31,5.06,18.31
HORSHAM AERODROME,18/11/2014,5.7,0.0, ,24.5,4.2,89,29,4.11,27.22
HORSHAM AERODROME,19/11/2014,8.3,0.0, ,31.5,7.8,91,12,5.03,26.92
HORSHAM AERODROME,20/11/2014,5.1,0.0, ,27.9,15.1,94,22,6.00,3.70
HORSHAM AERODROME,21/11/2014,6.1,3.2, ,25.8,12.2,95,27,4.36,27.04
HORSHAM AERODROME,22/11/2014,7.2,0.0, ,31.0,9.2,88,25,6.99,12.68
HORSHAM AERODROME,23/11/2014,6.4,0.0, ,29.3,9.7,93,20,3.84,23.07
HORSHAM AERODROME,24/11/2014,5.1,0.8, ,24.7,12.6,86,39,6.61,14.54
HORSHAM AERODROME,25/11/2014,5.7,3.0, ,23.2,6.9,89,30,5.49,24.86
HORSHAM AERODROME,26/11/2014,5.8,0.0, ,24.5,5.9,91,35,5.39,26.15
HORSHAM AERODROME,27/11/2014,7.2,0.0, ,28.0,4.6,94,17,4.38,29.45
HORSHAM AERODROME,28/11/2014,8.3,0.0, ,30.7,1.2,92,7,4.14,31.12
HORSHAM AERODROME,29/11/2014,9.1,0.0, ,34.4,7.7,74,13,4.33,30.67
HORSHAM AERODROME,30/11/2014,11.6,0.0, ,39.0,19.2,54,8,6.08,26.35
Totals:,,203.7,16, ,,,,,, 
