'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSHAM AERODROME Victoria for March 2024,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 April 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSHAM AERODROME,01/03/2024,6.6,0.0, ,30.2,11.1,82,19,4.66,20.10
HORSHAM AERODROME,02/03/2024,5.8,0.0, ,26.7,11.5,90,29,5.19,22.16
HORSHAM AERODROME,03/03/2024,5.7,0.0, ,25.6,7.4,85,35,6.17,22.36
HORSHAM AERODROME,04/03/2024,6.8,0.0, ,28.5,6.8,80,13,4.72,22.16
HORSHAM AERODROME,05/03/2024,6.7,0.0, ,32.4,8.1,76,11,3.41,21.94
HORSHAM AERODROME,06/03/2024,7.6,0.0, ,34.1,14.5,69,13,4.30,21.13
HORSHAM AERODROME,07/03/2024,6.4,0.0, ,31.4,11.9,93,21,4.23,21.52
HORSHAM AERODROME,08/03/2024,6.1,0.0, ,33.0,7.1,92,12,2.85,21.26
HORSHAM AERODROME,09/03/2024,10.3,0.0, ,40.2,12.8,61,15,5.74,20.34
HORSHAM AERODROME,10/03/2024,9.6,0.2, ,38.5,21.9,52,17,5.69,20.86
HORSHAM AERODROME,11/03/2024,8.7,0.0, ,37.8,16.8,55,18,5.10,18.82
HORSHAM AERODROME,12/03/2024,5.1,0.0, ,31.9,21.1,70,26,3.77,9.29
HORSHAM AERODROME,13/03/2024,3.8,0.0, ,27.1,17.6,77,47,4.32,8.69
HORSHAM AERODROME,14/03/2024,4.0,0.4, ,25.0,15.0,89,40,4.81,10.89
HORSHAM AERODROME,15/03/2024, ,0.0, , ,9.1,92,33,5.70,18.32
HORSHAM AERODROME,16/03/2024,7.4, , ,31.5,14.2,71,31,7.13,19.33
HORSHAM AERODROME,17/03/2024,3.2,0.0, ,25.0,15.7,93,57,5.65,9.03
HORSHAM AERODROME,18/03/2024,5.9,15.4, ,31.2,14.1,92,36,5.51,18.23
HORSHAM AERODROME,19/03/2024,4.9,0.0, ,25.6,18.2,90,40,7.23,13.41
HORSHAM AERODROME,20/03/2024,4.6,0.0, ,20.2,7.8,88,30,6.40,18.82
HORSHAM AERODROME,21/03/2024,4.3,0.0, ,23.4,3.5,87,24,3.32,18.73
HORSHAM AERODROME,22/03/2024,4.5,0.0, ,25.4,5.6,93,24,3.49,18.55
HORSHAM AERODROME,23/03/2024,4.4,0.0, ,23.9,8.3,93,35,4.67,18.00
HORSHAM AERODROME,24/03/2024,4.5,0.0, ,23.8,4.5,92,33,4.89,17.98
HORSHAM AERODROME,25/03/2024,4.4,0.0, ,25.1,6.8,93,37,4.48,17.82
HORSHAM AERODROME,26/03/2024,4.0,0.0, ,23.8,7.7,97,38,4.46,15.94
HORSHAM AERODROME,27/03/2024,4.1,0.0, ,25.0,6.8,98,32,3.62,17.46
HORSHAM AERODROME,28/03/2024,4.0,0.0, ,24.5,7.8,96,36,3.99,17.11
HORSHAM AERODROME,29/03/2024,4.1,0.0, ,27.6,5.9,93,23,2.48,16.78
HORSHAM AERODROME,30/03/2024,5.7,0.0, ,31.9,8.4,82,16,3.57,16.81
HORSHAM AERODROME,31/03/2024,5.5,0.0, ,33.6,9.9,82,16,3.00,16.60
Totals:,,168.7,16, ,,,,,, 
