'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/10/2021,0.8,28.4, ,9.4,6.1,100,100,6.71,9.98
GRAMPIANS (MOUNT WILLIAM),02/10/2021,1.1,15.2, ,11.4,6.2,100,100,5.58,13.06
GRAMPIANS (MOUNT WILLIAM),03/10/2021,1.1,0.2, ,10.1,6.8,100,84,7.63,7.05
GRAMPIANS (MOUNT WILLIAM),04/10/2021,0.7,21.4, ,4.5,2.1,100,100,10.50,13.55
GRAMPIANS (MOUNT WILLIAM),05/10/2021,2.1,10.2, ,9.7,0.2,100,69,11.10,21.82
GRAMPIANS (MOUNT WILLIAM),06/10/2021,3.2,0.0, ,12.1,1.4,100,34,8.83,15.50
GRAMPIANS (MOUNT WILLIAM),07/10/2021,1.6,8.6, ,7.1,0.2,100,75,7.53,18.11
GRAMPIANS (MOUNT WILLIAM),08/10/2021,2.6,0.2, ,11.7,0.5,100,58,6.79,22.45
GRAMPIANS (MOUNT WILLIAM),09/10/2021,3.5,0.0, ,13.9,3.5,100,29,6.55,17.18
GRAMPIANS (MOUNT WILLIAM),10/10/2021,1.8,0.0, ,7.6,0.1,100,64,7.12,15.63
GRAMPIANS (MOUNT WILLIAM),11/10/2021,1.5,2.4, ,5.9,-1.4,100,76,6.76,16.62
GRAMPIANS (MOUNT WILLIAM),12/10/2021,2.5,0.0, ,11.5,-0.7,100,60,8.53,21.43
GRAMPIANS (MOUNT WILLIAM),13/10/2021,0.5,0.2, ,8.8,4.4,100,100,8.63,5.07
GRAMPIANS (MOUNT WILLIAM),14/10/2021,1.5,18.2, ,7.1,1.6,100,89,3.37,14.99
GRAMPIANS (MOUNT WILLIAM),15/10/2021,0.7,0.8, ,4.9,2.3,100,95,10.41,11.09
GRAMPIANS (MOUNT WILLIAM),16/10/2021,0.7,13.0, ,5.7,1.7,100,100,7.64,9.57
GRAMPIANS (MOUNT WILLIAM),17/10/2021,2.1,1.0, ,10.6,0.7,100,75,4.11,19.51
GRAMPIANS (MOUNT WILLIAM),18/10/2021,2.2,0.0, ,11.3,2.1,100,75,5.98,20.33
GRAMPIANS (MOUNT WILLIAM),19/10/2021,2.1,0.4, ,9.6,1.7,100,72,6.67,21.39
GRAMPIANS (MOUNT WILLIAM),20/10/2021,3.5,0.2, ,15.2,2.5,100,54,11.81,25.06
GRAMPIANS (MOUNT WILLIAM),21/10/2021,3.5,0.0, ,18.3,7.3,92,62,7.99,20.34
GRAMPIANS (MOUNT WILLIAM),22/10/2021,2.7,0.2, ,16.3,9.4,100,65,5.39,15.94
GRAMPIANS (MOUNT WILLIAM),23/10/2021,1.1,1.4, ,7.6,5.0,100,99,6.56,13.52
GRAMPIANS (MOUNT WILLIAM),24/10/2021,1.3,7.2, ,6.0,1.0,100,83,8.49,15.63
GRAMPIANS (MOUNT WILLIAM),25/10/2021,1.3,0.0, ,9.9,-0.3,100,91,7.69,15.69
GRAMPIANS (MOUNT WILLIAM),26/10/2021,4.1,0.0, ,16.2,0.5,100,13,2.53,25.90
GRAMPIANS (MOUNT WILLIAM),27/10/2021,6.4,0.0, ,19.4,7.6,53,21,8.62,21.88
GRAMPIANS (MOUNT WILLIAM),28/10/2021,4.3,0.8, ,19.2,10.9,100,33,7.71,14.97
GRAMPIANS (MOUNT WILLIAM),29/10/2021,1.8,24.8, ,6.8,1.8,100,66,11.65,17.81
GRAMPIANS (MOUNT WILLIAM),30/10/2021,1.6,1.0, ,7.3,-0.7,100,82,5.45,17.95
GRAMPIANS (MOUNT WILLIAM),31/10/2021,3.4,1.0, ,14.1,1.4,100,58,3.61,27.34
Totals:,,67.3,156.8, ,,,,,, 
