'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAMPIANS (MOUNT WILLIAM) Victoria for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAMPIANS (MOUNT WILLIAM),01/06/2022,0.2,4.4, ,2.4,-2.0,100,100,6.98,8.13
GRAMPIANS (MOUNT WILLIAM),02/06/2022,0.3,0.2, ,1.2,-0.8,100,100,3.39,5.99
GRAMPIANS (MOUNT WILLIAM),03/06/2022,0.3,0.2, ,4.3,-0.5,100,98,8.64,7.26
GRAMPIANS (MOUNT WILLIAM),04/06/2022,0.2,0.0, ,4.8,1.0,100,100,8.84,4.49
GRAMPIANS (MOUNT WILLIAM),05/06/2022,0.2,0.0, ,2.5,0.8,100,100,10.19,4.85
GRAMPIANS (MOUNT WILLIAM),06/06/2022,0.2,0.0, ,1.7,-0.3,100,100,7.49,5.92
GRAMPIANS (MOUNT WILLIAM),07/06/2022,0.2,0.0, ,1.7,-0.4,100,100,8.28,7.65
GRAMPIANS (MOUNT WILLIAM),08/06/2022,0.2,0.0, ,2.8,-0.3,100,100,6.39,5.06
GRAMPIANS (MOUNT WILLIAM),09/06/2022,0.2,0.0, ,4.0,0.4,100,100,8.21,4.38
GRAMPIANS (MOUNT WILLIAM),10/06/2022,0.2,0.0, ,5.3,1.9,100,100,7.57,4.43
GRAMPIANS (MOUNT WILLIAM),11/06/2022,0.2,0.0, ,2.8,0.1,100,100,8.97,5.87
GRAMPIANS (MOUNT WILLIAM),12/06/2022,0.2,0.0, ,3.9,0.9,100,100,8.44,5.43
GRAMPIANS (MOUNT WILLIAM),13/06/2022,0.3,0.0, ,5.0,2.4,100,100,4.33,5.38
GRAMPIANS (MOUNT WILLIAM),14/06/2022,0.2,0.0, ,3.3,0.1,100,100,9.93,4.19
GRAMPIANS (MOUNT WILLIAM),15/06/2022,0.2,0.0, ,6.5,1.5,100,100,8.64,3.17
GRAMPIANS (MOUNT WILLIAM),16/06/2022,0.3,0.0, ,6.3,3.0,100,100,6.37,5.21
GRAMPIANS (MOUNT WILLIAM),17/06/2022,0.3,0.0, ,6.1,2.8,100,100,3.12,7.01
GRAMPIANS (MOUNT WILLIAM),18/06/2022,0.3,0.0, ,8.6,1.8,100,99,4.97,8.72
GRAMPIANS (MOUNT WILLIAM),19/06/2022,0.2,0.0, ,5.3,2.5,100,100,10.22,4.60
GRAMPIANS (MOUNT WILLIAM),20/06/2022,0.2,0.0, ,5.7,2.3,100,100,10.75,4.21
GRAMPIANS (MOUNT WILLIAM),21/06/2022,0.2,0.0, ,5.5,2.0,100,100,6.40,6.82
GRAMPIANS (MOUNT WILLIAM),22/06/2022,0.3,0.0, ,7.1,2.3,100,100,6.18,6.85
GRAMPIANS (MOUNT WILLIAM),23/06/2022,0.3,0.0, ,7.6,4.4,100,95,9.96,7.83
GRAMPIANS (MOUNT WILLIAM),24/06/2022,0.3,0.0, ,5.3,3.4,100,96,6.81,6.42
GRAMPIANS (MOUNT WILLIAM),25/06/2022,0.2,0.0, ,5.3,2.6,100,100,8.65,5.05
GRAMPIANS (MOUNT WILLIAM),26/06/2022,0.3,0.0, ,4.3,3.1,100,100,5.82,6.18
GRAMPIANS (MOUNT WILLIAM),27/06/2022,0.4,0.0, ,5.0,-0.7,100,94,4.73,7.63
GRAMPIANS (MOUNT WILLIAM),28/06/2022,1.9,0.0, ,6.8,0.2,100,26,7.67,9.33
GRAMPIANS (MOUNT WILLIAM),29/06/2022,1.0,0.0, ,5.5,0.6,100,66,8.54,8.05
GRAMPIANS (MOUNT WILLIAM),30/06/2022,0.5,0.0, ,6.5,1.3,100,85,4.47,7.59
Totals:,,10,4.8, ,,,,,, 
